step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.48191133839245126,0.5559639664869659,3.9644688459951563,,,,,4,0.34,0.414737712310236,0.32848,0,0.260969334173493,0.012611886151071202,0.29441118812574385,23.343945909370404,0
2,0.5674838291094515,0.6532099497518804,3.3854491216232887,0.572,0.428,0.5231831915631439,0.21652515238485825,5,0.26,0.3364556577513081,0.23264,0,0.29548000998720386,0.010857608959528222,0.35772993976467654,32.94739579387287,0
3,0.5695326285897298,0.6595252608555344,4.009547442103627,0.088,0.9119999999999999,0.2132509184742081,0.37530058670204625,6,0.26,0.33929577786834203,0.21488,0,0.30540894259385426,0.013203506749065399,0.35411631826168016,26.81986876605687,0
4,0.5729486731347654,0.6765318262938728,3.874943255676158,0.036,0.9640000000000001,0.13237182546841855,0.4636978622840734,6,0.26,0.33929577786834203,0.21088,0,0.30955253569303987,0.013901315153162105,0.3669792906008329,26.398890073171014,0
5,0.5768177388104101,0.6728138013087448,3.3267207212621117,0.04,0.9599999999999999,0.11162143510097197,0.44302273798461034,5,0.26,0.3693858980614169,0.20304,0,0.3092151249256395,0.0157170750724191,0.3635986763831053,23.13399119796543,0
6,0.5775720257117971,0.6773683616244495,3.108707707530786,0.028,0.9719999999999999,0.0954362272755364,0.49469204338083317,6,0.26,0.324451558233688,0.19568,0,0.31033723512364036,0.012183487145080314,0.3670311265008091,30.125293532978045,0
7,0.5780871603923742,0.6799277353306484,3.2098505832186515,0.012,0.988,0.04301724325844036,0.650879575963438,5,0.26,0.3693858980614169,0.19024,0,0.31436730776468813,0.012146109415440724,0.3655604275659603,30.09691540414103,0
8,0.5778963493092584,0.6799277353306484,3.2082313842339065,0.004,0.996,0.0,1.0,5,0.26,0.3693858980614169,0.1888,0,0.31211750536339344,0.01707770991620813,0.367810229967255,21.537444526925317,0
9,0.5776869980689113,0.6799277353306484,3.2077898116430044,0.0,1.0,0.0,1.0,5,0.26,0.3693858980614169,0.1888,0,0.314912115623471,0.012431495095458808,0.36501561970717744,29.362165765605834,0
10,0.577561597784656,0.6799277353306484,3.207995756504376,0.0,1.0,0.0,1.0,5,0.26,0.3693858980614169,0.1888,0,0.31662746057435365,0.010895594015355874,0.3633002747562948,33.343778617693715,0
11,0.577495982861692,0.670104256840679,3.208256646964803,0.0,1.0,0.0,1.0,5,0.26,0.3693858980614169,0.1888,0,0.3046388648424856,0.012352309424214482,0.37528887048816284,30.38208140677536,0
12,0.5774630967755848,0.6799277353306484,3.2084990211701685,0.0,1.0,0.0,1.0,5,0.26,0.3693858980614169,0.1888,0,0.3122332417479017,0.011387552494824846,0.36769449358274675,32.28915904008768,0
13,0.5774482604273876,0.6799277353306484,3.2086976226638724,0.0,1.0,0.0,1.0,5,0.26,0.3693858980614169,0.1888,0,0.3109977793669314,0.015078100551143921,0.368929955963717,24.46793312674438,0
14,0.5832702798146429,0.6910546875,3.1028194702696865,0.024,0.976,0.0640621899150223,0.4049005090064176,5,0.26,0.3693858980614169,0.18432,0,0.3162578125,0.016069365344140905,0.374796875,23.323688706639288,0
15,0.5832846839259371,0.6910546874999999,3.0993919629407514,0.0,1.0,0.0,1.0,5,0.26,0.3693858980614169,0.18432,0,0.3214912109375,0.016427846038986737,0.3695634765625001,22.49616143744275,0
16,0.5818741117217102,0.6933584361480531,3.4167027551840468,0.02,0.98,0.07190217780644623,0.5012744874295235,6,0.26,0.33929577786834203,0.18752,0,0.3172338166960423,0.015060103054134194,0.37612461945201087,24.97490343193633,0
17,0.5825001667971531,0.6933749847864011,3.3744401634570647,0.004,0.996,0.050392798411116886,0.7663059583556846,6,0.26,0.33929577786834203,0.18432,0,0.3259452716134529,0.01659882456366789,0.36742971317294826,22.135887499961402,0
18,0.5830954324931785,0.6933749847864011,3.377265687237726,0.0,1.0,0.0,1.0,6,0.26,0.33929577786834203,0.18432,0,0.32249888433607854,0.015950442197516047,0.3708761004503226,23.25177545912043,0
19,0.5834854587080516,0.6933349769888231,3.379081326031446,0.004,0.996,0.033660411609710804,0.7451786847351196,6,0.26,0.33929577786834203,0.18224,0,0.3209278435239974,0.012668769574621356,0.3724071334648257,29.395682924950208,0
