step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.35114464671699636,0.5076756198347107,5.186964186973737,,,,,4,0.4,0.5383848935961926,0.43856,0,0.23586725206611572,0.010729932081381378,0.27180836776859496,25.331788282261165,0
2,0.3481945082636435,0.4999783666846944,4.876650235348624,0.296,0.7040000000000001,0.19250739261340555,0.26204892193221857,3,0.4,0.5472077139413419,0.43968,0,0.24536992969172527,0.00953459533883162,0.2412606814494322,25.30371482750274,0
3,0.3596883645416799,0.4801258311589933,4.227909875163462,0.252,0.748,0.21997478049144115,0.29523123596480744,3,0.4,0.5473725922792287,0.45088,0,0.24477421934180627,0.010685988086469051,0.24275839575793284,22.717449597882435,0
4,0.35316923370925785,0.4934949417009602,4.628531886410287,0.12,0.88,0.1868691384852313,0.3877079938300597,3,0.42,0.49163728269920187,0.4392,0,0.24645008144718786,0.011968521168990404,0.24704486025377234,20.641218473494302,0
5,0.38243870329557383,0.48689049586776856,4.201760826178601,0.184,0.816,0.1684778854465755,0.33592062779487875,4,0.3,0.38829423087765086,0.44432,0,0.24534349173553713,0.012312116730742038,0.24154700413223143,19.618641490712513,0
6,0.3843418621228285,0.4820764462809917,4.103649079964565,0.1,0.8999999999999999,0.18344835691431696,0.4072866551603864,4,0.32,0.4277852348993289,0.44752,0,0.24095661157024795,0.010640014632461937,0.2452520661157025,23.049974514833437,0
7,0.3812373956243729,0.4787317669665473,4.169321727828015,0.068,0.9319999999999999,0.21507728321367683,0.4524629024914252,4,0.32,0.38832214765100675,0.43504,0,0.24497772731242903,0.009406299213344401,0.22907022447375316,24.352853261225086,0
8,0.3796704760306667,0.47627896111618423,4.136166114237223,0.06,0.94,0.12659615073740485,0.48489154549702485,4,0.42,0.37250921222718664,0.44512,0,0.24397948565482386,0.015191699284933772,0.23088725604705984,15.198250815564796,0
9,0.37943646947365417,0.4802310411581517,4.6678051879780735,0.056,0.944,0.14697933103095714,0.4714817215828701,4,0.34,0.35555388546520367,0.44384,0,0.24602884858176927,0.009936036150025751,0.23420219257638242,23.570988374048483,0
10,0.3788565832596095,0.4852136289886425,4.713941532770495,0.044,0.956,0.12664269789464738,0.5089059477013704,5,0.32,0.3877912928525944,0.43584,0,0.24702055164954034,0.010175130146946085,0.23897187669010272,23.485879122816588,0
11,0.3800551089805699,0.4863710113574906,4.513664071035755,0.104,0.8959999999999999,0.13606694239934208,0.3912323842085011,4,0.36,0.4986844029631458,0.44832,0,0.252539751216874,0.013403442508325307,0.23251162790697677,17.347157475593033,0
12,0.3767861145404944,0.5056030286641429,4.6390080014101525,0.048,0.9519999999999998,0.13406397555626176,0.4914968190104368,5,0.3,0.29540555504786886,0.44288,0,0.24687560843699302,0.014235027751377272,0.2377863710113574,16.7043138351698,0
13,0.37961578407175994,0.48778292181069954,4.411514987103765,0.052,0.948,0.13527959038572906,0.48517385066349283,5,0.34,0.328606623662385,0.44032,0,0.25417309670781896,0.011086108791188688,0.23360982510288059,21.072301337016935,0
14,0.38391025625875214,0.47874238144789655,4.290927119302126,0.06,0.94,0.11467041054672172,0.4770955112401676,4,0.38,0.5433027572148911,0.44512,0,0.2478360126568838,0.01028967535463411,0.21548875533564096,20.942230722429194,0
15,0.3753781438347631,0.47709890013004475,4.227082806604298,0.064,0.9359999999999999,0.16933903634555758,0.43044872919856203,5,0.3,0.2906450733101976,0.4456,0,0.25439286737640243,0.00767962204813616,0.22568163283299159,29.387075486060464,0
16,0.3740563728992987,0.4942595229619082,4.74379967409631,0.088,0.912,0.17831293070790372,0.37293586146074115,4,0.34,0.49378806987415136,0.45232,0,0.2506613786044856,0.010795531210918918,0.24617913403346375,22.803799944968983,0
17,0.3750681240949838,0.46928399786400854,4.367021055053525,0.016,0.9840000000000001,0.07555181109629411,0.5980335371913723,4,0.36,0.45431809216617064,0.452,0,0.24720874866500533,0.009187154963206108,0.23708281416874336,25.80590129569414,0
18,0.37365794013086656,0.4988541295834817,4.881683178715001,0.056,0.944,0.11819902085892899,0.45406112473859883,5,0.32,0.37625699112095734,0.44656,0,0.24811988252046988,0.011586523387465431,0.23711730153079388,20.464922358618193,0
19,0.3718270949391528,0.490796139400821,5.087689386971552,0.092,0.9080000000000001,0.16443078642799439,0.42147438633069095,4,0.32,0.48539428387365197,0.4552,0,0.24464800419250587,0.011918990578884275,0.25228404227443446,21.166561094643512,0
20,0.376924267546907,0.4997816403179317,4.83802284133743,0.044,0.956,0.11626850257566043,0.4876133649112091,4,0.34,0.49378806987415136,0.44032,0,0.25009935365534103,0.013103631024640848,0.2558181937287099,19.52269514058005,0
21,0.3748586368557343,0.4999777500889996,5.121203632297129,0.06,0.94,0.11974882612413695,0.4724182241296707,4,0.34,0.47420943633105495,0.44768,0,0.2488552420790317,0.012317889588145657,0.2511225080099679,20.38681270951155,0
