step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.31342036275009105,0.37848324153887103,5.925246465375481,,,,,3,0.58,0.6809566001510311,0.61808,0,0.20867560041768182,0.013395774960877545,0.16794445240678937,12.537121062220912,0
2,0.32335240762388023,0.38953331794398277,5.181246759444258,0.36,0.64,0.23176241071331416,0.30050009317960613,3,0.6,0.7041031726861235,0.61072,0,0.20357129116651276,0.011505021572829847,0.18596202677747,16.16355307117687,0
3,0.3199131242614596,0.3936790123456789,5.6888786149957795,0.224,0.7759999999999999,0.15821784413372117,0.36714416778968856,4,0.52,0.5534903549795147,0.6152,0,0.20854123456790127,0.012239310503346071,0.18513777777777765,15.126487535973807,0
4,0.30674225699971075,0.3816988075368498,5.78157711508407,0.132,0.8679999999999999,0.15597458710947046,0.47694888459667506,3,0.58,0.5650558984564873,0.62208,0,0.20504685394840033,0.012179814773971209,0.1676833437229786,13.76731476092109,0
5,0.3064259096680406,0.3714122144811659,6.14547009290744,0.04,0.96,0.12620892297251993,0.5893797148546696,3,0.62,0.7943987112172468,0.61968,0,0.20411273263599136,0.010367712928321431,0.17399474082555452,16.78236483094106,0
6,0.2962422816988195,0.3983626749346981,6.728340518246694,0.208,0.7919999999999999,0.22711301300449033,0.3425179972908234,4,0.44,0.4454560713722578,0.61984,0,0.2094586846184884,0.012128774606281372,0.18341438552528191,15.12225195695313,0
7,0.2693710255087422,0.3999978763617831,8.611863005615739,0.084,0.9159999999999998,0.14803054793073378,0.485744043583319,3,0.52,0.4979690507192622,0.62496,0,0.2124583235999915,0.009545906088479385,0.18776253477457583,19.669430333195898,0
8,0.3065594794855274,0.4141042185831256,6.3189995282339675,0.284,0.716,0.17921105080460278,0.3023906912626812,4,0.48,0.5365198621519329,0.61936,0,0.21773262281950873,0.00750147217528672,0.2016670745817017,26.88366628167805,0
9,0.29727190138614923,0.3744087958887,6.867147762223429,0.192,0.8079999999999999,0.15778780770842063,0.3318788559767794,4,0.48,0.38482769781262083,0.61792,0,0.20771431788865913,0.007064624221308058,0.16233338793227003,22.978347162846408,0
10,0.29240498579926505,0.3850003127541127,6.80886468548766,0.056,0.944,0.16714747628236518,0.5343194181729785,4,0.48,0.5044008307186076,0.63088,0,0.2115656470882592,0.011480816161309906,0.17343466566585347,15.106475291392995,0
11,0.2920888993157201,0.3729303627952277,6.867902748362117,0.052,0.9479999999999998,0.14815479251844912,0.5735018595896517,4,0.5,0.5327319587628866,0.62224,0,0.207198583718854,0.00903548907600407,0.16944495170846532,18.753268393458352,0
12,0.28758098744422306,0.4139979338842975,7.736269799591619,0.164,0.836,0.1299442885833409,0.38755137105091897,3,0.54,0.5171638228319365,0.62592,0,0.21176446280991734,0.01008098408372441,0.20148966942148755,19.987103218106398,0
