step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.21211202186204417,0.42308148148148145,4.456882910858467,,,,,4,0.36,0.4345688553977608,0.55104,0,0.2286745679012346,0.009635693488046413,0.1944069135802469,20.175705445738693,0
2,0.4043402792241775,0.5682132543861778,4.140861767668123,0.64,0.36,0.42499609594492727,0.18408186300525597,4,0.32,0.3734806006854161,0.44192,0,0.25977699046324826,0.012133104478449461,0.3084362639229295,25.421050685813086,0
3,0.4267705520851191,0.5616146056917755,5.136409107112853,0.364,0.6360000000000001,0.19028532852187138,0.25288579773443604,4,0.34,0.3835721215585712,0.39008,0,0.2692943360016162,0.012286925554112375,0.28896176864220596,23.517825298900085,0
4,0.43935817812697836,0.5637307417610449,4.334129587892974,0.084,0.9159999999999999,0.15738418156767126,0.3775518434143679,4,0.3,0.40981919149490104,0.38304,0,0.26621071829405163,0.011355938157879494,0.3044453372104887,26.809351458051452,0
5,0.45565027103272326,0.5591375000000001,5.232506149443941,0.152,0.8480000000000001,0.1776560057282656,0.3065877093587556,3,0.36,0.44709629290335884,0.37472,0,0.269795,0.011979831619225705,0.28934250000000006,24.152468014295945,0
6,0.46752658260834457,0.5522252720321537,4.353747919741489,0.112,0.888,0.2008437617273263,0.34054568039808164,4,0.36,0.30639227377748196,0.3552,0,0.2619283648661896,0.014973614766248188,0.2971344721105775,19.843870484790624,0
7,0.4674834232101125,0.5677279235118542,4.11388997636634,0.072,0.9280000000000002,0.12076554855569872,0.3976871330128255,3,0.36,0.3338449875301032,0.35584,0,0.2667214686112257,0.010682752471429835,0.2686955519425368,25.152277248877713,0
8,0.4737973807703883,0.5501123708997248,4.437276940083946,0.076,0.9239999999999999,0.14396168326939504,0.35373384806603875,5,0.34,0.3104580914624563,0.34672,0,0.26950329537132894,0.013581556190656603,0.2806090755283958,20.661039986083487,0
9,0.4627415607871257,0.5541652988560894,4.99443797049381,0.068,0.9319999999999999,0.15536009465746733,0.32257612965964205,4,0.38,0.3819988031761451,0.344,0,0.27025453902679225,0.013841413436482103,0.2839107598292972,20.511688429231345,0
10,0.4805431076048145,0.5490391656776344,4.97596222435762,0.108,0.8919999999999999,0.17381167002387307,0.30216355508749604,5,0.32,0.3580216720595981,0.33376,0,0.2708473270876998,0.017200763164045466,0.2781918385899346,16.1732264979635,0
