step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4688907796828161,0.576159692937047,3.8847120828971105,,,,,4,0.36,0.43288635183388546,0.34576,0,0.25872957753592085,0.012746580254766472,0.3174301154011262,24.90315904788863,0
2,0.543150156198918,0.6428524243625314,3.0576455877743633,0.548,0.452,0.4487721923849186,0.21914003787610353,5,0.26,0.32986960968928636,0.23872,0,0.30245821773021536,0.014415062109527189,0.3429705046901837,23.792509673857595,0
3,0.5657760062119411,0.6509688581314879,3.9568013087780827,0.144,0.856,0.16630843530623063,0.2988505491648084,5,0.28,0.3926313597183685,0.21584,0,0.30669636678200696,0.013913762729022462,0.3442724913494809,24.74330618211343,0
4,0.58806969983713,0.6664673430808996,3.738915029894272,0.084,0.9159999999999999,0.15800826533127263,0.3368435833137093,5,0.26,0.3364556577513081,0.19648,0,0.3169138922109487,0.00989725714686734,0.34955345086995093,35.31821449951827,0
5,0.5900818795724951,0.66646484375,3.628915032534226,0.048,0.9519999999999998,0.08915884085046526,0.637286783258317,5,0.26,0.3364556577513081,0.19008,0,0.31767382812499995,0.013185861928727567,0.3487910156250001,26.451893513696024,0
6,0.5914900090695892,0.6823197695646882,3.9897054522324877,0.024,0.976,0.11937378738841227,0.42102063704312165,5,0.26,0.3693858980614169,0.19232,0,0.32327376364152693,0.012626143900911437,0.35904600592316127,28.436711060868156,0
7,0.5953547627726135,0.6650576830636117,3.3240845409980238,0.044,0.956,0.10511168400396478,0.466053167488244,5,0.26,0.3693858980614169,0.19936,0,0.32090810767505207,0.01534402752322674,0.3441495753885596,22.428894556374427,0
8,0.5824675492335712,0.63322265625,2.919222180221479,0.044,0.956,0.1034683678038503,0.36193037836518466,5,0.32,0.3350370573407932,0.20032,0,0.3144033203125,0.019911351650576545,0.3347568359375,16.81236120039128,0
9,0.5752831143892181,0.6825481586962542,3.5406144524712513,0.052,0.948,0.12548295551999872,0.4159366466568732,6,0.26,0.345916255223457,0.2056,0,0.31932874490724256,0.01245783863346869,0.3632194137890116,29.155893287395944,0
10,0.5743015384947004,0.6719059594573997,3.360486657960693,0.056,0.944,0.09812698344151417,0.4501512835082045,5,0.26,0.3232835616272646,0.19584,0,0.317390641670477,0.00958496185825052,0.35451531778692275,36.986617477435644,0
11,0.5734392572732436,0.6806640625,3.381521778241535,0.056,0.9440000000000001,0.11832023771647104,0.364701853479681,6,0.26,0.345916255223457,0.20912,0,0.3093310546875,0.012280503694411892,0.3713330078125,30.237604014684756,0
12,0.5733239507474778,0.6712896878978434,3.2067278065071356,0.044,0.956,0.11426228794545314,0.44276223998337244,5,0.26,0.3693858980614169,0.20688,0,0.309836618957602,0.009606088555035338,0.3614530689402414,37.62749706807296,0
13,0.5674149427088264,0.6599861116469272,3.200533126593084,0.024,0.976,0.09566430500898675,0.4933161615711639,5,0.26,0.3693858980614169,0.20368,0,0.31373596697658274,0.016439606009983048,0.3462501446703444,21.061949079563217,0
14,0.5661865889892851,0.6600175278158817,3.0680103574202704,0.008,0.992,0.0382109879378735,0.6945437689654849,5,0.26,0.3693858980614169,0.20624,0,0.3148614921505867,0.018911958331160147,0.34515603566529507,18.25067661536676,0
