step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3712205275453834,0.40647505144032914,6.611895451915189,,,,,4,0.5,0.5039621519662115,0.57808,0,0.22023426783264743,0.01025627369598776,0.1845904063786008,17.997804256219517,0
2,0.39124417683308493,0.45591135116598075,6.017411224236444,0.236,0.7639999999999998,0.17881562774322238,0.3351290639781519,5,0.38,0.3202741928786855,0.55152,0,0.22841971021947877,0.007286633781670028,0.22192965534979414,30.457089240311724,0
3,0.39037196155049403,0.4327452179229627,5.45162765331328,0.132,0.8679999999999999,0.1668114247989299,0.4122159572710648,4,0.46,0.4189130601106832,0.54416,0,0.22613110315311383,0.010379286888241857,0.2001179142283169,19.280507069808415,0
4,0.389547895387702,0.4400602672722508,5.8671050177396715,0.084,0.9159999999999999,0.1662479001530748,0.47576131757636175,5,0.42,0.3888576643027199,0.55472,0,0.23256780068128222,0.0100089777564463,0.20749246659096857,20.73063519971684,0
5,0.3987922865767658,0.43857912068351723,7.196313407219572,0.108,0.8919999999999999,0.1785648573703289,0.43502113896125216,4,0.4,0.3838441939517718,0.54208,0,0.23722966358134565,0.010838927675429945,0.20499844250623003,18.9131663800034,0
6,0.40914141288830036,0.44314771947873804,6.1282321586734065,0.096,0.9039999999999999,0.10624757355623277,0.416615385501158,4,0.42,0.4190762431838322,0.54816,0,0.22877068329903977,0.010062016564708565,0.21437703617969828,21.305573768542835,0
7,0.40163306495016166,0.44037023851904594,6.72736687222057,0.06,0.9399999999999997,0.13175439893588453,0.4856886582932887,4,0.44,0.4253059885652388,0.56896,0,0.23134122463510143,0.011869648011565335,0.20902901388394451,17.610380162939503,0
8,0.4064646835472577,0.4302938129559831,6.589367066479546,0.036,0.964,0.10307689552437903,0.5945775663892177,4,0.44,0.46964024672870547,0.55504,0,0.23254975864577138,0.009736021597618959,0.2079382397672419,21.357618990707177,0
9,0.42389540882075527,0.40888047593293675,6.652811300089121,0.08,0.9199999999999998,0.11165592681637626,0.48045412771697954,4,0.4,0.40453904525719014,0.5472,0,0.2288912925905895,0.013274975068871559,0.2016873985938345,15.19305290951322,0
10,0.4328277816028582,0.437065981439402,6.660519110347611,0.024,0.976,0.06372513584590099,0.6319998734594137,4,0.38,0.37229957552332094,0.53712,0,0.23179298774660753,0.013080790291018092,0.20527299369279448,15.692705801861598,0
11,0.44717059842576823,0.40146626913492345,6.418793161601258,0.108,0.8919999999999999,0.16606481770819048,0.4527092696349989,4,0.36,0.32603688821603244,0.51152,0,0.2368714400142399,0.012491727953603288,0.16459482912068354,13.176305930774415,0
12,0.4413903610226644,0.3880428316478286,7.650597038435411,0.1,0.8999999999999999,0.16931329456391112,0.4497495399008625,4,0.36,0.35029019108666337,0.53088,0,0.23728078524687685,0.009479204609876949,0.1507620464009518,15.904503869856743,0
13,0.4364425728801234,0.3880428316478286,7.6991693631047475,0.024,0.976,4.5537343935601994e-15,0.62299453419452,4,0.34,0.3217199700826511,0.53168,0,0.22983581201665673,0.009000093641937367,0.15439976204640102,17.15535062068141,0
14,0.4401888082300506,0.38753529837335765,7.647230306960112,0.028,0.9719999999999999,0.05531838112610355,0.5900360439739586,4,0.36,0.35029019108666337,0.52624,0,0.23464024831384628,0.010875150252798895,0.15289505005951137,14.05912070227824,0
15,0.4345232936631026,0.3865222818047338,7.2391554566014555,0.012,0.9880000000000001,0.08498749091908434,0.6695971647356173,4,0.34,0.3217199700826511,0.53152,0,0.23169667622041418,0.014281075098490937,0.15436332747781073,10.808943053182468,0
16,0.43120500922374705,0.3684489584315205,7.1090096222043,0.012,0.9880000000000001,0.07193336721751267,0.6970727631121132,4,0.36,0.35029019108666337,0.5296,0,0.2313754830804034,0.010156919997249601,0.15279126213592237,15.043070357677014,0
17,0.43078070319891154,0.39413444378346224,7.23971918187914,0.024,0.976,0.08434951431149024,0.5645940292750599,4,0.36,0.35029019108666337,0.53648,0,0.2313765615704937,0.011613808380508885,0.16275788221296855,14.014169760723826,0
18,0.46593273354495485,0.39234380562477744,5.253719477147935,0.084,0.9159999999999997,0.20209180706382596,0.41444418336356514,4,0.36,0.34984027174022925,0.5112,0,0.22878081612673545,0.009638185486717018,0.163562989498042,16.970309372387398,0
19,0.4591441499474847,0.39468579867310283,5.0035052869538665,0.044,0.956,0.1282320251501541,0.5342302147174925,4,0.38,0.37229957552332094,0.52,0,0.22972789790385506,0.012562323900811807,0.16493585928717847,13.129406675823724,0
20,0.467773285392594,0.39083081167675326,4.912711282991693,0.044,0.956,0.16909564131181062,0.5234106469796236,4,0.38,0.36566025648329975,0.52208,0,0.23071933962264152,0.009435952804590737,0.16814368992524026,17.819471271988107,0
21,0.46781183505041457,0.3950454188138702,4.500845728398308,0.02,0.98,0.08506417832132457,0.5963203469140412,4,0.36,0.32603688821603244,0.52624,0,0.23069591230675165,0.0076738842888256125,0.16434950650711852,21.416729823048982,0
22,0.46404139588059584,0.3937650034293553,4.429314776225535,0.008,0.992,0.06458233646965428,0.767242190813067,4,0.36,0.32603688821603244,0.52336,0,0.22509752229080937,0.010441511605549894,0.1686674811385459,16.15355012859397,0
23,0.4621212195757392,0.4021746055342012,4.431130646169653,0.028,0.9719999999999999,0.09816721182859471,0.6092162770002238,4,0.38,0.33607699126250473,0.5416,0,0.22369077703922363,0.010363914699439342,0.17848382849497757,17.22166128061948,0
24,0.45845343574289726,0.4036080613306717,4.462745536884036,0.016,0.9840000000000001,0.06257465825122736,0.6514923277551943,4,0.38,0.36566025648329975,0.53456,0,0.22618127375820257,0.011467471416068069,0.1774267875724691,15.472180495157899,0
25,0.46015725650269046,0.3968679053979589,5.902688462438476,0.04,0.9599999999999999,0.11108914281205387,0.5147484313622052,4,0.36,0.3236672153982525,0.52512,0,0.23211939870836923,0.011219063207340748,0.16474850668958968,14.684693690092862,0
26,0.46372768189836194,0.3905235731452572,5.9060264192060785,0.012,0.9880000000000001,0.0736513088331192,0.7059496231438886,4,0.4,0.40308810541382845,0.52512,0,0.2365383751488062,0.012194143466607816,0.15984760000898451,13.108554975321374,0
27,0.46136699453781893,0.3925675523910065,5.937132586734133,0.004,0.996,0.03372836394614901,0.7734678379754085,4,0.38,0.36189426056538854,0.52512,0,0.22613373464207903,0.010873187449859552,0.17067900541317582,15.69723746603674,0
28,0.4554306125382658,0.39897427910288363,6.016457871567899,0.016,0.9840000000000001,0.06733883607735336,0.6816997255006777,4,0.36,0.3236672153982525,0.52384,0,0.2337698024207903,0.00911358221859511,0.15984224813100747,17.5389044940934,0
29,0.4463096726092749,0.3868480776076896,5.554109221441703,0.024,0.976,0.12251533403802009,0.5783745509311052,4,0.36,0.3236672153982525,0.5328,0,0.22821678088287642,0.0104521555921843,0.15863129672481316,15.176897753362114,0
30,0.4659968721528156,0.3963883308585902,5.487658708091476,0.036,0.964,0.10349833355360918,0.5513580056245866,4,0.38,0.36189426056538854,0.52144,0,0.2275962966197921,0.01232552255600087,0.1687920342387981,13.694513435182438,0
31,0.46646967491263125,0.3968679053979589,5.684896333136167,0.028,0.972,0.07600443181114662,0.6158755680649891,4,0.36,0.3236672153982525,0.52208,0,0.22958793449271528,0.010866301038022365,0.16727997090524363,15.394380324998625,0
32,0.46766738248880335,0.3986154678204435,5.38500187020109,0.024,0.976,0.08693972965953548,0.6290702654729505,4,0.38,0.36189426056538854,0.52672,0,0.22558085451595455,0.010814345602008254,0.173034613304489,16.000470085989853,0
33,0.4665462107059928,0.3921435564257743,5.453309559188596,0.016,0.9840000000000001,0.0928290814250026,0.6745907760119938,5,0.36,0.31505343242886674,0.52384,0,0.22859614186543253,0.009330641825449851,0.16354741456034178,17.52799192379853,0
