step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.28128168341642584,0.39117014217056456,5.530268804959166,,,,,3,0.4,0.5140118401236652,0.58688,0,0.22840093305716985,0.008483371115187849,0.16627822799573694,19.600489680104605,0
2,0.5256920314586061,0.5777000580793414,3.564456964206818,0.64,0.36,0.6651990157070318,0.16345713952670451,4,0.38,0.3818131457429815,0.31888,0,0.26962955480922196,0.011392754784003846,0.3080705032701195,27.040914081875098,0
3,0.5493703570948358,0.6094526027544365,4.2756396498991815,0.216,0.7839999999999999,0.19112370444484492,0.30411756608463647,4,0.32,0.31601249812515514,0.32208,0,0.28057867325297325,0.01423239022308151,0.3288739295014632,23.107427800012744,0
4,0.5419267628788503,0.5952493074792244,5.9560031085622,0.096,0.9039999999999999,0.1269392496992707,0.33370657029749073,5,0.28,0.2608894435262947,0.3248,0,0.2767721606648199,0.013453062287775878,0.32615027700831023,24.243571465856263,0
5,0.5432608942343452,0.5757202216066482,3.9705474504840597,0.112,0.8879999999999998,0.138192036244243,0.3279512618600535,5,0.26,0.2016196091063683,0.31216,0,0.27767036011080337,0.010434943491549975,0.288590027700831,27.656117920957204,0
6,0.5373161235114654,0.6027008310249308,4.378180447040772,0.052,0.948,0.14067704922003568,0.38137702954416214,5,0.3,0.2862929743273013,0.32576,0,0.276286703601108,0.012579220728914823,0.32641412742382286,25.948676349523105,0
7,0.5437514571959433,0.6069685902118336,6.111306572873573,0.056,0.944,0.14993350375326484,0.37271839536102436,5,0.28,0.32163505109534674,0.32192,0,0.28112710007304603,0.013078838011324527,0.32192622352081807,24.614283259879276,0
8,0.5400368083350586,0.5994653005235014,5.2799091291603695,0.052,0.9479999999999998,0.14532593225752927,0.4711488447411742,5,0.26,0.2807295737670584,0.32432,0,0.2806360404244002,0.013906879478762076,0.31882926009910134,22.9260101510193,0
9,0.5389311359857907,0.5929768880208333,5.4857799604991015,0.028,0.9719999999999999,0.08670193140455457,0.5174929932052227,5,0.26,0.2807295737670584,0.31968,0,0.27596503363715275,0.012851567346206306,0.3170118543836805,24.667174504381382,0
10,0.5382630025774445,0.5946468361566754,5.335230437469944,0.056,0.9439999999999997,0.1602824915308589,0.47834438470925783,5,0.28,0.3075080021713494,0.32608,0,0.2758644527369862,0.015449169096482147,0.31878238341968906,20.634273689986177,0
11,0.5246694392762916,0.5863637636124409,4.674218474634018,0.052,0.9479999999999998,0.18058930587486882,0.4340933821211101,6,0.26,0.2663121140201548,0.32272,0,0.27943366647070356,0.012295123158266377,0.3075179866185157,25.011379118375256,0
12,0.5397932390684688,0.5921591029865023,5.284862789764358,0.076,0.9239999999999998,0.22288926896907432,0.36187664730657926,5,0.28,0.26801260948156164,0.32832,0,0.27066638325007975,0.013084343229954599,0.32149271973642257,24.57079534572391,0
13,0.5435640787024169,0.5931384899638867,5.326473913962538,0.064,0.9359999999999999,0.13879234826565914,0.467757408201594,5,0.26,0.2638055933069835,0.33824,0,0.27676436829875983,0.011475268068223842,0.31696201114190525,27.621316491908768,0
14,0.5493641963163869,0.5857058872931888,5.642897963476453,0.016,0.9840000000000001,0.08744466956885523,0.5759147746494665,5,0.34,0.25975934186343314,0.33824,0,0.2814709834551104,0.013803603624188848,0.30423490383807844,22.04025210525099,0
15,0.5515348481866815,0.5806528372665938,5.237353280884533,0.032,0.968,0.10494064648449258,0.489095436544433,4,0.34,0.36741583957153084,0.33744,0,0.2827195487248397,0.011625012548332234,0.3020905069846869,25.986252120478433,0
16,0.5484486459016952,0.5911648610061309,5.283319434831879,0.028,0.9719999999999999,0.08610934476421689,0.5219243991230105,5,0.28,0.2736286796051786,0.33808,0,0.27417065591668766,0.01301826918008168,0.3197376893144088,24.560691201839376,0
17,0.5526027235696737,0.5918149173542391,5.616119324643887,0.028,0.9719999999999999,0.14498709577891616,0.5326564266234615,6,0.26,0.2892657164119582,0.33488,0,0.2752323127107261,0.009238295907536493,0.31658260464351295,34.268506639330376,0
