step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.24363392288781618,0.3399506172839506,6.187972902071979,,,,,3,0.66,0.7007053300952857,0.65488,0,0.19985382716049382,0.008772514808458544,0.1330943209876544,15.171740817048672,0
2,0.26623906403316416,0.3756270346634999,5.695914871657232,0.232,0.7679999999999998,0.22655241082550395,0.3457609354036789,2,0.7,0.7660583076558426,0.6264,0,0.21080803013861305,0.007312235379016568,0.1290601134292909,17.649884985875328,0
3,0.27748777098048555,0.38104918579679325,6.146632391382322,0.2,0.7999999999999998,0.17064700085897386,0.3676530601201878,3,0.52,0.4979690507192622,0.63072,0,0.20468401409478534,0.006569778051403248,0.1763651717020079,26.844920836304027,0
4,0.2998916292349291,0.3695901234567901,6.287984988854768,0.232,0.7679999999999998,0.18992718536215197,0.349445069222945,4,0.5,0.5140118401236652,0.62624,0,0.20772000000000004,0.009044017151849663,0.16187012345679005,17.898033665679716,0
5,0.32721431628083836,0.37819214876033075,6.550506929891342,0.152,0.848,0.27324173513736844,0.41184229964146396,4,0.54,0.4859540370280945,0.59488,0,0.2208517561983471,0.012618293349014492,0.16564617768595039,13.127462890921585,0
6,0.32055240555464837,0.3754613123162569,6.617670938826636,0.152,0.848,0.13380124625694895,0.4233836754372529,5,0.44,0.32867027544231125,0.60224,0,0.2199693500969538,0.01187771783801224,0.15549196221930306,13.091063817131806,0
7,0.3244130045837545,0.425640222413658,5.875058318708076,0.228,0.772,0.3429920412353107,0.31943738293633417,4,0.46,0.4512370219581767,0.60352,0,0.21035124128749313,0.008067700100244091,0.21528898112616493,26.6852979722996,0
8,0.31269162128628275,0.39736019803587375,6.208313861413132,0.188,0.812,0.27117480566200064,0.3310549358335918,4,0.48,0.48584736653529204,0.59584,0,0.21697863403944484,0.013047085141301911,0.1803815639964289,13.82543012809905,0
9,0.31767093128629326,0.4049679012345679,6.090594373807825,0.196,0.8039999999999999,0.20240304451127794,0.4059839532186037,4,0.48,0.48584736653529204,0.5696,0,0.22041679012345677,0.009571622234627116,0.1845511111111111,19.281069246910235,0
10,0.3144313360844292,0.389846645236584,6.11353230345608,0.228,0.772,0.12274491770993128,0.3971418602270893,4,0.5,0.44264444464381153,0.56528,0,0.2284806822137139,0.009342672099272524,0.13358192911693043,14.29804318267061,0
