step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.26591397203650224,0.4342134368276056,4.6761290639433115,,,,,3,0.5,0.6006146445750935,0.50224,0,0.23507661525468038,0.009961049438391822,0.19913682157292523,19.991550368720507,0
2,0.4639810560051588,0.5583499999999999,3.9246704140566084,0.768,0.23199999999999998,0.5881434704360929,0.17399515235928462,4,0.36,0.43288635183388546,0.4056,0,0.26508125,0.011930009102574054,0.2932687499999999,24.582441428039093,0
3,0.5057053390083527,0.5529442340536126,4.109964097418688,0.236,0.7639999999999998,0.2537950108656303,0.3042319644806049,5,0.38,0.44731499285645226,0.34736,0,0.2712531868023069,0.009780132927928224,0.27862181629167593,28.48855106008235,0
4,0.5213689673352826,0.5907774471250931,4.388840241364163,0.18,0.8199999999999998,0.22556326176881653,0.3314804643310388,5,0.24,0.3198662115637195,0.3272,0,0.27571274843235194,0.012093736716744243,0.3150646986927411,26.0518900048917,0
5,0.521122193883992,0.5895860460069444,4.514222535604685,0.184,0.8159999999999998,0.16803488924334103,0.341602790278039,6,0.24,0.3392655621807969,0.30048,0,0.27689480251736115,0.012542626541330463,0.3147528754340278,25.09465416967125,0
6,0.5268751547875472,0.5839562162313485,4.065797551062383,0.092,0.9080000000000001,0.1762325147288961,0.362054223289787,6,0.24,0.3309810842585842,0.27936,0,0.2788828700204361,0.014109097817262831,0.3050733462109124,21.622455961546144,0
7,0.5258661602429263,0.5747179530248313,3.219476674747887,0.108,0.892,0.14446746773717425,0.3136379244110349,6,0.24,0.30448856802275365,0.2816,0,0.28623988690126256,0.01545658962866102,0.28847806612356874,18.663759150896155,0
8,0.5299544826040926,0.5898612125639153,3.2295017332356903,0.04,0.96,0.0931067731072628,0.4555069867276982,6,0.24,0.32599135536240614,0.28,0,0.28701753104455807,0.013082301183935085,0.30284368151935726,23.149114002301506,0
9,0.5278476278148332,0.5956732061273851,3.291631908106149,0.024,0.976,0.06661836242968161,0.5672597012613493,6,0.24,0.32599135536240614,0.28288,0,0.28813341694287675,0.017436488043723653,0.3105855654095375,17.812392302321125,0
10,0.5339669680840008,0.5902227687380251,3.2948497225715614,0.048,0.9520000000000001,0.08566477402798625,0.48064236915399783,6,0.24,0.32599135536240614,0.2864,0,0.27831793874574623,0.010986794445997802,0.3119048299922789,28.38906575756476,0
11,0.5274224582971212,0.5962852812491064,3.499362253316655,0.056,0.9440000000000001,0.09966745541801583,0.43897179662486957,5,0.24,0.30016843005179256,0.288,0,0.27832079842145896,0.01241293425361321,0.3175069347136035,25.578717185357053,0
12,0.5261925742979285,0.5962308254200146,3.4904297229167573,0.032,0.968,0.10559981334516508,0.5148390581310259,5,0.34,0.37305138500266644,0.2928,0,0.28556464572680784,0.012654919450743454,0.31066617969320687,24.549044417264607,0
13,0.5260202964327819,0.5984940455543993,3.626015176691203,0.016,0.9840000000000001,0.08723656555331748,0.6170384158526122,5,0.24,0.3297470898460868,0.28704,0,0.2796674471037114,0.010394283795989277,0.31434631171233673,30.242229083030228,0
14,0.5259888892664026,0.5981154127100073,3.6261997491149622,0.036,0.964,0.13085811678611586,0.5013991344920025,5,0.32,0.2691991422260202,0.2816,0,0.28508692476260045,0.017414150460079842,0.3091862673484296,17.754886639874133,0
15,0.533155757198193,0.6003784988248222,3.9273901334124917,0.044,0.956,0.12225418410755515,0.4681137349833437,5,0.28,0.32162154896637,0.28512,0,0.29240560422453526,0.011890807540420004,0.3008302554867069,25.299396568660722,0
16,0.5308197227084767,0.5799964167338529,3.9504641349212517,0.028,0.9719999999999999,0.0890209842446979,0.5373923853114682,5,0.28,0.3282691439261983,0.28304,0,0.2873256890322195,0.012572498221964084,0.2956269222729851,23.51377721863794,0
17,0.5283655870693947,0.5870818741697863,3.948034844744665,0.008,0.992,0.07480410485261425,0.6822541586014452,6,0.24,0.2863101525130682,0.28416,0,0.2906948134283299,0.009675160309806604,0.30698360705228844,31.729046054268913,0
18,0.5267195506153562,0.5961661731937363,3.8598595395188404,0.028,0.9719999999999999,0.10142959117845167,0.5142845268927904,6,0.24,0.29789604260116836,0.2824,0,0.28970956320014646,0.014541478727254397,0.3106078874271238,21.360130785390233,0
19,0.5337490346180758,0.5949306062819577,3.757462697663981,0.052,0.948,0.12349778861522133,0.4514445514182342,5,0.28,0.2689653689312298,0.28448,0,0.28847626004382765,0.013604517456572422,0.29438714390065746,21.6389258083121,0
20,0.5335464083959512,0.5953104455807159,3.6122760156956755,0.048,0.9519999999999998,0.10246724938322678,0.4461295534042723,5,0.28,0.26577307839100356,0.2912,0,0.28326588750913073,0.012686426388394218,0.3054411979547115,24.076220410984675,0
21,0.5352275185472789,0.5990666351606806,3.7462413073692336,0.036,0.9640000000000001,0.09088203259213302,0.533776592982445,6,0.24,0.32103199907444024,0.2824,0,0.2900564154064272,0.015708958049678343,0.3090102197542534,19.6709558187776,0
22,0.5284233734430188,0.6003219517958411,3.887193146064229,0.048,0.9519999999999998,0.12008428538291971,0.4415150480098263,5,0.34,0.3976656268388429,0.28624,0,0.28833958530245746,0.011645464082739638,0.3119823664933837,26.790032949892428,0
23,0.5278493446612695,0.6067415730337078,3.9211420762601876,0.044,0.956,0.1163394290284984,0.4671109273380275,5,0.34,0.3943465176268272,0.2776,0,0.29333733114505744,0.011912464256387879,0.31340424188865035,26.308934502833203,0
24,0.5251765680915004,0.60062269161503,3.7735310434216993,0.044,0.956,0.06695521823302174,0.5195231508202244,5,0.34,0.3943465176268272,0.28464,0,0.2887243979121516,0.012212682574598649,0.3118982937028784,25.538884827122306,0
25,0.5231402091405954,0.606269649888587,3.705403963047136,0.036,0.964,0.12613113544273183,0.4920876163386474,6,0.24,0.32599135536240614,0.2824,0,0.2874255975092335,0.012683175440635701,0.3188440523793535,25.13913442826054,0
