step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.20100598570905112,0.4177014852690529,6.416231780001539,,,,,3,0.48,0.5799632269693045,0.64992,0,0.21999634769905044,0.012878014069012175,0.2034778021264507,15.800402223202319,0
2,0.4187420230431171,0.5530685644322009,3.994963498655977,0.796,0.20400000000000001,0.6341952288627534,0.1828571701507031,4,0.32,0.34893856105931303,0.40528,0,0.2651068768493011,0.013410339965947546,0.2906654933170084,21.674729653020442,0
3,0.4511831898802818,0.566115702479339,4.011392207008192,0.244,0.7559999999999999,0.24167217241347927,0.2537357957259483,5,0.3,0.36661044346053834,0.32832,0,0.2847650776401956,0.010484911306596673,0.2814650118676543,26.84476803256964,0
4,0.46371673326948143,0.5974821881415289,4.180368992959265,0.108,0.8919999999999999,0.1611093542355091,0.3125974909664068,5,0.32,0.28696961617466477,0.33152,0,0.28533389687235844,0.013197854063710334,0.31214829126917043,23.651442860508162,0
5,0.47465880746062034,0.6160336915831423,4.303032663189328,0.112,0.888,0.1843258038441494,0.32515591799305443,5,0.32,0.29427353381726007,0.30048,0,0.2865309141408042,0.012889816763961262,0.329502777442338,25.56303037321658,0
6,0.5057197024716952,0.6050775510204082,4.148310146698895,0.088,0.912,0.16629409492913413,0.39770852615195473,4,0.32,0.34893856105931303,0.27056,0,0.30216,0.01388953057972495,0.3029175510204082,21.80905605712751,0
7,0.5293266366730339,0.5955338472582004,3.804839394652266,0.092,0.9079999999999999,0.14430158998274162,0.33442996259366714,5,0.3,0.3332002757919948,0.27232,0,0.2927233856621204,0.01256762716621949,0.30281046159607994,24.09448160667941,0
8,0.5286703903363273,0.5722285714285713,3.5959394305959527,0.048,0.9520000000000001,0.10170991600733965,0.45466019137958874,4,0.32,0.3911091886641397,0.26752,0,0.298054693877551,0.011747825724198817,0.2953983673469387,25.144939521741534,0
9,0.5250969864940529,0.6037455410225921,3.662266120432894,0.06,0.94,0.13493287615262492,0.4079787921590393,5,0.28,0.3305935593428044,0.26288,0,0.3011337362927732,0.018719430536949445,0.29673256044391594,15.851580519942036,0
10,0.5287454639173507,0.5768175361570248,3.61021372916905,0.06,0.94,0.1189988185503548,0.4289334915668193,5,0.26,0.3098574307046768,0.26928,0,0.2968411027892562,0.011468724872046154,0.27970202737603317,24.38824110758628,0
