step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.21085436553122874,0.43981234567901234,5.448731280224366,,,,,3,0.42,0.5015673058133526,0.55856,0,0.22782666666666668,0.009367577898452986,0.20825234567901235,22.231183763457608,0
2,0.23000685521555606,0.49251634247448983,6.251907780842267,0.412,0.5880000000000001,0.1453609194159987,0.2479906805951459,3,0.4,0.5473725922792287,0.52384,0,0.23270737005739797,0.01034540015735497,0.2598089724170919,25.11347733923883,0
3,0.23765365849210768,0.4826784873364591,6.3150210923836685,0.264,0.736,0.13917475123083708,0.3012031191523146,3,0.48,0.7691079928937796,0.53888,0,0.23967414672099258,0.011212183693238367,0.22977774820335367,20.493576852645013,0
4,0.2509096674591563,0.4883161157024793,6.014445115590754,0.384,0.616,0.1560072345283951,0.27751970798814035,3,0.42,0.547578521420772,0.54208,0,0.2313755165289256,0.01275549760667763,0.2569405991735537,20.143518277095108,0
5,0.24763662818907922,0.48451867142052923,6.323737946504364,0.3,0.7,0.1731907061474326,0.29930009749466924,5,0.32,0.44892215014026216,0.5432,0,0.23822011634452994,0.013313600283576274,0.2462985550759993,18.499770898172034,0
6,0.2693437356249317,0.504243030795855,5.850810776902195,0.22,0.78,0.14886887391395043,0.34142908839285446,3,0.42,0.619617154436506,0.49936,0,0.24050530639477907,0.012438795417191466,0.2637377244010759,21.202834804772824,0
7,0.2790268969409415,0.508933339266643,5.8566576731669775,0.18,0.82,0.19512731644514938,0.3365783429026293,4,0.4,0.4281506044460184,0.51216,0,0.23844562121751514,0.009746994642776091,0.27048771804912786,27.750884037840084,0
8,0.2678722045969834,0.49043399678194366,6.267447549783345,0.204,0.7959999999999999,0.1258931789229007,0.35309013660225214,4,0.42,0.44807093012653065,0.51792,0,0.2414192510304393,0.008327614165539822,0.25253036214155045,30.324455134645476,0
9,0.27420924154222615,0.4770434708743019,6.162721995052079,0.12,0.88,0.16708614873433156,0.4005235469800541,3,0.48,0.7691079928937796,0.50976,0,0.23820372061415615,0.00895061642512762,0.23883975026014573,26.684167761857843,0
10,0.25904312013512654,0.47991038246724294,6.1771453656780535,0.188,0.8119999999999998,0.19684336639300573,0.35836710705069386,4,0.4,0.4084856158724368,0.52688,0,0.2375241563847183,0.0118021403956431,0.24238622608252458,20.537480317723073,0
11,0.2645399317861333,0.4827029667225891,6.144408582074737,0.184,0.816,0.17839455780534735,0.36181034420636854,4,0.4,0.38879634323974155,0.52384,0,0.23540157998683342,0.010195150197990442,0.24228960054365145,23.76518205601414,0
12,0.2622357370365518,0.500318545732549,6.458459087180216,0.12,0.88,0.16629104713341758,0.3964671009083444,4,0.36,0.40821573689888935,0.53504,0,0.24198538936906716,0.010516692522812782,0.2583331563634818,24.5641066146135,0
13,0.258974805071716,0.4969028635116598,6.646982359831362,0.124,0.8759999999999999,0.15798013831722502,0.39682135470077007,4,0.4,0.4084856158724368,0.53712,0,0.2417556155692729,0.009931213130811953,0.25467571159122093,25.643967986255394,0
14,0.2653044607214821,0.4922410836762689,6.585938290162707,0.148,0.8519999999999999,0.16497940412816414,0.3758829714923057,4,0.36,0.4197888335934114,0.52864,0,0.24190136316872426,0.010943494363400516,0.249664566186557,22.813971287044893,0
15,0.2674748849756353,0.4974815672153636,6.031192091314431,0.124,0.8759999999999998,0.19204986870350993,0.4003149846992091,4,0.34,0.434491458324946,0.5344,0,0.23912090620713303,0.014091582367352707,0.2607826431755831,18.506271075685774,0
16,0.2794461526708297,0.47580170019358636,4.364591630409318,0.112,0.8879999999999998,0.12545898176462345,0.3496796680932152,4,0.36,0.40492804654832765,0.53824,0,0.23363405858092756,0.012263459774425653,0.24293567460651455,19.809717573594945,0
