step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.24736613011724062,0.4110810243893137,4.443591539864192,,,,,3,0.44,0.7346052311321638,0.5336,0,0.2272186838542362,0.012472595184372017,0.19627629145134526,15.736604014638159,0
2,0.38168802152462133,0.5153288496811949,4.433547279976554,0.704,0.296,0.424846407182433,0.19593709727558345,4,0.4,0.635648196528911,0.45616,0,0.25386605817101926,0.010211108999300264,0.26548060966023235,25.99919457116998,0
3,0.40169237064420876,0.530188001167988,4.56279694264446,0.18,0.82,0.15905333637810548,0.3001153437350677,3,0.38,0.5505092844306004,0.41568,0,0.25636890456189215,0.009296578316217882,0.2738190966060959,29.453750325366318,0
4,0.4284675770844277,0.5355632449058055,4.520143523544124,0.096,0.904,0.14045035106796963,0.3393886571157535,4,0.32,0.4277852348993289,0.4152,0,0.25954861111111116,0.010640960022723307,0.27486123125720874,25.8304918607207,0
5,0.42869426008703454,0.5471453287197232,5.468359594382302,0.076,0.9239999999999999,0.09251111270565245,0.41580868928744313,4,0.32,0.4277852348993289,0.40576,0,0.2646518166089966,0.013350464671522752,0.2824935121107266,21.15982619790757,0
6,0.45085226345065293,0.5548947520184544,4.600189783321337,0.092,0.9079999999999999,0.15833233129087612,0.34935482789571065,4,0.3,0.41131541573709407,0.37968,0,0.2600045655517109,0.011459334947962625,0.2933282871972318,25.597322054835576,0
7,0.4536777371158591,0.5447590719809637,4.460265383715704,0.06,0.94,0.11875117237554572,0.4427043772831776,5,0.24,0.3414403371825474,0.37744,0,0.2578256989886972,0.009580389769378984,0.2869333729922666,29.950073003226684,0
8,0.447777374684175,0.5592079161707392,5.106770014808407,0.048,0.9519999999999998,0.1074048543806524,0.4748389160659122,5,0.26,0.3480855135489628,0.36352,0,0.26289353310462327,0.010771525341193126,0.2963143830661159,27.509045718244966,0
9,0.4418871986962241,0.5527644348593276,4.711800331007597,0.104,0.8959999999999999,0.15081584002686552,0.387181948853765,4,0.3,0.41794602662428826,0.36064,0,0.26740025487697283,0.01289795970423114,0.29354965199490246,22.759386656992294,0
10,0.4628157422142114,0.5606186793575253,4.254838372756564,0.064,0.9359999999999999,0.07592956160874738,0.44098867692210897,4,0.3,0.4178928971255064,0.36288,0,0.2590452111838192,0.013241024649247693,0.3015734681737061,22.77568965864288,0
11,0.46543121099570406,0.5594836353550295,4.408747735562348,0.056,0.9440000000000001,0.15073160679730166,0.4349622511621729,5,0.24,0.3414403371825474,0.35664,0,0.25983727810650886,0.016595899351354033,0.29030833949704143,17.49277537486124,0
12,0.4578323624742894,0.5488627958579881,4.22349847409206,0.044,0.956,0.10876732902210295,0.5209993534579376,4,0.3,0.41131541573709407,0.36096,0,0.2567833533653846,0.011195208456997586,0.29207944249260354,26.089683243909473,0
13,0.44576967092866226,0.5776271934124105,4.898963409155442,0.088,0.9119999999999999,0.1589001514041053,0.3953080836802651,4,0.32,0.40805369127516783,0.3736,0,0.26684577492402706,0.010273301101795971,0.3107814184883835,30.25136861159972,0
14,0.45541188498350055,0.5557723701663095,4.686595620448653,0.136,0.8639999999999998,0.13786615936020816,0.3480754925543109,4,0.38,0.4247854097406134,0.37664,0,0.272112539536782,0.013450832947263971,0.28365983062952754,21.088644230558725,0
15,0.4591189860211206,0.5578878400349438,4.920939728412808,0.092,0.9079999999999998,0.09839113423896673,0.428871600001813,5,0.26,0.3232217052971452,0.35344,0,0.26705331359654455,0.008636246082013853,0.2891358683782668,33.47934572874565,0
16,0.4567481841524274,0.5415625000000001,5.1180603547767305,0.084,0.9159999999999998,0.12724002340284477,0.4270660230858726,4,0.32,0.45080536912751684,0.35392,0,0.26989625,0.015973447743442865,0.27062875000000003,16.942413081176774,0
17,0.4613271365701119,0.5542808346328061,4.794725961843592,0.08,0.9199999999999998,0.15689005791042498,0.3972580749368559,4,0.32,0.4146842972721953,0.34736,0,0.26800202965273145,0.011191785265277872,0.2862416771862081,25.57605157724595,0
18,0.4690716813617433,0.5313111061607386,4.021217447152029,0.072,0.9279999999999998,0.10580247069049649,0.394920168984459,4,0.26,0.40789155688269,0.34736,0,0.2683714512017029,0.012033183909724928,0.27009294324397914,22.44567566408559,0
19,0.46354560834118586,0.5665948862651914,5.040973208490398,0.068,0.9319999999999999,0.17700185318635006,0.4238441867155099,5,0.26,0.38427485142766526,0.36928,0,0.27100319299027253,0.010929232078813305,0.29778223311304164,27.246400384369437,0
20,0.4609962912897312,0.5527709710155688,4.939352256111829,0.06,0.9399999999999998,0.14506680878606484,0.4578738366133794,4,0.28,0.4457333585745684,0.35664,0,0.26410918046583,0.01350791739514223,0.2819292839286156,20.87141012795978,0
21,0.4568515878837174,0.5497500245074013,4.748828326247569,0.048,0.9519999999999998,0.10767274767139291,0.491727752423856,5,0.28,0.4107237395494331,0.37056,0,0.2639612537986472,0.015691695576136547,0.2857887707087541,18.212739937637647,0
22,0.463505885376748,0.5484266248407018,4.344106103762413,0.052,0.9479999999999998,0.11073072624940083,0.40453946145920555,5,0.26,0.3627416057177499,0.36864,0,0.2635887412998726,0.011255837771635673,0.28483788354082923,25.305791476367133,0
