step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.24688305391049373,0.36909544679814943,5.860320216026621,,,,,4,0.48,0.48476346308711066,0.64832,0,0.2057736790844899,0.007233710933027737,0.16528995211427644,22.84995262384542,0
2,0.27782189790735545,0.3841141761014156,5.631683113127953,0.316,0.684,0.22614040849280964,0.3340181664533777,4,0.48,0.4688837702441901,0.62784,0,0.21296417922895686,0.011603914003494325,0.17536175225704217,15.112293335182846,0
3,0.29352919734770955,0.4141100560019479,7.112496656307098,0.1,0.9,0.16788588188367842,0.42419661467118713,4,0.48,0.48584736653529204,0.6408,0,0.21132314747179612,0.009377333836938891,0.20278690853015177,21.62522013787545,0
4,0.30583413115828806,0.42596067638289437,6.306723371941082,0.152,0.8479999999999999,0.13999445945140954,0.4199858529674243,4,0.5,0.5236160898208435,0.6264,0,0.20988511498926207,0.010421416424943687,0.2160755613936323,20.733799762233364,0
5,0.32170304639493147,0.4062884426930215,6.371314467741869,0.192,0.8080000000000002,0.16573393056577787,0.3653326424974892,4,0.52,0.47830959313359056,0.6016,0,0.2137137465857676,0.010670817761300641,0.1925746961072539,18.046854553702115,0
6,0.32139336337990904,0.4178192761479592,6.028805229423693,0.144,0.856,0.20787273993857655,0.44434306937090307,4,0.52,0.5787347165354432,0.60432,0,0.21463647959183674,0.009648299395529983,0.20025310905612242,20.755275188589074,0
7,0.30405112688214964,0.40522202637558663,6.347179224684265,0.048,0.9519999999999998,0.13469887754643434,0.5765684609652244,4,0.52,0.5574268335174041,0.61072,0,0.2159554248338253,0.008089419853207852,0.18926660154176134,23.39680780281269,0
8,0.31032444261692205,0.41855693965154445,6.691974078483559,0.056,0.9439999999999997,0.13398844801397755,0.5834649888242291,4,0.52,0.5574268335174041,0.6072,0,0.21092816261257474,0.008348080361013501,0.2076287770389697,24.87143966756957,0
9,0.30826057766691667,0.4000432666306112,6.699392841687597,0.144,0.856,0.11590075300297355,0.4260040874450902,4,0.54,0.5874734368891452,0.61104,0,0.20998053001622502,0.011592249956071232,0.19006273661438616,16.395672741239007,0
10,0.3033576277306205,0.43906464334705075,6.71451340221066,0.148,0.852,0.1753872840623893,0.3756203732158922,4,0.52,0.5574268335174041,0.61872,0,0.2176113468792867,0.007466931623286206,0.22145329646776404,29.657871216758533,0
11,0.30616745661832806,0.4306198559670782,6.582349333468489,0.032,0.9680000000000001,0.08364936227026823,0.5907855613328408,4,0.54,0.5874734368891452,0.60928,0,0.22020533264746228,0.011715769368901284,0.2104145233196159,17.959940717008905,0
12,0.30732735701817065,0.4306198559670782,6.2870328207586645,0.008,0.992,0.047599465114369625,0.7300999259683801,4,0.54,0.5874734368891452,0.61088,0,0.21977023319615913,0.008362985202953987,0.21084962277091907,25.21224391219088,0
13,0.3123333697507529,0.4197187669010276,6.067029945643161,0.024,0.976,0.11093212838563224,0.6469765823680561,4,0.46,0.4457585795106234,0.61088,0,0.22073499188750673,0.011816079626443972,0.20450027041644137,17.306947556343218,0
14,0.31463701196601435,0.4281327874688502,6.4666782121653865,0.024,0.976,0.08362556189161441,0.6414800655563585,4,0.52,0.5574268335174041,0.6088,0,0.22393756674973303,0.013351410425041106,0.20419522071911717,15.293906352855489,0
15,0.31648957181511206,0.42027595935550704,6.3240108977367155,0.02,0.98,0.058881747507079675,0.6773820723205749,4,0.52,0.5508103747524874,0.60176,0,0.22432608168573256,0.01011276546806448,0.19594987766977448,19.37648789429288,0
16,0.32113410506890594,0.42644554109529215,6.255321657884272,0.028,0.9719999999999999,0.08865723002739992,0.6488416631866596,4,0.52,0.5574268335174041,0.608,0,0.2192598698576295,0.00984228652150016,0.20718567123766266,21.050562873278704,0
17,0.33049658289563644,0.42505137912385066,6.413181619997669,0.02,0.98,0.06301032156286009,0.6646579056496711,4,0.5,0.5305653209816892,0.6008,0,0.21940778799351005,0.010239092284528949,0.20721200648999458,20.237341429482722,0
18,0.32126899993623664,0.4299611319765918,6.556524816320952,0.04,0.96,0.09550765277745142,0.5873425721171452,5,0.44,0.4276983732086494,0.60848,0,0.2187985850292602,0.011631482755333409,0.21116254694733166,18.15439625274833,0
19,0.31482503728053346,0.43043708258943325,6.577233959721549,0.02,0.98,0.0734036371762438,0.7108085907130037,5,0.44,0.4276983732086494,0.6056,0,0.22258755978752012,0.008359969258639249,0.20579966496947252,24.617275327513646,0
20,0.3106593584415133,0.4301064603583944,6.620714269477021,0.016,0.9840000000000001,0.06986244156770813,0.7074010726403455,4,0.48,0.4865674388174439,0.60848,0,0.22369900152086225,0.007509531647100968,0.20856752408031914,27.77370598881969,0
21,0.309170930761028,0.4301064603583944,6.578223621360771,0.012,0.9880000000000001,0.06728184627095292,0.7951023020651103,4,0.48,0.4865674388174439,0.60848,0,0.22227622385329188,0.007042053368517626,0.20999030174788963,29.819470367361507,0
22,0.31234184573962304,0.43245387819877,6.710638393799474,0.016,0.9840000000000001,0.0838597022204306,0.6907216821925093,4,0.52,0.5574268335174041,0.60528,0,0.22025612202164474,0.010476507022229945,0.21219775617712527,20.254628353406915,0
23,0.3133397935164571,0.429044021311905,6.374407635440477,0.008,0.992,0.02501404324022631,0.8150651048527575,4,0.52,0.5574268335174041,0.60304,0,0.22254017818150054,0.011608046652364742,0.20650384313040446,17.78971512733681,0
24,0.31368353605940946,0.43045912407150244,6.456742523992383,0.004,0.996,0.05111883993508298,0.804002439944542,4,0.48,0.4865674388174439,0.60528,0,0.222265754149309,0.010038058815009444,0.21080528554740013,21.000602749228044,0
25,0.3113110622381303,0.43045912407150244,6.388631046558721,0.004,0.996,0.0,1.0,4,0.52,0.5574268335174041,0.60528,0,0.2210655954506381,0.011502224176954224,0.20939352862086433,18.204612029767578,0
26,0.3194673206175212,0.42632634618351734,6.428112367472868,0.012,0.9880000000000001,0.05597679198358302,0.7617427993975208,4,0.52,0.5574268335174041,0.60528,0,0.21683087570808265,0.011177850689425856,0.2066190570653971,18.48468572413987,0
