step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.22737730248627028,0.433383373991368,6.338983651665267,,,,,3,0.44,0.43129942278825767,0.65744,0,0.21814390859239802,0.010204024703996957,0.2115176914576426,20.72884940927184,0
2,0.49669223844221827,0.5294117647058824,2.8418247689630407,0.736,0.264,0.6179917775625743,0.2094993861680692,5,0.34,0.3145707923227422,0.51056,0,0.24424380046136096,0.009806731127083157,0.2851679642445214,29.078799097180884,0
3,0.5194583980684048,0.5595313249665412,2.62656281887068,0.312,0.688,0.2991682111211371,0.25940966158321366,5,0.26,0.2863504981793096,0.37264,0,0.26537713694098636,0.01610408636723992,0.2941541880255549,18.265810386110715,0
4,0.5144221693390593,0.5919487136418353,2.6911272407190796,0.208,0.7919999999999999,0.27763464016044237,0.29600418192915146,5,0.26,0.2807295737670584,0.3136,0,0.27740824724951707,0.008609117194372396,0.32711010330057955,37.99577772206478,0
5,0.5222861021944913,0.5852876890359169,2.743364277482043,0.108,0.892,0.12103737673549368,0.4035746833002877,5,0.28,0.2849445467199497,0.28096,0,0.28250088610586016,0.011404396332313913,0.3144095581285444,27.56915394440275,0
6,0.5280218265428792,0.623368867389292,3.219648416873134,0.084,0.9159999999999999,0.14186645117697314,0.38496887615625563,5,0.26,0.2638055933069835,0.30192,0,0.2861476902863627,0.01055944774488001,0.33722117710292926,31.935493716178357,0
7,0.5350710581636526,0.6247626004382761,2.988296665814565,0.068,0.9319999999999999,0.19584515409662112,0.42674175929926367,5,0.28,0.2891638432884712,0.29152,0,0.2880343316289262,0.013634036196620798,0.3367282688093498,24.697621742621457,0
8,0.5384480933700163,0.6328103537743048,3.0822342490917376,0.056,0.9440000000000001,0.10171693068475784,0.5172918498136341,5,0.28,0.2891638432884712,0.26272,0,0.2917157595921981,0.010370909683534475,0.3413387869723147,32.91309994862323,0
9,0.5408485268041082,0.6400445651842129,2.9569657939368175,0.052,0.948,0.08180182187495515,0.4905697774705453,5,0.28,0.2891638432884712,0.26,0,0.28829171881200205,0.011086739131147789,0.3444270626659747,31.06657950472736,0
10,0.5439906361045013,0.6361097083701552,2.8402008671219576,0.048,0.9519999999999998,0.1284458236991895,0.4674764597291101,5,0.28,0.2891638432884712,0.25248,0,0.2911769347304633,0.010095838359772886,0.34493277363969205,34.16583758057033,0
11,0.5437533589211315,0.6432157484476152,2.907860221015187,0.06,0.9399999999999998,0.14273901208984208,0.4298466964926193,5,0.28,0.2891638432884712,0.25648,0,0.29560295283392785,0.016015064857521036,0.34761279561368746,21.70536296332516,0
12,0.536501797838684,0.6288772613795699,3.0145730470659164,0.084,0.9159999999999998,0.10460883095033484,0.3620526959641012,5,0.26,0.3046883868770575,0.24928,0,0.3006720016415307,0.019466348982364066,0.32740159365274785,16.81884948992561,0
13,0.5400200120420009,0.6337498747034649,2.929550033924374,0.028,0.9719999999999999,0.0578997155209937,0.5255635275218073,5,0.26,0.25808288492589254,0.24896,0,0.297652778241839,0.01429534316011212,0.3117060376223728,21.804725785955043,0
14,0.5409040679033983,0.618053677663602,2.9005378801313797,0.024,0.976,0.11688350830996282,0.542696733735647,5,0.28,0.2891638432884712,0.25008,0,0.30045041238507303,0.011528560563857825,0.3275748715521903,28.414203988236086,0
15,0.5452034000406629,0.6193043537047052,3.0576967832710014,0.012,0.9880000000000001,0.06027187454828387,0.696861066541876,5,0.3,0.3173918584283083,0.25344,0,0.2983090521903732,0.01044317800533386,0.3250853501892915,31.128967640238823,0
16,0.5473167264367048,0.6183916982152514,2.847869825368675,0.012,0.9880000000000001,0.05129564314374322,0.5407592815862611,5,0.3,0.30043648914275434,0.24384,0,0.29678204434829636,0.017584380109759344,0.3224209031909141,18.335642267649245,0
17,0.5483246815929054,0.6192029475392105,2.909577788730063,0.004,0.996,4.692846736323446e-15,0.7116947390284581,5,0.28,0.2891638432884712,0.24384,0,0.298887912385073,0.011091978944643687,0.3195037858301785,28.80493980602684,0
18,0.5502396963111872,0.6293227304620936,2.8055814477779712,0.024,0.976,0.10471746651532356,0.5102785428749061,5,0.26,0.2807295737670584,0.25248,0,0.29479852317150596,0.01365587026855867,0.336929900765144,24.672898478018844,0
19,0.5434343333582409,0.63172842393665,2.8369248146640906,0.012,0.9880000000000001,0.037179255291725624,0.6749739337184495,5,0.26,0.2807295737670584,0.25088,0,0.2984997828193391,0.010318414451276348,0.3332286411173109,32.29455869318099,0
20,0.5427678679686536,0.6277379664683612,3.1729092774864474,0.024,0.976,0.04459099517190399,0.5590928801363018,5,0.28,0.3131530213025273,0.24752,0,0.29848228772309354,0.01423297176684329,0.3279712006489995,23.04305847167009,0
21,0.5440391682442691,0.6322971170616599,3.1675987208690133,0.016,0.9840000000000001,0.05691225047376551,0.6448304292631897,5,0.28,0.3075080021713494,0.24224,0,0.30046082555316167,0.013351445156319728,0.33183629150849825,24.853960573056614,0
22,0.5441843277181011,0.6322971170616599,3.1653996246679377,0.004,0.996,0.0,1.0,5,0.28,0.3075080021713494,0.24224,0,0.30114052186997703,0.011880205417603562,0.3311565951916829,27.874652293552913,0
23,0.5344017950182669,0.6299709340731934,3.241625473601571,0.02,0.98,0.09770320486169005,0.5976431746842639,5,0.28,0.3075080021713494,0.25888,0,0.2973815893777249,0.01583312025218039,0.33258934469546836,21.00592551551342,0
24,0.5323970387414776,0.6236457920465055,3.226113327157242,0.008,0.992,0.05125780538998755,0.6854666188915504,5,0.28,0.3075080021713494,0.25728,0,0.2964146518694675,0.014129669939692172,0.32723114017703797,23.159149617345342,0
25,0.5372013218480286,0.635593220338983,2.6688472468146758,0.032,0.968,0.11013469917503062,0.43165380240291734,5,0.26,0.2807295737670584,0.25984,0,0.2941300392607488,0.012105860344539017,0.3414631810782342,28.206436499349596,0
26,0.5457180962744993,0.6326530612244898,2.940826728784487,0.056,0.944,0.09144542939204892,0.3886299523625755,5,0.28,0.34763431684704227,0.2464,0,0.29544000000000004,0.017106243582759577,0.31043755102040804,18.147616659292787,0
27,0.5472388340657001,0.640391729422645,3.0894360142676076,0.016,0.9840000000000001,0.06260975811172619,0.5986908798497649,5,0.28,0.3075080021713494,0.24736,0,0.28859822962082177,0.014968078624445437,0.35179349980182323,23.50291634807985,0
28,0.5459037806429816,0.6463370326331087,3.075498565335105,0.036,0.9640000000000001,0.10854292569281503,0.4669142522439957,5,0.3,0.30043648914275434,0.24432,0,0.30104785969084424,0.012892444082470046,0.34528917294226447,26.782289745336712,0
29,0.5488638544435778,0.6400923295454545,2.801174740649399,0.052,0.9479999999999998,0.11693747785374382,0.39493888278455663,5,0.24,0.29905493494496777,0.25696,0,0.2993430397727273,0.015474062960708967,0.3166822701446281,20.465360064046088,0
30,0.5450965234375362,0.6400923295454545,2.7963776280400467,0.012,0.9880000000000001,0.0,1.0,5,0.26,0.2807295737670584,0.256,0,0.2944876678719008,0.013468842166976027,0.3456046616735537,25.65956727304553,0
31,0.5460968910578533,0.6461292613636362,2.997674371893541,0.012,0.9880000000000001,0.07097768697711358,0.5505071954587285,5,0.28,0.30608439904414275,0.2576,0,0.2951978951446281,0.012248654283842563,0.3323363248966941,27.132476531326823,0
32,0.5460214317706311,0.6508571428571428,2.8825966443210596,0.024,0.976,0.08089122773233733,0.5513028442682713,5,0.26,0.2807295737670584,0.24928,0,0.2968489795918367,0.013779086943066643,0.3540081632653061,25.69169965528346,0
33,0.5422405077667264,0.6477994862087615,2.9102741022574192,0.024,0.976,0.140332000796866,0.5726791785266931,5,0.26,0.2807295737670584,0.25728,0,0.3040308950784208,0.012084959080167103,0.3437685911303407,28.44598718538543,0
34,0.541757779262957,0.6429716996892646,2.8871135468335045,0.016,0.9840000000000001,0.08709600498163425,0.5715914739166604,5,0.26,0.2807295737670584,0.25888,0,0.29585936716896655,0.013849438116327354,0.34711233252029805,25.063279073472376,0
35,0.5408789621015047,0.6429716996892646,2.896341002372497,0.004,0.996,0.0,1.0,5,0.26,0.2807295737670584,0.25888,0,0.29925406796084064,0.011748395242696236,0.34371763172842396,29.256560119741202,0
36,0.5408427580080597,0.6445473915289255,2.7738804837104714,0.016,0.9840000000000001,0.12119844324099231,0.5013657802158121,5,0.28,0.2891638432884712,0.25376,0,0.29356033703512396,0.015440554319330172,0.35098705449380163,22.731506086824727,0
37,0.5397394395274832,0.6300865371911746,2.9833475102038736,0.028,0.9719999999999999,0.10662841699496904,0.3996734435269918,5,0.26,0.32585216105422754,0.24256,0,0.29312822037257236,0.011044632519702403,0.3186930241775664,28.855013836725966,0
38,0.5440703039156208,0.6389433477555436,3.1215019036940763,0.016,0.9840000000000001,0.09006695387397837,0.5408933538592046,5,0.3,0.3173918584283083,0.24752,0,0.298546511627907,0.011691256236545548,0.34188412655489453,29.24271948519983,0
39,0.547020071700802,0.6364942528735632,3.058766166574654,0.016,0.9840000000000001,0.06677589550947499,0.6021386444687566,5,0.28,0.3075080021713494,0.24544,0,0.2987275399656494,0.011224545914633266,0.3377667129079138,30.091793064659534,0
40,0.5466483606429021,0.6331102040816327,3.042322293865132,0.012,0.9880000000000001,0.06328667183538567,0.6584936235987169,5,0.3,0.3173918584283083,0.24848,0,0.2999208163265306,0.017478768623764147,0.33318938775510204,19.0625206458822,0
41,0.5491642711868056,0.6309877551020409,3.0501939203232933,0.0,1.0,0.0,1.0,5,0.28,0.3075080021713494,0.24848,0,0.297185306122449,0.010915423627582948,0.3338024489795919,30.58080569004057,0
42,0.5479634142030927,0.6309877551020407,3.049562313061318,0.004,0.996,0.0,1.0,5,0.28,0.3075080021713494,0.24848,0,0.2970906122448979,0.01665536726730545,0.33389714285714295,20.047419999712904,0
43,0.5491165346396959,0.6195265306122449,3.0446843834749733,0.012,0.9880000000000001,0.05633361001426165,0.6240527365600921,5,0.28,0.3075080021713494,0.24144,0,0.2928555102040816,0.013944962226978958,0.34351999999999994,24.633985693801353,0
44,0.5503626084459852,0.640391729422645,3.1481853632109176,0.02,0.98,0.0672172697166736,0.5043688945267951,5,0.28,0.3075080021713494,0.24736,0,0.29146270973708555,0.015068223210284762,0.34892901968555945,23.15661341195153,0
45,0.5507575409167142,0.6359183673469387,3.1483710891458347,0.008,0.992,0.06601236141705541,0.6561829940813869,5,0.28,0.3075080021713494,0.25232,0,0.2980677551020408,0.015133279792160226,0.33785061224489793,22.325009309609207,0
