step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.16917377330304537,0.42452345679012343,4.424611469835188,,,,,3,0.42,0.6359466992232994,0.56192,0,0.23088000000000003,0.010944987777312096,0.1936434567901234,17.692432438483632,0
2,0.2979538681977479,0.4879651063100138,4.5248579828716045,0.628,0.37200000000000005,0.27481188445275606,0.2136533461715697,3,0.42,0.4851714935045814,0.50208,0,0.24271476337448564,0.012651404679497037,0.24525034293552814,19.385226316646303,0
3,0.3222355965206814,0.5055834190672153,5.424888753889689,0.184,0.816,0.22609388803777805,0.3257503019761306,4,0.34,0.42812452209561574,0.4696,0,0.2515925068587106,0.012610649446228018,0.25399091220850467,20.140985862110067,0
4,0.33452907742867766,0.4801713892537687,4.92376080466568,0.092,0.9080000000000001,0.16151195333257085,0.3603716310803815,4,0.38,0.4499768799297686,0.46016,0,0.2435781155522195,0.011876306610467235,0.23659327370154917,19.921452136729666,0
5,0.3371797838308252,0.5060048789641584,5.409011183026052,0.068,0.9319999999999999,0.13050218222225063,0.426638452259816,4,0.34,0.4479199081476077,0.4416,0,0.24464981964512839,0.011046279222361715,0.26135505931902997,23.66000841169682,0
6,0.34287882584291596,0.497508769132653,5.078087309830191,0.088,0.9119999999999999,0.129553424470384,0.3809128469196629,4,0.34,0.4479199081476077,0.46304,0,0.2424759845344388,0.013403107480551884,0.2478281449298469,18.49034974086788,0
7,0.3430652470083023,0.47732724518138203,4.704618450735145,0.084,0.9159999999999998,0.13666152268889828,0.362208111320376,4,0.44,0.32031639496298364,0.4624,0,0.24679425132564597,0.010764941976159497,0.21817081895463347,20.266790052171572,0
8,0.33944167915328266,0.48706969110344245,6.350794907363759,0.076,0.924,0.10017722984412067,0.3866002709904459,3,0.38,0.48153842856989787,0.46224,0,0.24509353168925174,0.009720046160121017,0.260377388266981,26.78766993260238,0
9,0.34758450841465743,0.48674339849108367,5.326990136269012,0.076,0.9239999999999999,0.11803470024176063,0.3728012054496889,4,0.32,0.4264157980672349,0.44592,0,0.2493393132716049,0.010613617445423981,0.23738265174897116,22.365857161294027,0
10,0.34938199545268867,0.5105130829476682,5.611620278098783,0.092,0.9079999999999999,0.15957153185680437,0.3492007036999995,4,0.32,0.4264157980672349,0.452,0,0.25436710128159484,0.012430734989724695,0.25614598166607333,20.605859740216875,0
11,0.35000500889716163,0.5204510231126884,5.554532231064633,0.048,0.9519999999999998,0.13271720587450822,0.4315962685047236,4,0.32,0.42802016889707045,0.4552,0,0.25627569012376183,0.011424810404975583,0.2641753329889265,23.122951158460914,0
12,0.35097187365381927,0.5108263516093529,6.844606549584291,0.048,0.9519999999999998,0.09081614830745884,0.39236278297912447,4,0.32,0.40164035619776595,0.45776,0,0.25636160463601454,0.015875017353986297,0.2544647469733383,16.029257877279797,0
13,0.35019284026604747,0.5071315192743764,5.589743259231427,0.056,0.9440000000000001,0.09892312398352113,0.3896056670904932,4,0.3,0.3818013926245658,0.45648,0,0.2546689342403628,0.010198379359100701,0.2524625850340136,24.75516708531971,0
14,0.3556673380723101,0.48943110934779255,5.583432189686716,0.056,0.9440000000000001,0.11229825140932832,0.39580340461408126,5,0.32,0.3981879194630873,0.456,0,0.2556800899292469,0.011314167724573236,0.23375101941854565,20.660027773042636,0
15,0.3616289169793495,0.4894225823045268,5.058722851211663,0.1,0.8999999999999999,0.11404438927067963,0.35717867669234876,5,0.3,0.33192828051624274,0.45136,0,0.25045385373799733,0.01122069728729256,0.23896872856652945,21.297137107259953,0
16,0.3566715623793353,0.4786911844240129,5.174263185562916,0.044,0.956,0.09105197031788011,0.4820034298924735,5,0.34,0.3174149647076515,0.4496,0,0.2511887506760411,0.009239128658767566,0.23373282855597616,25.29814630670534,0
17,0.35274588480229946,0.4847522776019877,5.697822976948785,0.068,0.9319999999999999,0.1569145841891485,0.3710511369730974,4,0.34,0.39503737402203526,0.44768,0,0.24909267557178963,0.009386598916620833,0.23565960203019806,25.105962673329532,0
18,0.35403876658451194,0.48656462585034016,5.255479067712465,0.072,0.9280000000000002,0.14592970125095833,0.38081280909062154,4,0.32,0.4642775695493412,0.45376,0,0.24980668934240366,0.011983845665997082,0.23675793650793645,19.75642403170399,0
19,0.35298540324554994,0.47821525148729044,4.802350701638958,0.076,0.9239999999999999,0.19227467543766574,0.3729655493152393,5,0.28,0.4059078067254098,0.45312,0,0.24625797728501894,0.011224060784227108,0.2347155219037317,20.911818495634982,0
20,0.3626856889518034,0.48600324499729586,5.869103097084772,0.06,0.94,0.13060987870972215,0.39158473279854095,4,0.32,0.4327310651971701,0.44336,0,0.2505835586803678,0.00844749348296899,0.24017901568415362,28.431985910184963,0
21,0.3631745033997055,0.4881649052318979,5.352316204180725,0.032,0.968,0.10414282799392315,0.46703117921862153,5,0.28,0.3480855135489628,0.44352,0,0.25088926980522314,0.00959819690525936,0.2372756354266748,24.720855153186,0
22,0.36771789030572355,0.4783342347214711,5.064962835025208,0.06,0.9399999999999998,0.10795590646834412,0.4731666849550321,5,0.36,0.3357350134356284,0.45024,0,0.24491130340724715,0.012718599132949178,0.23342293131422392,18.352880602197107,0
23,0.3624336933052924,0.48509464575446193,5.152184431009775,0.032,0.968,0.13681828459320788,0.5123503716911844,5,0.32,0.38126492768886466,0.448,0,0.24085559762033534,0.009001407709654562,0.24285451595457005,26.979615165536128,0
24,0.37520173609498625,0.491105109739369,5.276677004307003,0.072,0.9279999999999998,0.09336759763004994,0.38343851077420477,5,0.28,0.3810104876121465,0.44752,0,0.2492283950617284,0.011136866647490315,0.2270340363511661,20.38580900152271,0
25,0.38154789601998906,0.5005521459364183,5.130550319576101,0.06,0.9399999999999998,0.16728772417293902,0.45593342285845445,4,0.3,0.4145507170109196,0.44832,0,0.24974144704708104,0.009880272891739678,0.2436540380980696,24.660658745749277,0
26,0.3763592061405388,0.509741512345679,5.652559698932709,0.056,0.944,0.18162020998518336,0.3886516461960797,5,0.3,0.366411372823498,0.45024,0,0.24634398576817557,0.008822826085991017,0.2633975265775034,29.854099356636873,0
27,0.3695162296855947,0.4809044458031269,5.666848909549032,0.084,0.9159999999999999,0.14655661878498,0.3636379238654554,5,0.36,0.40789155688269,0.44976,0,0.2483082583631758,0.012430158453995787,0.23460509651497943,18.873862097837016,0
28,0.3813348860691226,0.48775002183596816,5.582379861975002,0.1,0.8999999999999997,0.12288915762378448,0.37070589061470277,4,0.28,0.4145239936417923,0.44384,0,0.24714767665298276,0.00932002819240821,0.2406023451829854,25.815624182228568,0
29,0.38009166695549496,0.4920320042319646,5.7187689940264415,0.056,0.9439999999999997,0.08551354295430412,0.4853414514366782,4,0.38,0.4477939933509889,0.45232,0,0.2508833123939253,0.01015263256543003,0.2413470651766625,23.771870361826682,0
30,0.38056954619229283,0.49508690715346315,5.646687247784803,0.02,0.98,0.081172791124162,0.5760421957751767,4,0.28,0.4145239936417923,0.452,0,0.24648932221154682,0.010587687416350777,0.24126069962442134,22.786911828529963,0
31,0.38127169106333064,0.5061871281773932,6.108372179106077,0.032,0.968,0.13283842324806083,0.4609346635604611,4,0.28,0.3931581017639059,0.45792,0,0.2503266630611141,0.010889940558744796,0.2559253650621958,23.50108007308485,0
32,0.3826881947776718,0.48909293388068825,6.284913026252923,0.06,0.94,0.1446932205741095,0.4172671822481312,5,0.36,0.4063145656823036,0.45632,0,0.24474299065420557,0.010502367803719562,0.2386725914927068,22.725598260630097,0
33,0.3897462841817255,0.481265548945376,5.408635232167116,0.044,0.956,0.12358013357577259,0.4635285607909893,4,0.3,0.4080266750428879,0.45024,0,0.24817577068685778,0.00976855716728329,0.2310995132504057,23.657486903429387,0
34,0.38737761988990266,0.4768013401221098,5.410298465623716,0.044,0.956,0.14330030492688164,0.42031598922035723,5,0.28,0.37788854256233884,0.44,0,0.2470387268839957,0.01100403945070293,0.23562564746853576,21.412650193060163,0
35,0.3814801212352861,0.48025959978366684,5.004085700358863,0.032,0.968,0.09680025912982979,0.48243314633208195,4,0.3,0.4343107827291619,0.45088,0,0.2484337479718767,0.01339392964344767,0.2354277988101677,17.577201394763136,0
36,0.38599054928384874,0.4853968521168252,5.262432406926849,0.06,0.9399999999999998,0.14047398803316832,0.4265753702637002,4,0.34,0.45419359687359084,0.44944,0,0.2459799259321606,0.011723328793864996,0.24256270515949832,20.690599864983334,0
