step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2483214411089434,0.38502716049382724,5.981317742623903,,,,,3,0.48,0.5084786699025722,0.65936,0,0.20438074074074075,0.010924529438549829,0.18064641975308648,16.53585362822422,0
2,0.3225014304603889,0.417581600798488,5.909964999755491,0.604,0.3960000000000001,0.39554394034392565,0.22679777406688234,4,0.46,0.46080614027141814,0.5824,0,0.2239822463845059,0.007482264590439048,0.20069230605873986,26.82240164497625,0
3,0.3397680060856683,0.4143411351165982,5.660852558663903,0.172,0.8280000000000001,0.1605257521685968,0.346704594805992,4,0.48,0.4969083323417991,0.60032,0,0.23045321073388206,0.009360699546250663,0.18388792438271614,19.64467756647212,0
4,0.361855049558752,0.40870740941049216,5.681989450872438,0.088,0.9119999999999999,0.14507092431336466,0.41294831095456586,4,0.44,0.4172842916110421,0.58112,0,0.22805516495402922,0.009716629578568895,0.17117685235262314,17.61689595846822,0
5,0.34032567990633117,0.41427284453635266,4.643118203512304,0.092,0.9079999999999998,0.15458121557241947,0.44176273509928327,4,0.48,0.46869758462264766,0.56624,0,0.22973833459593376,0.010048680082090979,0.1844935607379046,18.359979542657932,0
6,0.34147207415611514,0.4039979338842975,4.277754032233516,0.216,0.784,0.17595884060506362,0.35702362033305324,4,0.46,0.4189130601106832,0.57568,0,0.22776136363636365,0.013106815016055774,0.17658780991735537,13.472976440198195,0
7,0.35551519635432866,0.4025986907359651,7.096120367193121,0.172,0.828,0.1344922726579608,0.35915392642604654,4,0.5,0.536193882828874,0.56656,0,0.23180089929246844,0.009000059185239521,0.18243569397606302,20.27049936241145,0
8,0.3507876362614275,0.4198538936906709,4.329373481349993,0.12,0.88,0.14714082877057075,0.37826945444052334,4,0.48,0.48068955359601434,0.57536,0,0.22691764530994502,0.010595389667480975,0.19293624838072587,18.209452831440405,0
9,0.370105472008709,0.43760056426194094,7.2718862212156905,0.164,0.836,0.23908611162100266,0.359694326707325,4,0.5,0.536193882828874,0.55952,0,0.2299494147986511,0.009429790194173412,0.20765114946328983,22.020760291315465,0
10,0.36497266156413777,0.43505250978996085,7.063892518738926,0.088,0.9119999999999999,0.12784860758261857,0.5014432732273078,4,0.48,0.4969083323417991,0.56144,0,0.2347760546457814,0.01175414725639252,0.20027645514417944,17.03879071578405,0
11,0.35827840456600735,0.42396092915628336,6.711789298912598,0.08,0.9199999999999998,0.12003516061948755,0.5035485450587691,4,0.5,0.536193882828874,0.57152,0,0.22907729619081524,0.00820188511823114,0.19488363296546812,23.760834266293372,0
12,0.3636697201210386,0.4320681522625581,6.833139294908239,0.068,0.9319999999999999,0.1488804141959178,0.5310903904932215,4,0.46,0.4299470776699896,0.58128,0,0.2336705680089929,0.012173291047945827,0.1983975842535652,16.29777711484551,0
13,0.3731247062339355,0.4396344658922176,7.496775301619928,0.076,0.9239999999999999,0.0793807030466981,0.5617579288992751,4,0.48,0.4692557502885209,0.5712,0,0.2353682636038082,0.009247818225949599,0.20210444143593326,21.85428351833553,0
14,0.37835457402339073,0.4295680845488689,7.022073446170433,0.064,0.9359999999999999,0.07470295606682012,0.5449527667520392,4,0.48,0.4692557502885209,0.57088,0,0.2331912175735872,0.011873910558123396,0.1963768669752817,16.53851660866123,0
15,0.36744317815379873,0.4173174689021093,7.697907440496282,0.092,0.9079999999999998,0.1253453788264354,0.46463919960642724,4,0.5,0.5117251331950011,0.56096,0,0.22948945375878851,0.008601245451203974,0.1878280151433208,21.837304400728296,0
16,0.3739712793051283,0.4382585181179016,7.146286107106332,0.048,0.9519999999999998,0.12089344442652568,0.49442170182591316,4,0.48,0.4969083323417991,0.5688,0,0.2275375878853434,0.010027811893009641,0.21051541373715532,20.993155434427823,0
17,0.38155546414439945,0.4269983775013521,6.012468391446799,0.024,0.976,0.09471662049243681,0.6230806956937264,4,0.46,0.46080614027141814,0.55616,0,0.22782801514332068,0.011350981729686906,0.19917036235803143,17.546531842010562,0
18,0.37788325855298743,0.4309506775523947,4.5997667239301405,0.048,0.9519999999999998,0.12139991674613224,0.5352297793156355,4,0.46,0.4431277805302864,0.55568,0,0.2254145273966838,0.010438454272838063,0.2055361501557109,19.69028601203314,0
19,0.39065964421240046,0.4200912743471045,5.98451311366923,0.044,0.9559999999999998,0.09608480041495192,0.5177919610527398,4,0.46,0.46080614027141814,0.5568,0,0.23248154860686526,0.00933447126899302,0.18760972574023926,20.098591589588573,0
20,0.3921736343200611,0.41974189885579527,6.00109234563669,0.0,1.0,0.0,1.0,4,0.48,0.4969083323417991,0.5568,0,0.23045517075727137,0.009349712614085034,0.1892867280985239,20.245192115677405,0
