step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.10673337260266946,0.46393352812271726,4.7506258284800245,,,,,3,0.38,0.41923659532151575,0.59152,0,0.2277929956984011,0.008225990120458021,0.23614053242431615,28.706639439918014,0
2,0.2968938876229281,0.6599269539810081,2.383062925693744,0.808,0.19199999999999995,0.8394962792294433,0.1642593640388138,4,0.34,0.3995729283160432,0.36528,0,0.28816581446311174,0.015936541869212874,0.37176113951789636,23.32759155460733,0
3,0.4064596194738471,0.7029568411386594,1.9422577844072815,0.24,0.76,0.4741245208855129,0.2613795979792508,5,0.32,0.33887841924355594,0.25648,0,0.3086308539944903,0.014684905669691807,0.3817456382001838,25.995784160062332,0
4,0.4677976717279258,0.7250780437044745,1.4645965672857706,0.072,0.9279999999999999,0.3668919426098269,0.28494941980412425,6,0.22,0.26148063611779593,0.23088,0,0.3168314255983351,0.014140372763918439,0.4082466181061394,28.87099406232415,0
5,0.5153774823010513,0.7357788531775019,1.335379973925211,0.084,0.9159999999999999,0.2597385198658757,0.3861447510693186,6,0.22,0.2528709984529335,0.19488,0,0.3296110299488679,0.012293697265453693,0.40616782322863404,33.038703854372535,0
6,0.5370892970967903,0.7423531619440795,1.3031659136287368,0.02,0.98,0.11400436066625635,0.6536703685782449,6,0.22,0.2528709984529335,0.19168,0,0.33671772377556763,0.020707938796554255,0.4056354381685119,19.588402407100435,0
7,0.5534657573549719,0.7492808966474905,1.2494426379279886,0.032,0.968,0.1856833536490821,0.5325072209139814,6,0.22,0.2528709984529335,0.17088,0,0.34084507042253526,0.015821885456487033,0.4084358262249553,25.814611497992804,0
8,0.5611243855895348,0.7493112244897958,1.1661146584572266,0.02,0.98,0.1516444859686017,0.6393592689265747,6,0.22,0.2528709984529335,0.16032,0,0.3441875,0.016893338437891876,0.40512372448979606,23.98127084112047,0
9,0.5660502931612731,0.749311224489796,1.1542932941280755,0.008,0.992,1.547182985745945e-15,0.7425584142664394,6,0.22,0.2528709984529335,0.16416,0,0.34585841836734693,0.011169887702312779,0.403452806122449,36.11968328373723,0
10,0.5700746845329602,0.7570408163265306,1.2624223275742437,0.008,0.992,0.05480402160333295,0.6780182300443636,6,0.22,0.2528709984529335,0.16576,0,0.34966964285714286,0.012565067723352736,0.4073711734693878,32.42092939238763,0
11,0.5699815800697992,0.7570408163265306,1.1646120578249093,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.3439349489795918,0.015511229648139233,0.4131058673469388,26.632696228341644,0
12,0.5711072998108786,0.7570408163265306,1.1485036274100315,0.0,1.0,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.3473392857142857,0.013983350595159193,0.40970153061224496,29.299238964520914,0
13,0.5719644032380007,0.7640306122448979,1.25943461551126,0.004,0.996,0.06089301431367486,0.6813197293318994,6,0.22,0.2528709984529335,0.16576,0,0.352172193877551,0.019731936358628216,0.4118584183673469,20.872681265630217,0
14,0.5738059580626453,0.7640306122448979,1.1398804373786915,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.34751658163265303,0.015195836251659038,0.41651403061224485,27.40974723038168,0
15,0.5747199549457279,0.7640306122448979,1.126291130205639,0.0,1.0,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.34440051020408163,0.01777260693651515,0.41963010204081624,23.61106074869944,0
16,0.5754176598196573,0.7640306122448979,1.1302451453916689,0.008,0.992,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.34367346938775506,0.01878196982934841,0.4203571428571428,22.380886918490276,0
17,0.5753639313838117,0.7640306122448979,1.1282798448687819,0.0,1.0,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.3525204081632653,0.016817476230636202,0.4115102040816326,24.469200874028243,0
18,0.5750461405500502,0.7640306122448979,1.1275828924196964,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.34597959183673466,0.012602034103113141,0.4180510204081632,33.17329702392172,0
19,0.5748367392067767,0.7640306122448979,1.126995723834033,0.0,1.0,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.35452806122448977,0.015938146929320482,0.4095025510204081,25.69323478045431,0
20,0.5746755431637667,0.7640306122448979,1.1266711739196384,0.008,0.992,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.3407232142857143,0.01675264303674737,0.4233073979591836,25.268096325496074,0
21,0.5751127733423526,0.7640306122448979,1.128520665304282,0.0,1.0,0.0,1.0,6,0.22,0.2528709984529335,0.16576,0,0.33944770408163255,0.014668285880430381,0.4245829081632653,28.945639021783755,0
22,0.5757064425102046,0.7640306122448979,1.1307507839103155,0.004,0.996,0.0,1.0,6,0.22,0.2528709984529335,0.16336,0,0.34684311224489794,0.016647682179095458,0.41718749999999993,25.059794841822693,0
