step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
29,0.43825707897018007,0.4165517087931648,6.504866171506404,0.016,0.9840000000000001,0.07508035979325846,0.7114175805407965,5,0.46,0.4370904641131684,0.51152,0,0.2358824314702741,0.010095853290734138,0.17310430758276962,17.146079939735536,0
30,0.4402618423345187,0.419746963785845,6.5055163743868585,0.008,0.992,0.06770320354126431,0.729409402286158,5,0.36,0.30559387588227327,0.51312,0,0.23336253829707512,0.009230912609870042,0.1740411955299874,18.854169992238464,0
31,0.43983302428555787,0.42286444230937204,6.505142182168101,0.012,0.9880000000000001,0.05832666964916378,0.7370540969317665,5,0.4,0.3520836586557594,0.516,0,0.23600751157306318,0.01123771901159893,0.18770853349637515,16.703437174628867,0
32,0.44064084253620905,0.4207388304789614,6.506430348753316,0.012,0.9880000000000001,0.0645530596256049,0.74763275756359,5,0.44,0.41529074986357944,0.51312,0,0.23149617580286094,0.008731360052709452,0.18825078798298403,21.56030524987541,0
33,0.44510172429912354,0.4223580313683073,6.495358867978395,0.028,0.9719999999999999,0.09050647008194851,0.5863557697593644,6,0.3,0.26581217623989395,0.51856,0,0.23586154678204435,0.009368211215199632,0.18532828555976205,19.782675828131698,0
34,0.44512281268117204,0.4280908599242834,6.4952165159110296,0.0,1.0,0.0,1.0,5,0.44,0.41529074986357944,0.51856,0,0.2364672796106003,0.01365045456429744,0.19000108166576526,13.919029638962373,0
35,0.4410242726728313,0.4231483098960608,6.599332702102822,0.008,0.992,0.042377321781659025,0.8074743261800067,6,0.3,0.26581217623989395,0.516,0,0.23329657612018512,0.009396800667123716,0.18985173377587566,20.2038694339983,0
36,0.44092305757755595,0.42972093632631675,6.599102259691452,0.004,0.996,0.0,1.0,6,0.32,0.2770125733695585,0.51856,0,0.2352792820333654,0.00881106555321116,0.18796728971962606,21.33309400372377,0
37,0.4393681569365339,0.4284554111783553,6.634286556824173,0.008,0.992,0.03300524211927897,0.7518494374621626,6,0.32,0.2784147728051069,0.51856,0,0.23704888305446775,0.012268737553069176,0.1904720318618725,15.524990329116918,0
38,0.4367680671950906,0.4220474368102527,6.351160525049687,0.016,0.9840000000000001,0.08857951274463029,0.702004052553625,6,0.32,0.2770125733695585,0.51856,0,0.2351320532217871,0.00925562566121723,0.1869153835884656,20.19478643909243,0
