step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.43774654775792,0.5040562466197945,3.8093008164805253,,,,,4,0.34,0.38080025880021834,0.34512,0,0.2542130881557599,0.014790294397597766,0.24984315846403465,16.89237223733789,0
2,0.5527314050977451,0.6663282097965757,2.653780974497097,0.636,0.364,0.6597913974215021,0.17021466131695107,5,0.22,0.29483489455230516,0.27056,0,0.3053945940268198,0.015067509692716708,0.36517016210916975,24.235601606129027,0
3,0.5635368477566602,0.6967497332723671,2.7443956347838414,0.124,0.8759999999999999,0.2358261730676986,0.33135581723580254,6,0.22,0.2459185531346726,0.26832,0,0.31206180460295685,0.01527683500979457,0.38468792866941026,25.181127401243252,0
4,0.571757878351164,0.6876581210996795,2.291343510279604,0.112,0.8879999999999998,0.33247338533965265,0.3355520909114398,5,0.3,0.32446626926813893,0.19632,0,0.3220990048912127,0.012599353813227838,0.33895260583572273,26.902380142691317,0
5,0.570839642712338,0.6815608740894901,2.270168600133475,0.04,0.96,0.0755083210208934,0.5679985386678543,6,0.22,0.2459185531346726,0.1848,0,0.3258033298647243,0.01491174765484355,0.3577554630593131,23.99151805275547,0
6,0.5643424003715732,0.6807424494852408,2.2519109767849,0.052,0.9479999999999998,0.11576445559196433,0.43673507045262033,6,0.22,0.2459185531346726,0.19408,0,0.32379426716220255,0.012734541984294363,0.36448801742919396,28.621996604096218,0
7,0.5542489765469508,0.6821623137317736,2.415319866659633,0.064,0.9359999999999999,0.18429362904248286,0.4283160167174989,6,0.24,0.24869811510112144,0.20416,0,0.31127924210863644,0.015006531794639016,0.37088307162313716,24.714775985456725,0
8,0.5521604139512832,0.6689061472715319,2.3146865431483334,0.044,0.956,0.08123562601039151,0.5128688323890062,6,0.24,0.2459185531346726,0.18976,0,0.31899963017751476,0.012949405295483173,0.3499065170940171,27.021049160926832,0
9,0.5489350839038494,0.684085082518827,2.3137242755107184,0.044,0.956,0.09359501521453743,0.501252516434459,6,0.24,0.24869811510112144,0.19904,0,0.31560346899535335,0.0126506616488734,0.36655884473642025,28.9754682332417,0
10,0.5479377245126275,0.6821786653517423,2.291969855058286,0.044,0.956,0.07097118076747354,0.5155644692839011,6,0.24,0.24869811510112144,0.18976,0,0.32151031393819857,0.01734795137851018,0.36066835141354375,20.790256067948324,0
11,0.5469607391787218,0.6821623137317736,2.289093454229817,0.048,0.9519999999999998,0.07933413213203819,0.495817880087865,6,0.24,0.24869811510112144,0.20128,0,0.322039737221599,0.011714349760027293,0.3601225765101746,30.74200308915273,0
12,0.5464796850787678,0.6814801117685734,2.2877876924590184,0.044,0.956,0.06400752004153261,0.5179478661337683,6,0.22,0.2528709984529335,0.18976,0,0.3233060075608153,0.01712459896294048,0.35817410420775786,20.91576596817748,0
13,0.5456921234487415,0.6821623137317736,2.277681490151723,0.044,0.956,0.06400752004153261,0.5179478661337683,6,0.22,0.2459185531346726,0.20128,0,0.31869992789617047,0.01177831524527154,0.3653851546226567,31.02185219310905,0
14,0.5452509163146455,0.6821786653517423,2.273868344532726,0.044,0.956,0.06400752004153261,0.5179478661337683,6,0.24,0.24869811510112144,0.18976,0,0.3235053007889547,0.014793821474557179,0.35867336456278764,24.244808224814932,0
15,0.5438350941851803,0.6839019838533005,2.342514247579486,0.04,0.96,0.0511997358803951,0.5343122894959206,6,0.22,0.2459185531346726,0.1952,0,0.3172907623027303,0.018676829497037195,0.3666112215505702,19.629199999321497,0
