step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3022444248539947,0.4295917539160783,5.974630600009136,,,,,4,0.44,0.4586266316343152,0.63616,0,0.21458028974920867,0.0105170025010308,0.21501146416686961,20.44417733530022,0
2,0.3402903008781503,0.436679286100595,6.0364859504243,0.54,0.46,0.1803575390799391,0.25090144544408566,4,0.46,0.4733091862941099,0.60432,0,0.22524932395889669,0.010844240170259185,0.213506760411033,19.6884942659777,0
3,0.33137791277592676,0.44327385190459245,6.648380249603955,0.268,0.732,0.13197536792413692,0.34657865747783806,4,0.52,0.5665714142348562,0.61168,0,0.22964856265574934,0.009999693511368467,0.2136252892488431,21.363183682177503,0
4,0.3144279899845074,0.44553549780687257,7.177067642919612,0.1,0.8999999999999999,0.16519230940967206,0.4249768635113477,4,0.46,0.46080614027141814,0.59504,0,0.2296138332341467,0.010679911280390777,0.2146542793537437,20.09888225830744,0
5,0.32022217890629195,0.42995021399248834,6.437502106872757,0.1,0.8999999999999997,0.11451330688698799,0.45149612120989124,5,0.44,0.448455039969967,0.58304,0,0.22858328238274087,0.011336028014887303,0.20136693160974758,17.763446892094635,0
6,0.33308889734966113,0.43286475056778134,4.151060773814859,0.132,0.868,0.21634223899809724,0.35364408697621813,4,0.42,0.44303562394738694,0.58032,0,0.22183951366590965,0.012342521345951943,0.2110252369018717,17.097417212171404,0
7,0.33949427107893554,0.42090661534366614,4.579552232263623,0.072,0.9279999999999998,0.2151398394641616,0.42177198180072567,3,0.5,0.5684640452782902,0.58208,0,0.22739911140230543,0.012456002469192618,0.18995516062324688,15.250090154771744,0
8,0.34055165527913217,0.43141008578857926,4.734176682784182,0.056,0.944,0.11372567366449912,0.44957430523927866,4,0.46,0.47921201845999395,0.5728,0,0.22102997481624045,0.014882512283879774,0.21038011097233875,14.136061637941012,0
9,0.3476808694530736,0.4372889634521863,5.032236782062254,0.1,0.8999999999999997,0.12704929141175428,0.44186811881178994,4,0.52,0.5799632269693045,0.57136,0,0.2258213170804222,0.01129042968076672,0.19857716239461443,17.58809611408246,0
10,0.3517702332742353,0.4278893267446467,4.996288272564288,0.068,0.9319999999999999,0.10403868503247451,0.49611425189933406,4,0.42,0.46815574545027355,0.56816,0,0.2235555972561039,0.009754229197986025,0.20433372948854278,20.948219007477494,0
11,0.35307111851116607,0.42379224786805947,4.751046390296134,0.112,0.8879999999999998,0.13069261791838066,0.4470735222856765,3,0.42,0.4844322544690261,0.5696,0,0.22829017326577844,0.01318783322833551,0.19767050311711598,14.988853718016328,0
12,0.3572886486765781,0.41794803546200937,4.712357034592882,0.06,0.94,0.11946164022027911,0.4899011907631646,4,0.4,0.38630912898066755,0.57184,0,0.22739501648205404,0.012237652386113487,0.18920169529698402,15.460620168593621,0
13,0.34757683778660037,0.4352934015096177,4.842280181019807,0.052,0.948,0.10200005457735481,0.49581003058762774,4,0.48,0.5136696692529766,0.58256,0,0.22172865433000566,0.009673269392136074,0.19164079620160712,19.811377977067643,0
14,0.35053165042033496,0.4201695296984092,4.5185288827185435,0.044,0.956,0.10029164559281328,0.5476758934894475,4,0.44,0.42118294045052146,0.57264,0,0.2267756597940255,0.00813995699432355,0.2002528613255258,24.6012185893824,0
15,0.33748847602157844,0.4233987603305785,4.507683558507537,0.052,0.948,0.11636271048092536,0.5205716694737014,4,0.44,0.42118294045052146,0.57616,0,0.22685640495867765,0.008444663841099946,0.20387706611570255,24.142709520708035,0
16,0.33947579029684,0.4336648526928129,4.479285572793535,0.016,0.9840000000000001,0.09557953302458341,0.6671406975265526,4,0.48,0.5095523092874521,0.57616,0,0.2273201142595025,0.010559402592524456,0.19774400033360434,18.726817033531564,0
17,0.3438401828238981,0.42412585225495714,4.332989004951677,0.024,0.976,0.09181850764641225,0.6028215003759773,4,0.46,0.4596728311801218,0.57808,0,0.22411803340213923,0.007668808560716303,0.2000078188528179,26.080690014530266,0
