step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3954639560939697,0.4786260330578513,4.2583859266291455,,,,,3,0.4,0.5341257257943565,0.456,0,0.23976756198347107,0.010444569696256008,0.23728822314049589,22.718812745876445,0
2,0.3706467343204183,0.5005615327598212,4.9054567309473445,0.392,0.6080000000000001,0.23854867237865518,0.24793489138025,3,0.4,0.5390154502977701,0.43856,0,0.2541632038813144,0.013001792430654718,0.24639832887850677,18.951104641354373,0
3,0.36494222726672476,0.4930469028123888,5.196780876807991,0.176,0.8239999999999997,0.209973272364737,0.33062026503424913,4,0.28,0.45894042135589447,0.44592,0,0.25618770024919896,0.010977142250731445,0.23685920256318982,21.57749231567142,0
4,0.35585737647059146,0.5015612717267883,4.981142043751054,0.192,0.8079999999999998,0.18953335684897066,0.31753358149689936,4,0.38,0.5498534156959202,0.4504,0,0.2505535417940431,0.01144105035372909,0.2510077299327452,21.93922080335324,0
5,0.35069398530162516,0.489421308815576,4.925685638820572,0.14,0.86,0.13078710474934532,0.3153368544774997,4,0.3,0.4343107827291619,0.44576,0,0.25002433747971875,0.01179582324723769,0.23939697133585724,20.295062609718105,0
6,0.3498743695223891,0.49317222628033436,5.517403902983964,0.14,0.8599999999999999,0.18990864484479666,0.3207736298681543,4,0.36,0.49882158517920355,0.44768,0,0.24668350783215645,0.008048875018310702,0.22964755295836378,28.531633605432997,0
7,0.34515738720887235,0.49695585996955854,6.054423919894106,0.18,0.8199999999999998,0.23430321348859637,0.3328819935595975,3,0.4,0.5734953827694813,0.44432,0,0.24448458122224306,0.011905617232689973,0.2554528679552136,21.456499311417573,0
8,0.34503714575581074,0.495991499032068,5.303082736122867,0.16,0.8399999999999997,0.1519992088748982,0.3340719992102092,3,0.42,0.49184544072622943,0.4496,0,0.24951445585388438,0.014980448776989275,0.24647704317818364,16.453248286979548,0
9,0.3425010775022852,0.501469944329768,5.692304112761811,0.184,0.8159999999999998,0.168486079695185,0.3200265577198721,4,0.34,0.4099268874221946,0.45072,0,0.24129553178624294,0.012477834988336092,0.260174412543525,20.850925884717046,0
10,0.3461561390418087,0.4931512667501964,4.860333331951383,0.16,0.8399999999999999,0.160677175609199,0.33029113703418544,4,0.3,0.3833470479187166,0.4512,0,0.2483037439741766,0.014712625445882024,0.24225668415128793,16.465904405871633,0
11,0.351167101684155,0.46246107230031147,5.498109797509718,0.148,0.8519999999999999,0.12818708305013285,0.35035566895574083,4,0.36,0.41810535694637146,0.44992,0,0.24654911202760715,0.010113297145644372,0.254324130965407,25.147499109619275,0
12,0.34698547931657564,0.48413642251905964,4.3624047234119105,0.076,0.9239999999999999,0.09884328458172978,0.39642645760599665,4,0.28,0.38821046526614256,0.45392,0,0.24856495147486682,0.014610813152206567,0.23805612775807503,16.293147087581712,0
13,0.33627442303133387,0.4998713991769548,5.0569488680291474,0.108,0.8919999999999999,0.13082296017217968,0.38973357691849014,4,0.36,0.42804626076689833,0.44512,0,0.2446346664951989,0.011424283204145697,0.25523673268175584,22.341597115618978,0
14,0.34134893211543216,0.49800378007602625,4.960339856064428,0.076,0.9239999999999999,0.13687076791933175,0.41354020175806594,4,0.28,0.3997363337231048,0.4456,0,0.24663084796874007,0.011232319123857543,0.2513729321072862,22.379432896753073,0
15,0.34091128351970135,0.5239986655824523,5.04872936241094,0.108,0.8919999999999999,0.1464576944361678,0.39573413123570206,4,0.32,0.4442535508446594,0.4536,0,0.24274149830070263,0.009440008479417417,0.2812571672817498,29.794164686926997,0
16,0.33306802165746596,0.4965599279835391,5.274337843591399,0.056,0.9440000000000001,0.18852895444588416,0.4131529756384235,5,0.3,0.40759407970210443,0.44912,0,0.24801847565157747,0.011237607065495049,0.24854145233196162,22.116937430131852,0
17,0.3343447910784569,0.49456677466992877,4.775593154776846,0.08,0.92,0.20760857545372993,0.3483711208819289,5,0.36,0.36524407596935027,0.45568,0,0.24975809473428995,0.013967570612072603,0.24480867993563882,17.526933404155702,0
18,0.3358298818087778,0.4607896160086533,4.630605450138384,0.072,0.9279999999999998,0.1876402489686002,0.4529552350705691,4,0.36,0.37539582863706134,0.45488,0,0.24556138453217952,0.01027015600377345,0.22948458626284485,22.34480042742563,0
19,0.3290752375335842,0.4836776137653943,5.105474945081629,0.084,0.9159999999999999,0.16755337067543083,0.4090198782900211,4,0.3,0.4343107827291619,0.44608,0,0.2517244955891344,0.011787235584690872,0.2319531181762599,19.678330555937812,0
