step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.44788213434711815,0.4671541950113378,4.671034377733238,,,,,5,0.28,0.2670104419235924,0.39184,0,0.2515136054421768,0.012547203411093616,0.21101473922902503,16.817671023206355,0
2,0.5096783833056573,0.57601108033241,4.600083134765148,0.484,0.5160000000000001,0.35761610015604967,0.20044428405402365,5,0.3,0.3173918584283083,0.33136,0,0.2803968144044321,0.01551916052776271,0.29554501385041554,19.043878908379472,0
3,0.5045972681624962,0.6010889952688895,5.281357860752341,0.096,0.9039999999999999,0.13970573029597563,0.3907912020758027,5,0.32,0.3301345299335672,0.33856,0,0.2786918059404832,0.010999562959447214,0.3183799445704208,28.944781328513898,0
4,0.5112446190752589,0.5619869349057695,4.154970563284757,0.108,0.8919999999999999,0.15324379927878104,0.3938563749515728,5,0.22,0.272312572152296,0.32096,0,0.27845343392299693,0.012349262622982995,0.2981016591513469,24.13922743828892,0
5,0.5098759008117345,0.5543767336784008,3.9904881398157235,0.06,0.9399999999999998,0.09596503345385064,0.4986734647583208,5,0.34,0.3386515117163182,0.32176,0,0.2838971660613686,0.014261047236940418,0.2759701449855586,19.351323952613566,0
6,0.5121703401976717,0.5654492330168006,4.156983994553589,0.028,0.972,0.10036212418888785,0.47518525203326545,5,0.26,0.2807295737670584,0.32752,0,0.28061431701972245,0.013555726204004736,0.28483491599707816,21.012147317709182,0
7,0.5050339720263063,0.5763672100820905,4.088000546184932,0.048,0.9519999999999998,0.13073773063182312,0.4176570306589408,5,0.22,0.272312572152296,0.32528,0,0.28528298069140934,0.014999216107439348,0.2910842293906811,19.406629473543518,0
8,0.5024887018777039,0.5771910047404325,4.139340203701152,0.036,0.964,0.10113465188706589,0.5052293307730998,5,0.28,0.2570660784468195,0.32304,0,0.2861450745750954,0.01592990525832864,0.28746170077465594,18.045411828445257,0
9,0.5188772263733096,0.5691630828429154,3.074996187817962,0.076,0.9239999999999998,0.12984839598585338,0.30101644774422015,4,0.32,0.3550425552599715,0.3152,0,0.28117785196921685,0.012699022103300222,0.2889189112720688,22.75127241466763,0
10,0.4978743364225128,0.5915855590765052,4.600679517396149,0.08,0.9199999999999998,0.1391843985112347,0.3062875080783706,5,0.22,0.272312572152296,0.32864,0,0.2883120190131281,0.012188907015248022,0.30327354006337714,24.881110314812428,0
11,0.4986497712736693,0.5964063485101834,4.458158902553134,0.028,0.9719999999999999,0.11333627862482827,0.5246320361525783,5,0.22,0.272312572152296,0.33808,0,0.2746875085661029,0.01108120850710362,0.32171883994408035,29.032829743961784,0
12,0.49681798910861885,0.5890565383281304,4.462673330432552,0.048,0.9519999999999998,0.14349386378267476,0.5090935767368523,5,0.22,0.272312572152296,0.3328,0,0.28294456006474744,0.01160383950946012,0.306111978263383,26.380231992507554,0
13,0.4942883667788574,0.5923675255226057,4.3885776528565295,0.052,0.9479999999999998,0.10045255600308364,0.5035573847747763,5,0.3,0.30043648914275434,0.328,0,0.2808566158597615,0.01067756009121438,0.3137700534759359,29.385931879148075,0
14,0.48678713837179477,0.5841081994928149,4.683996185877843,0.052,0.9479999999999998,0.13359283663376054,0.4791504544279805,5,0.26,0.2807295737670584,0.33232,0,0.28564183069677573,0.011061608343262953,0.29846636879603916,26.982185549700773,0
15,0.4840826517664516,0.5882038385940571,4.365099581556594,0.044,0.9559999999999998,0.1148081733382376,0.5304511929608287,5,0.22,0.272312572152296,0.33008,0,0.28418386518672684,0.009709813496353418,0.3040199734073303,31.31058835697585,0
16,0.48205956905931435,0.5894792530527039,4.370341088336488,0.004,0.996,0.05858266328225879,0.8359457655894653,5,0.22,0.272312572152296,0.33008,0,0.2840015442248849,0.013599326460423231,0.305477708827819,22.462708702289074,0
17,0.48050351842321104,0.5942585829072317,4.370641165890311,0.032,0.9679999999999999,0.08617121958628925,0.5689387113139277,5,0.26,0.2807295737670584,0.34592,0,0.2804718772826881,0.01575295217142954,0.3123257852447042,19.826492320033587,0
18,0.4803582035834101,0.5991672753834917,4.478753695170109,0.048,0.9519999999999998,0.105721673135557,0.5119414962479912,5,0.3,0.30043648914275434,0.3264,0,0.28157341124908686,0.011719441094895153,0.3224441197954713,27.51360898395778,0
19,0.4789081458266374,0.6020350897920604,4.575353419852405,0.02,0.98,0.06603632575086599,0.6509732931473942,5,0.3,0.30043648914275434,0.32416,0,0.2828892958412098,0.0077186099428293775,0.31914579395085074,41.347573761949015,0
20,0.4785745938246456,0.5936449963476991,4.134845947636417,0.016,0.9839999999999999,0.0697590016968874,0.6175288849362572,5,0.3,0.27677701831199714,0.32704,0,0.2818166544923301,0.016513194307694008,0.31182834185536895,18.883587030165234,0
21,0.4783905493030363,0.5936449963476991,4.133523137980978,0.008,0.9919999999999999,0.0,1.0,5,0.3,0.27677701831199714,0.32704,0,0.2813593864134405,0.016755777564412346,0.3122856099342586,18.63748839669029,0
22,0.478739184598594,0.5936449963476991,4.161783975473217,0.0,1.0,0.0,1.0,5,0.32,0.3301345299335672,0.32704,0,0.2772549306062819,0.014064114326850433,0.3095529583637693,22.01012812963187,0
23,0.4791660042981347,0.5936449963476991,4.238434224401647,0.004,0.996,0.0,1.0,5,0.3,0.27677701831199714,0.3264,0,0.28385317750182615,0.014193670329603694,0.3097918188458729,21.826054265875197,0
24,0.4787021083098024,0.5868078889700512,4.161434364197203,0.012,0.988,0.0,1.0,5,0.3,0.27677701831199714,0.32704,0,0.2847297297297297,0.012491050259475533,0.30891526661796936,24.730928160634903,0
25,0.4786800870337814,0.5868078889700512,4.174968162252884,0.012,0.988,0.0,1.0,5,0.32,0.3301345299335672,0.3264,0,0.28550766983199416,0.012358742279277416,0.30130021913805705,24.379521178563916,0
26,0.48505212623142824,0.5909883034026465,4.7528407673505635,0.012,0.9880000000000001,0.049989479133917644,0.7462209317766803,5,0.32,0.3301345299335672,0.32624,0,0.2837665406427221,0.012790100230646584,0.3073399102079395,24.029515380303035,0
27,0.4872631729181169,0.5877687854442344,4.723572375901794,0.004,0.996,0.0,1.0,5,0.32,0.3301345299335672,0.32416,0,0.2837680174858223,0.010660531845392241,0.3073384333648393,28.829559146026934,0
28,0.49139869278542464,0.5934989043097152,4.897450817396284,0.016,0.9840000000000001,0.07837429810272316,0.6311979181477164,5,0.32,0.3301345299335672,0.32048,0,0.28072315558802047,0.015281999863144033,0.3127757487216947,20.466938327621868,0
29,0.49085804543810807,0.6045457230623819,5.085266745329475,0.028,0.9719999999999999,0.07816743845334284,0.5534321685181404,5,0.32,0.3301345299335672,0.3264,0,0.289148156899811,0.012906534475712968,0.31539756616257086,24.437045184830534,0
30,0.4910825898517502,0.5978408553875236,5.046596693678346,0.02,0.98,0.08334733930208224,0.607170203314192,4,0.32,0.39318425362421394,0.32416,0,0.28006631025519846,0.012721241581479081,0.32069869447069943,25.209700831214953,0
31,0.4916166811659843,0.5945031899810963,5.077623842613539,0.012,0.988,0.0,1.0,4,0.34,0.42479600967459,0.32624,0,0.28528768903591684,0.013494853250829943,0.30921550094517947,22.91358751353317,0
32,0.4978345837924566,0.5978408553875236,5.130681505775552,0.008,0.9919999999999999,0.0,1.0,5,0.32,0.3301345299335672,0.32352,0,0.2880013882325142,0.013995679253705927,0.30983946715500943,22.138222914258826,0
