step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.19431096105138576,0.4459818742843835,5.14925781819864,,,,,3,0.42,0.5015673058133526,0.55424,0,0.2236750179510567,0.0075661084453943215,0.22510139921209416,29.75127845928761,0
2,0.19657287791305422,0.4453899745774224,5.443275096123936,0.404,0.596,0.262243559181971,0.2671612574472086,3,0.4,0.5734953827694813,0.56,0,0.22386714277397193,0.01286256671523382,0.22152283180345042,17.222288265458648,0
3,0.21599640540336293,0.4799505739795919,5.118979962009201,0.332,0.6679999999999999,0.21259983487316095,0.27419832698425306,3,0.4,0.6129707673112246,0.52464,0,0.22911003268494898,0.010405354417994016,0.2513686822385205,24.15762809614901,0
4,0.20618582256108728,0.4478176945709413,5.6043455972805765,0.248,0.7519999999999999,0.17605897186148126,0.32000463583254884,3,0.4,0.5589426133511796,0.55088,0,0.22678501152527125,0.01106242522751437,0.23416024812128716,21.167171149675735,0
5,0.22546236606985903,0.45207901234567904,5.097791211783273,0.24,0.76,0.13351756207753826,0.31916070471149544,3,0.44,0.5785413172081516,0.54912,0,0.22890518518518518,0.011782818405276035,0.21529234567901237,18.2717188938947,0
6,0.2516408406608834,0.4589676044159344,5.210676942155477,0.252,0.7480000000000001,0.17160877357985344,0.29915674873058207,4,0.34,0.3918050340964899,0.52352,0,0.23300639465905207,0.00832784436936231,0.2316218906473084,27.812946589087666,0
7,0.2351296127090662,0.48864743121499876,6.073079497896355,0.192,0.8079999999999999,0.18166795136490385,0.3317397749967726,3,0.38,0.4914521101222122,0.53776,0,0.23540398506614726,0.00941865021921334,0.25348693287882473,26.91329723251962,0
8,0.21528431127960015,0.4885847150913223,6.1132860179443105,0.18,0.8199999999999998,0.17365306285693366,0.3429962932345312,4,0.34,0.4626710109954084,0.57232,0,0.2342574278259406,0.011471395616288993,0.2543272872653817,22.17056195884706,0
9,0.21564653288470514,0.48492155349794236,6.588615072197466,0.296,0.704,0.22653386906252537,0.3092351380263525,4,0.38,0.5004989645145022,0.58544,0,0.23372235082304527,0.010985014286544949,0.2511992026748971,22.86744433119033,0
10,0.22504028048374347,0.47319249221446,6.263030497885257,0.22,0.78,0.131778764856052,0.3409312205254721,4,0.38,0.589506925772129,0.56272,0,0.23468352832253175,0.008567188019993845,0.23687820890497435,27.64947008892009,0
11,0.22805982976688274,0.47437628600823045,6.142920531810592,0.2,0.8,0.11771591286281993,0.36688880438903804,4,0.38,0.5433235798174635,0.56432,0,0.23785525977366256,0.013443889963109924,0.23422764489026054,17.422609492712446,0
12,0.23572630387588045,0.48280417503712114,6.516772743433914,0.168,0.8319999999999999,0.18622413951611205,0.37228154819375586,4,0.34,0.45750634083497727,0.54576,0,0.23303945759454975,0.01009253423498324,0.2533021442920778,25.097972262909888,0
13,0.23930256359207003,0.4867702881786124,7.085075809344321,0.128,0.8719999999999999,0.1019688953139187,0.4042190050551826,4,0.44,0.4204233988513681,0.54576,0,0.2414630174524382,0.010847637052344905,0.24335313672199638,22.43374622027858,0
14,0.23740826546841262,0.4840749309314706,7.128605986309727,0.084,0.9159999999999999,0.11480364839907366,0.44833042644073223,4,0.36,0.444431026524544,0.53936,0,0.24121088924327844,0.01290585971822701,0.24531232452101265,19.007825117962255,0
15,0.23744709599549882,0.4843893892769704,7.029742105062387,0.076,0.9239999999999998,0.09552266463473615,0.47260152116093873,4,0.32,0.4442535508446594,0.53936,0,0.24026077581366095,0.013384079839141564,0.24412861346330944,18.240223937499128,0
16,0.23757004162269535,0.48901360544217687,6.597688937722018,0.092,0.9079999999999998,0.12226477130538707,0.4365232161417609,4,0.32,0.4442535508446594,0.53952,0,0.24620181405895694,0.010120042571308505,0.24166666666666667,23.880004946996934,0
17,0.23403285127068674,0.4825102880658436,6.170598440510751,0.084,0.9159999999999999,0.1260131258070516,0.47940565940920904,4,0.32,0.4081077163426694,0.53424,0,0.23790455675582994,0.01503469510838091,0.23341745970507538,15.525253955762603,0
18,0.2329339658999913,0.4673120605732828,6.1867311948285595,0.06,0.9399999999999998,0.08545400677353439,0.5475167043570043,4,0.44,0.46466823774172705,0.53616,0,0.24008328826392641,0.010533696467685205,0.24485992428339645,23.245393963511916,0
19,0.23138024669264934,0.4795675461218012,5.881726583865578,0.092,0.9079999999999998,0.10054863302662137,0.43820489225032494,4,0.36,0.4345172597033832,0.54208,0,0.24331261434018825,0.009991694045212487,0.2369382177257599,23.713518113506357,0
20,0.23028052226561413,0.47423407120612737,5.820362782615014,0.084,0.9159999999999998,0.22564680675340695,0.39170889789609786,4,0.38,0.515518815499644,0.54608,0,0.23338155458294757,0.01255261751040072,0.2408525166231798,19.18743373034482,0
