step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.20483697221912944,0.4396880907372401,5.263026363958311,,,,,3,0.44,0.4292828375902018,0.67632,0,0.20886672967863892,0.010281428261149741,0.23082136105860115,22.450320635976418,0
2,0.43637924478722445,0.48829268292682926,5.2548287757720455,0.756,0.24400000000000002,0.5427228585595025,0.2044833208371087,5,0.36,0.330174623638653,0.5048,0,0.24111778703152886,0.015337182185281179,0.2471748958953004,16.116056581274083,0
3,0.472572341746489,0.5083315830007702,4.686432057590773,0.256,0.7440000000000001,0.28459962875186456,0.3150955364661075,4,0.36,0.2788068930678102,0.41088,0,0.25178942332376486,0.012890208345676031,0.25654215967700533,19.902095668070515,0
4,0.4833538501292338,0.5416306228373702,4.4077895266289655,0.212,0.7879999999999998,0.1621138947709395,0.30626882538815947,5,0.28,0.2891638432884712,0.37616,0,0.2624885861207228,0.013985354369563574,0.2791420367166474,19.959596971253454,0
5,0.4810359875301642,0.5662590401051939,4.520958461880589,0.14,0.86,0.16820841143712306,0.30689166199460977,5,0.32,0.30749758618447054,0.37072,0,0.26855621301775157,0.011299923545991767,0.28183168967784344,24.94102624064327,0
6,0.49179782996975524,0.5773774530388286,4.325089751097244,0.092,0.9079999999999998,0.10996913246511225,0.3027792263784867,4,0.34,0.39462744894825247,0.3576,0,0.2752407547381092,0.00850448349564152,0.3021366983007195,35.52675461779215,0
7,0.4894166344679295,0.5778076258874483,4.3955624203560895,0.056,0.9440000000000001,0.1212684443530391,0.4817608260708462,4,0.32,0.41714499751976597,0.35968,0,0.2764843343110112,0.01156340610633664,0.30132329157643706,26.058350697491694,0
8,0.49822361647036983,0.5804988053370561,4.643645661897738,0.1,0.8999999999999997,0.14411302488165098,0.41663002827303824,4,0.32,0.41714499751976597,0.3512,0,0.2696240167521276,0.012326846411021207,0.3108747885849285,25.219328465631005,0
9,0.5030017640315244,0.5766215951401137,4.6438752738229265,0.068,0.9319999999999999,0.13720128206688778,0.43281410695219796,4,0.32,0.41714499751976597,0.34096,0,0.27839576159681984,0.011433732505162369,0.29049928613420667,25.407213786315648,0
10,0.5091625763311189,0.5744223020202297,4.556100123045472,0.044,0.956,0.11930951000074097,0.5812677905260127,4,0.32,0.41714499751976597,0.34144,0,0.2746854527014062,0.013346505419382974,0.2920616211178422,21.8830032237266,0
11,0.5111550591696988,0.5669704538208099,4.275434525456321,0.024,0.976,0.06747863674991064,0.582701701849713,4,0.32,0.39318425362421394,0.34576,0,0.27267177702200024,0.011824639893001367,0.28770924115208846,24.331332180557524,0
12,0.5071456844561131,0.5820224083295609,4.653443333839396,0.068,0.9319999999999999,0.14316335215630352,0.4245374212407625,4,0.32,0.3645423531149068,0.35264,0,0.2730307831598008,0.014711952648083549,0.31306586690810323,21.279695115718354,0
13,0.5104974437004504,0.5956275558351684,5.1595151520572395,0.044,0.956,0.09487223175848296,0.47073558877931493,4,0.36,0.3989600352050339,0.35536,0,0.27944393605765105,0.011314934831970415,0.3161836197775173,27.943918765147338,0
14,0.5074019422412579,0.5926345846980767,4.940103769912996,0.068,0.9319999999999999,0.1208686894577616,0.42464917434704386,4,0.32,0.41714499751976597,0.34528,0,0.2790984294952549,0.01321493129304528,0.31353615520282185,23.725901274101126,0
15,0.503333575030491,0.5937543741776546,4.876863282502885,0.012,0.9880000000000001,0.08614714780013026,0.736910077280548,4,0.32,0.41714499751976597,0.34368,0,0.2762730606645951,0.012333733811433453,0.3174813135130594,25.740892285088247,0
16,0.5065260560926579,0.5903209890079768,4.7641362887921215,0.012,0.9880000000000001,0.05984552311194402,0.6559382263941057,4,0.32,0.41714499751976597,0.35088,0,0.2782146870973931,0.009799065711131486,0.3121063019105836,31.85061832538166,0
17,0.5150701028528417,0.5824245876736112,4.540452783717116,0.032,0.968,0.08782968928581522,0.5775165552277038,4,0.32,0.41714499751976597,0.35216,0,0.27546251085069445,0.012507056743341951,0.3069620768229167,24.543110591252887,0
18,0.5142537329667295,0.5893022314718465,4.856248796375599,0.048,0.9519999999999998,0.12275705223568432,0.5301044314563944,4,0.32,0.41714499751976597,0.34608,0,0.27972453462828073,0.012015560540500394,0.30957769684356573,25.764731974016854,0
19,0.4980251829521308,0.6190455543993526,5.9815469473168275,0.068,0.9319999999999999,0.15601725194215763,0.3868390485417751,5,0.28,0.2962056303549572,0.356,0,0.2841224419007978,0.014297767225050934,0.3349231124985547,23.424854190641756,0
20,0.4956095365814366,0.6270118546388366,6.271011493275311,0.044,0.956,0.12976784092959087,0.5368698962223569,4,0.34,0.42479600967459,0.36752,0,0.27741870464928786,0.013966177939313052,0.3495931499895487,25.031411708244637,0
21,0.4974512760237984,0.626476843100189,6.311623799745351,0.004,0.996,0.05905002865597881,0.7996565284606435,4,0.34,0.42479600967459,0.36656,0,0.2805507147920605,0.010482037113217635,0.3459261283081285,33.00180342539741,0
22,0.49800921713006635,0.6172026635611694,6.340231867556357,0.024,0.976,0.09906275193884279,0.627765079912711,4,0.34,0.42479600967459,0.36176,0,0.28227179073725706,0.011212636985278761,0.3349308728239123,29.87083888149131,0
23,0.4977979335185235,0.6152284728793382,6.353595442532678,0.012,0.9880000000000001,0.07905154920595725,0.7390767322302326,4,0.34,0.42479600967459,0.36176,0,0.28272259699032387,0.012278294046795138,0.33250587588901437,27.080787821318268,0
24,0.5085027771306782,0.6030672624079216,5.727142037497297,0.016,0.9840000000000001,0.08671884374682626,0.5268154827429804,4,0.34,0.42479600967459,0.35168,0,0.2844304733727811,0.00912041407796061,0.31122524453568406,34.124025715867084,0
25,0.5071163613185757,0.6017101843100189,5.324694621653495,0.02,0.98,0.09952085190231619,0.5925469537583912,4,0.32,0.39318425362421394,0.3536,0,0.280163781899811,0.011127838296053178,0.3215464024102079,28.895675319460203,0
26,0.5180236550993517,0.5855186021905117,4.80436065476323,0.044,0.9559999999999998,0.09372875644279444,0.529680932425318,4,0.32,0.3488559131041919,0.34368,0,0.27847951042351793,0.011631208580205134,0.3070390917669936,26.397866537234645,0
27,0.5070721332213474,0.6054312637299111,5.207772305233351,0.028,0.9719999999999999,0.078091864869161,0.5555527765470035,4,0.32,0.39318425362421394,0.35328,0,0.27984954908081866,0.01368592478484506,0.3255817146490924,23.789529737122425,0
28,0.5083723229452546,0.603608473338203,5.182302722252731,0.004,0.996,0.030270671293069006,0.8121260415136946,5,0.28,0.2962056303549572,0.34912,0,0.2787348429510592,0.011776000988523452,0.3165609934258583,26.88187558190335,0
29,0.5084028808185047,0.603608473338203,5.181246433764223,0.0,1.0,0.0,1.0,4,0.32,0.39318425362421394,0.34912,0,0.2786939371804237,0.00993308913324652,0.3249145361577793,32.710321210173674,0
30,0.5012694663822463,0.5998381315759047,5.234754483333345,0.028,0.9719999999999999,0.0991760454900023,0.5776962740640673,4,0.32,0.39318425362421394,0.35168,0,0.2768051219794196,0.013293268109769475,0.3230330095964851,24.300496080349273,0
31,0.499665083051623,0.5909276844411979,5.2333434510816215,0.016,0.9840000000000001,0.054839616299483536,0.7050520255780968,4,0.32,0.39318425362421394,0.35536,0,0.27207962016070125,0.008658779423540564,0.3259335281227174,37.64197148117715,0
32,0.5000928301400154,0.5980131482834187,5.228160232303364,0.012,0.9880000000000001,5.231029806373178e-15,0.6853235081703435,4,0.32,0.39318425362421394,0.35536,0,0.28416289262235217,0.011091234472669678,0.3138502556610665,28.297143697974878,0
33,0.5005317929382106,0.5980131482834187,5.226619199298815,0.0,1.0,0.0,1.0,4,0.32,0.39318425362421394,0.35536,0,0.28320014609203803,0.011804831938465496,0.31481300219138064,26.6681477408905,0
34,0.5004976349355033,0.5909276844411979,5.228650625500987,0.0,1.0,0.0,1.0,4,0.32,0.39318425362421394,0.35536,0,0.2874127100073046,0.012419704579694088,0.31060043827611405,25.00868167057195,0
35,0.5009792035240881,0.5980131482834187,5.223803794402516,0.0,1.0,0.0,1.0,4,0.32,0.39318425362421394,0.35536,0,0.28079035792549306,0.013659455474306708,0.3172227903579256,23.2236776169166,0
36,0.5004655781877798,0.5980131482834187,5.23095561718217,0.0,1.0,0.0,1.0,4,0.32,0.39318425362421394,0.35536,0,0.2793973703433163,0.011707292973405467,0.3186157779401024,27.215153722032642,0
37,0.5002162452065062,0.5980131482834187,5.230918096692116,0.0,1.0,0.0,1.0,4,0.32,0.39318425362421394,0.35536,0,0.28120233747260776,0.013813782923486685,0.3168108108108109,22.934399111785513,0
38,0.5001676929283954,0.5980131482834186,5.230913876245811,0.0,1.0,0.0,1.0,4,0.32,0.39318425362421394,0.35536,0,0.28284587289992696,0.012752151817968158,0.3151672753834917,24.714830867949026,0
39,0.4998707616143872,0.5980131482834186,5.2356108678859155,0.0,1.0,0.0,1.0,4,0.32,0.39318425362421394,0.35536,0,0.28274579985390796,0.010686518715001744,0.3152673484295106,29.501407973668545,0
