step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.20904285616907947,0.4731046715561224,5.894787530316988,,,,,2,0.54,1.0,0.53712,0,0.23036710778061226,0.012979138421981935,0.24291693239795914,18.715952053223063,0
2,0.4025589044285595,0.5576536614057445,3.233599763311654,0.804,0.19599999999999998,0.6018282857669593,0.1781646495156912,4,0.36,0.48385616407107523,0.4416,0,0.25476362611508674,0.013879067806952446,0.2981355994510342,21.48095272664415,0
3,0.44580399738378207,0.5742167574968455,3.852878953948803,0.24,0.7599999999999999,0.24385241916003975,0.2829387850343082,5,0.34,0.3500435878802858,0.41472,0,0.2718677011463395,0.01380798170359995,0.30369137426508097,21.99390039645722,0
4,0.4747990871031195,0.5703627180899908,3.4963514013533294,0.144,0.856,0.15582542524712123,0.3048743678756468,4,0.32,0.4855351414015234,0.37184,0,0.26753328741965104,0.011563004507155465,0.2982380624426079,25.79243675448289,0
5,0.4920735348435674,0.5906168619791667,3.486668582532807,0.184,0.816,0.15901995504068367,0.31120248746770285,4,0.3,0.44415208525194055,0.34848,0,0.2757229275173611,0.011786592983679735,0.31489393446180564,26.716281362885987,0
6,0.4975808795528025,0.5874838957265426,4.115026799592524,0.136,0.8639999999999999,0.18544389803787795,0.32253036183239275,3,0.4,0.5325385316789248,0.31168,0,0.26872275979276883,0.01011663745531296,0.31068844055809874,30.710642931553735,0
7,0.5015218800602506,0.5880434478318076,4.142398083699822,0.072,0.9279999999999998,0.17956307255990622,0.43707502817917004,4,0.32,0.48539428387365197,0.28816,0,0.282249237143417,0.01237745790316933,0.3114631449287534,25.16374100121166,0
8,0.5060782769207662,0.5832177130304081,4.11008712613931,0.044,0.956,0.10268310869143292,0.4750603680351153,4,0.34,0.36550471124660844,0.28016,0,0.283698259914441,0.011893006735510957,0.30332047057463296,25.504103152397775,0
9,0.5068892494906632,0.5917017528143569,4.279906447331582,0.028,0.972,0.09752169964272982,0.5715877349179482,4,0.34,0.36550471124660844,0.28272,0,0.28590432679387257,0.010228189166245131,0.30449849204216317,29.77051823083827,0
10,0.5147815106248365,0.5943575655114117,4.218218310129285,0.028,0.9719999999999999,0.0626910581246567,0.5617467959955244,5,0.32,0.40416686821130476,0.268,0,0.28991139355150347,0.013275337821737334,0.30538204926941187,23.00371209909043,0
11,0.5222825804842628,0.6016512345679013,3.673965659725086,0.072,0.9279999999999999,0.1424733525078555,0.35580952177257846,5,0.34,0.42239103713704235,0.26544,0,0.2858109567901234,0.015353164233860203,0.31584027777777784,20.57167323731331,0
12,0.5239496698034116,0.6021141975308641,3.470035762902855,0.032,0.968,0.10077545823075285,0.4937681499815613,5,0.26,0.28396360660627973,0.26496,0,0.2887114197530864,0.009073642988626344,0.31766203703703705,35.00931626197118,0
13,0.5309515841333494,0.6150869198838989,5.40597675173557,0.04,0.96,0.12028442889256737,0.4150557922843006,5,0.32,0.435504348164877,0.26096,0,0.2960932867263818,0.011627517033849517,0.31899363315751694,27.43437246566715,0
14,0.5248534679479359,0.6112500000000001,3.824717034233062,0.052,0.9479999999999998,0.07159984357592707,0.39147212941706727,4,0.34,0.3835721215585712,0.26336,0,0.28779861111111116,0.013602859151191103,0.3234513888888889,23.778191429745608,0
15,0.5261356718560307,0.6109259259259259,3.761669599278831,0.024,0.976,0.07808796862527247,0.5661395402002942,5,0.26,0.28396360660627973,0.26608,0,0.29493209876543214,0.013167713880669037,0.31599382716049373,23.997622520063327,0
16,0.5253881767295749,0.6116724153719362,3.7398396660706905,0.012,0.9880000000000001,0.08971957893882508,0.6259529655669615,5,0.26,0.28396360660627973,0.2704,0,0.29338924330759136,0.015111552694119483,0.3182831720643448,21.062241485496173,0
17,0.5255208487187993,0.6128323311254236,4.037299464853224,0.008,0.992,0.04589766387662485,0.7572266983368636,5,0.26,0.4023161383715257,0.26912,0,0.2926391135801715,0.009809754042580523,0.3201932175452521,32.64029007816215,0
18,0.5262391354368502,0.6116724153719362,3.8722777117776004,0.008,0.992,0.04589766387662485,0.7572266983368636,5,0.26,0.28396360660627973,0.2704,0,0.2853835353011202,0.011247055481002714,0.32628888007081597,29.011049213898445,0
19,0.5265931203971712,0.6116724153719362,3.870228258525348,0.004,0.996,0.057193150639850004,0.7791169045796416,5,0.26,0.28396360660627973,0.26752,0,0.28656481792375077,0.012532873153013355,0.3251075974481854,25.940388407267793,0
20,0.5240483763588216,0.5955239033712563,3.6159912688887927,0.02,0.98,0.09822958637018293,0.5253473492796149,4,0.38,0.5365413872767228,0.2656,0,0.2892994714682433,0.013920670724678572,0.27812565319955806,19.979328489287283,0
21,0.5238017901657683,0.5987339126280272,3.7418118019232485,0.004,0.996,0.05112340043607571,0.7526916418843762,5,0.26,0.40563632429293944,0.26448,0,0.2883222849293797,0.01226269070945549,0.3104116276986474,25.313500523934426,0
22,0.523540838330256,0.6015879724670934,3.925665781973281,0.004,0.996,0.03747039928976124,0.774495422137636,5,0.26,0.4023161383715257,0.26368,0,0.2882743629996377,0.010915203367327906,0.3133136094674557,28.70433091565534,0
23,0.5234396568379625,0.6015879724670934,3.9257003320732378,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.29147219538703056,0.015410707813121696,0.3101157770800628,20.123396072438005,0
24,0.5234069575824509,0.6015879724670934,3.925760772655718,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.2898238437386789,0.013510210211505426,0.31176412872841447,23.07618636924784,0
25,0.5233981562348774,0.6015879724670934,3.9257915187124754,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.28377837821519136,0.010446126089592453,0.31780959425190203,30.423679699648456,0
26,0.5233967897391572,0.6015879724670934,3.925808940219534,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.28585164835164834,0.013285017513374726,0.31573632411544506,23.766346096087318,0
27,0.5233974519967498,0.6015879724670934,3.925818903891936,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.28833021374230167,0.01106322881373236,0.3132577587247917,28.315220086197343,0
28,0.5237189285446682,0.6015879724670934,3.923058278392794,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.28753622750875496,0.014205578741880392,0.31405174495833843,22.107634659928497,0
29,0.52376957674278,0.6025993237531698,3.9231321631003806,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.28344025480014495,0.013794841230280856,0.31814771766694844,23.062803866751796,0
30,0.5237764251543958,0.6015879724670934,3.9231449732863273,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.28533163265306116,0.010109844695360092,0.31625633981403223,31.282017611920182,0
31,0.523778565243017,0.6015879724670934,3.9231509526970405,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.2854735237290183,0.009082191601670618,0.3161144487380751,34.80596563057838,0
32,0.5237793381040924,0.6025993237531698,3.9231531194003035,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.29104954111822245,0.020881446340630428,0.31053843134887094,14.871500100289294,0
33,0.5237797795847315,0.6015879724670934,3.9231545800909537,0.0,1.0,0.0,1.0,5,0.26,0.4023161383715257,0.26368,0,0.28995894215674434,0.015828170602622236,0.31162903031034905,19.688253186930005,0
