step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.31515925972840536,0.48307827503429357,5.662862761248712,,,,,3,0.42,0.6656015158327445,0.49616,0,0.2450670867626886,0.007591253787207099,0.23801118827160497,31.353343590317742,0
2,0.30955118446579677,0.4699941082400471,4.81833584771768,0.404,0.596,0.13246901538199513,0.25465621719045484,3,0.4,0.5472077139413419,0.48592,0,0.24019916252840673,0.014719767189942366,0.22979494571164039,15.61131658852956,0
3,0.3106390855695378,0.446332379429341,4.850466141662197,0.308,0.6920000000000001,0.17965324390163215,0.27798582689073875,3,0.48,0.7691079928937796,0.49024,0,0.24471477569228178,0.010182126897813759,0.20294324972645406,19.93132198833907,0
4,0.34687824598773326,0.4627938584382765,4.046768178765688,0.26,0.7399999999999999,0.1674113733463151,0.3010149548823957,3,0.42,0.6294546418217687,0.50048,0,0.24563539255452443,0.008909992642967591,0.21114856972966084,23.697951074776086,0
5,0.3428175192366254,0.44804111674068503,3.7538167237226356,0.2,0.8,0.32940050464438025,0.35211597112944654,3,0.4,0.5472077139413419,0.49312,0,0.23925011988907657,0.0071005533531399555,0.20115979650132393,28.330157735152923,0
6,0.32797831629919927,0.4559756515775034,4.104579419292113,0.176,0.824,0.22214446560489995,0.35500164467031187,5,0.3,0.4091182086046846,0.48896,0,0.24070537551440324,0.011862785082700255,0.21401641803840882,18.040992612309346,0
7,0.3454053485206103,0.48787011966110577,4.306447934844533,0.26,0.74,0.19296697795584536,0.29934865986793907,5,0.26,0.37433973016636785,0.51472,0,0.2427957681893615,0.009084892082033068,0.24655919730980874,27.139474534587134,0
8,0.34461978362946527,0.5156712278106509,5.3781107537029715,0.212,0.7879999999999999,0.18023486587894444,0.32376282363053427,4,0.32,0.46393526684439296,0.49152,0,0.2497318786982249,0.014340676330707194,0.265939349112426,18.5444077377982,0
9,0.331119312288157,0.502631234168923,4.810224526551924,0.14,0.8599999999999999,0.1417886578943341,0.3811485601765664,4,0.32,0.46393526684439296,0.50656,0,0.24595215739365886,0.013380264971159784,0.25667907677526425,19.183407602802923,0
10,0.32848146002062006,0.4873041063281095,5.003363075332258,0.164,0.8359999999999999,0.13920263075198258,0.3417258684009089,4,0.28,0.4457333585745684,0.51696,0,0.24284753906852696,0.009220577591855404,0.24445656725958254,26.512066605839596,0
11,0.3373222447022116,0.49242326817558296,4.378926814463483,0.148,0.8519999999999999,0.1721553803985712,0.39263056232916344,4,0.3,0.39650231089645066,0.5104,0,0.2427201217421125,0.010681157238929574,0.2525859482167352,23.647807308381918,0
