step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.13176146393686003,0.40540613329503017,5.023732274742483,,,,,3,0.5,0.5356239814601319,0.70624,0,0.19487844728526285,0.011882866437880104,0.21052768600976732,17.716910907847023,0
2,0.36032497024223,0.5635813148788927,1.7819108888992181,0.884,0.11600000000000002,0.6918247177995114,0.19063171415137653,3,0.4,0.5140118401236652,0.576,0,0.24381968473663979,0.009682365514988555,0.31976163014225295,33.02515585135198,0
3,0.45114803710526713,0.588678543853127,1.4756972897873777,0.388,0.612,0.4672313751156657,0.25339108789891923,5,0.42,0.41051840531477535,0.4112,0,0.2712473905459121,0.011127089239493917,0.317431153307215,28.52777994990291,0
4,0.5012004877024825,0.7030973303484915,1.4370793853104395,0.216,0.784,0.3853677877048399,0.25315659724404427,5,0.32,0.3301345299335672,0.3568,0,0.2980253266063016,0.0159368538150029,0.4050720037421898,25.417313131206388,0
5,0.5343125267661529,0.7207836200082802,1.3305077949207322,0.124,0.8759999999999999,0.4068680373960893,0.3219601479258243,5,0.32,0.3301345299335672,0.2832,0,0.3140238623960255,0.016304064167390463,0.40675975761225475,24.948365845235656,0
6,0.5514692235587685,0.7279916753381894,1.270526112514363,0.072,0.9279999999999999,0.21331306939975125,0.3724121370739576,6,0.22,0.2528709984529335,0.27456,0,0.3247367325702393,0.013971279879552061,0.40325494276795015,28.86313539235169,0
7,0.5602482003790774,0.7414503216252486,1.1795504257283722,0.096,0.904,0.39208351362984756,0.34390852289075624,6,0.22,0.2528709984529335,0.192,0,0.33301170808459435,0.01368813709937935,0.40843861354065425,29.838875120499324,0
8,0.5650215724234932,0.7504523448579392,1.2712224054436914,0.036,0.964,0.15208523797115833,0.4648582026995178,6,0.22,0.2528709984529335,0.17088,0,0.33965230573622185,0.01447823170729674,0.41080003912171736,28.37363342615123,0
9,0.5664286410062829,0.7567526784366984,1.1696244928257578,0.02,0.98,0.19533183431590875,0.5825365241437077,6,0.22,0.2528709984529335,0.17088,0,0.3539195714501283,0.013145525938697139,0.40283310698657004,30.644122484345047,0
10,0.5687854907713473,0.7570408163265306,1.1511460518284338,0.004,0.996,0.046658761766897705,0.7718170807685885,6,0.22,0.2528709984529335,0.16576,0,0.342406887755102,0.017165151310130865,0.41463392857142867,24.15556502124813,0
11,0.5703569937195764,0.7642979141866363,1.2593323517018495,0.012,0.9880000000000001,0.14879345750934553,0.6357695832157542,6,0.22,0.2528709984529335,0.16032,0,0.3471158325138451,0.016113869231277334,0.4171820816727912,25.889628101426606,0
12,0.5725632809667848,0.7640306122448979,1.137438632558292,0.012,0.9880000000000001,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16576,0,0.3494234693877551,0.017557349357220135,0.4146071428571428,23.614449676974917,0
13,0.5739099043212685,0.7636939791760977,1.124376934563612,0.008,0.992,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.17472,0,0.34234570695639055,0.013025314808815757,0.42134827221970717,32.34841371622983,0
14,0.575040852724042,0.7640306122448979,1.1298561153401192,0.008,0.992,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16576,0,0.33988903061224496,0.021114418940634993,0.4241415816326529,20.087769539155374,0
15,0.5755870805070219,0.7642979141866363,1.1314094694377068,0.012,0.9880000000000001,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.15776,0,0.35449122716215514,0.022073977588343167,0.40980668702448114,18.56514918457161,0
16,0.5752913410799455,0.7640306122448979,1.1283400681758204,0.004,0.996,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16336,0,0.34636096938775507,0.015013745079890211,0.4176696428571428,27.81915109352563,0
17,0.5750150177218629,0.7636939791760977,1.1275276737700266,0.004,0.996,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16864,0,0.34531839444695944,0.013817283081241473,0.4183755847291383,30.279149834972298,0
18,0.5750177867289011,0.7640306122448979,1.1287565051310327,0.008,0.992,0.04726071670644643,0.7718170807685885,6,0.22,0.2528709984529335,0.16336,0,0.34206377551020406,0.020142075764624456,0.4219668367346938,20.949520876879756,0
19,0.5747853152179306,0.7642979141866363,1.1275874882291814,0.008,0.992,0.13581504500297056,0.7514261764161304,6,0.22,0.2528709984529335,0.16032,0,0.3407794627607267,0.014957856870460936,0.4235184514259096,28.314113117520332,0
