step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.14734081022577553,0.4457832558710919,5.289364421992782,,,,,3,0.46,0.6789196938169642,0.60688,0,0.2312734178251878,0.006307205715216085,0.21450983804590412,34.01028089640406,0
2,0.398721290673041,0.5997073746946227,2.0256612357280637,0.84,0.16,0.6366062120177451,0.17062276661479897,4,0.38,0.5365413872767228,0.4632,0,0.2668877016832666,0.01137855620376238,0.33281967301135607,29.249727913749503,0
3,0.48348298985485194,0.6734629465976518,1.9023583715730055,0.248,0.7519999999999999,0.24173289311930157,0.30137306833879357,5,0.28,0.4139354616753302,0.44256,0,0.2872135778310819,0.01396673975361722,0.3862493687665699,27.654941352117334,0
4,0.5299559011053313,0.7004076313943,1.5040422904191653,0.2,0.7999999999999998,0.14204744681107212,0.34851725487472124,5,0.26,0.40729630346429263,0.4312,0,0.29100537939790844,0.013168166050974426,0.4094022519963915,31.090301444527753,0
5,0.5621527568327886,0.7158477508650519,1.2490757680461504,0.1,0.9,0.21873260424876848,0.40817579254560943,5,0.26,0.40729630346429263,0.35312,0,0.30747837370242215,0.01165273768315866,0.4083693771626298,35.044930064188556,0
6,0.5829027654938349,0.7132966023875114,1.1380888112410497,0.112,0.888,0.4101634709779677,0.3870615173831338,5,0.26,0.40729630346429263,0.2696,0,0.3087887970615243,0.013832985231344089,0.4045078053259872,29.24226394816175,0
7,0.5967828752692704,0.713487421887518,1.1048847169651101,0.072,0.9279999999999999,0.17976028866743585,0.40673715961495827,5,0.26,0.39069309752405634,0.23152,0,0.3166339528921647,0.018206932930858552,0.3968534689953533,21.796832585829687,0
8,0.6044319895796582,0.7326951092611863,1.1493325236423406,0.052,0.9479999999999998,0.17475130866743221,0.4179120086562748,5,0.26,0.39069309752405634,0.236,0,0.329261186264308,0.014545999202204254,0.4034339229968784,27.73504366312239,0
9,0.6083568133564724,0.7408500590318772,1.1539772519704685,0.052,0.948,0.16025678553019881,0.42776867500774535,5,0.26,0.39733529046463045,0.2016,0,0.32115344071512897,0.016577125941109078,0.4196966183167482,25.31781563388839,0
10,0.6136326580316578,0.746472472299169,1.1135472039100403,0.028,0.9719999999999999,0.12219570572978057,0.46032635995596105,5,0.26,0.39733529046463045,0.18976,0,0.3294624307479224,0.014216366361445795,0.4170100415512466,29.33309616177034,0
11,0.6168715911600853,0.7579492127538265,1.1668413825312214,0.032,0.9679999999999999,0.17878855880153316,0.4706976171942521,5,0.26,0.39733529046463045,0.17696,0,0.3303703784921714,0.017051095285322095,0.42757883426165516,25.076326599952974,0
12,0.6179107547487996,0.7586820413494888,1.1279355312209742,0.048,0.9519999999999998,0.12104903605045572,0.46240924313074916,5,0.26,0.39733529046463045,0.1792,0,0.3362190892302148,0.015443045195007851,0.422462952119274,27.356194764996232,0
13,0.6172966698837598,0.7588736174742006,1.121086751770212,0.02,0.98,0.12649743323509668,0.6118887275774055,5,0.26,0.39733529046463045,0.1744,0,0.3385614790133741,0.01510210932803284,0.4203121384608265,27.83135317929626,0
14,0.6176700799685348,0.753994704163623,1.128486917666738,0.016,0.9840000000000001,0.04309328950553375,0.6030971076089917,5,0.26,0.39733529046463045,0.17792,0,0.33740184441197957,0.00971969796422502,0.41659285975164345,42.8606795483752,0
15,0.617737598025603,0.7665093248183628,1.188240833153918,0.028,0.9719999999999999,0.08553390561417443,0.49752010829063953,5,0.26,0.39733529046463045,0.1792,0,0.3390809384978481,0.012772150757477212,0.42742838632051466,33.46565464475784,0
16,0.6196114968202024,0.7666306999437043,1.1574106033214921,0.016,0.9840000000000001,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.17392,0,0.336930005629574,0.011980332461756296,0.42970069431413027,35.867176114337724,0
17,0.6192844364658475,0.7590818640381323,1.1161226335520575,0.012,0.988,0.07326996512494369,0.48401256762588035,5,0.26,0.39733529046463045,0.17456,0,0.33248646397334447,0.017645893985290557,0.4265954000647878,24.1753350904405,0
18,0.6209855207132877,0.7527881901059743,1.1142248731464874,0.02,0.98,0.10158903708919514,0.48474925349621323,5,0.26,0.39733529046463045,0.18496,0,0.33792979776944787,0.014590224633260325,0.41485839233652644,28.43399623819379,0
19,0.6194735102976875,0.7601123082542001,1.1609525547391812,0.008,0.992,0.08574643884075966,0.5094023139746381,5,0.26,0.39733529046463045,0.19392,0,0.3270795288531775,0.017230074034767905,0.4330327794010227,25.13238065763516,0
20,0.6177776642076355,0.7602156508862048,1.1311076288817457,0.012,0.9880000000000001,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.18496,0,0.3378025359803785,0.012159938836464919,0.4224131149058263,34.73809536270893,0
21,0.6174608689648998,0.7665093248183628,1.1826578978657547,0.008,0.992,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.18496,0,0.3289150354019159,0.01591153131346628,0.43759428941644685,27.50170808802677,0
22,0.6193967231794676,0.7666306999437043,1.145430374496335,0.004,0.996,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.34186409270031903,0.014569529678769642,0.4247666072433852,29.154448812602688,0
23,0.6196307855455604,0.7665093248183628,1.1437524925681615,0.008,0.992,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.18112,0,0.33368272479059646,0.010397060757265656,0.4328266000277663,41.62970767726823,0
24,0.6197009777161313,0.7527881901059743,1.1140822960467087,0.012,0.9880000000000001,0.17838906965088008,0.42404545975810043,5,0.26,0.39733529046463045,0.17456,0,0.3373929844046462,0.012213981516628452,0.4153952057013281,34.009811226240814,0
25,0.6192671417757749,0.7527392257121986,1.110338713815595,0.016,0.9840000000000001,0.07543582597388204,0.7341260992097051,5,0.26,0.39733529046463045,0.18784,0,0.3365640978816654,0.01323874395920534,0.41617512783053323,31.43614901179147,0
26,0.6193209614950645,0.7602156508862048,1.1675420376165404,0.012,0.988,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.33972997362210194,0.017273899754943742,0.42048567726410285,24.342255265419208,0
27,0.6173170792025642,0.7665093248183628,1.1863878844648483,0.012,0.988,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.18496,0,0.3388483965014577,0.014631843627299237,0.42766092831690505,29.228095871596135,0
28,0.6191206419879527,0.7666306999437043,1.1421310143227488,0.004,0.996,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.33875140739350723,0.024263164364576362,0.427879292550197,17.634933602267086,0
29,0.6195005384809584,0.7665093248183628,1.1324406772698237,0.004,0.996,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.1832,0,0.3356680087000786,0.014500529493006164,0.43084131611828413,29.712109225120763,0
30,0.6201917339864055,0.7602156508862048,1.1384804044795638,0.016,0.9840000000000001,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18736,0,0.34176500532185666,0.015072309503763436,0.41845064556434813,27.762875056398247,0
31,0.6179954173349688,0.7527392257121986,1.109337784608991,0.008,0.992,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.184,0,0.33313550036523015,0.011237212346800212,0.4196037253469685,37.34055319035155,0
32,0.6189930301745581,0.7527881901059743,1.1162277538801701,0.016,0.9840000000000001,0.051465039596114925,0.7674656849087261,5,0.26,0.39733529046463045,0.18032,0,0.3355164514785506,0.0149436448423052,0.4172717386274237,27.923022999458247,0
33,0.6187611746200887,0.7665093248183628,1.2249832779986822,0.012,0.9880000000000001,0.16564333794551372,0.44447256092898796,5,0.26,0.39733529046463045,0.1864,0,0.3405479198482114,0.015618416194712827,0.42596140497015134,27.27302177504711,0
34,0.6189026415369749,0.7666306999437043,1.1455248539397407,0.008,0.992,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18192,0,0.3354639707262151,0.020216323770642825,0.43116672921748916,21.327652549946237,0
35,0.619169887062153,0.7665093248183628,1.1289739564304546,0.004,0.996,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.1832,0,0.34253088990698316,0.013944690593479357,0.4239784349113796,30.404291301352725,0
36,0.6200225086603357,0.7602156508862048,1.1294028671382226,0.008,0.992,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.1832,0,0.33679485399602016,0.0189012902877658,0.42342079689018464,22.401687421532877,0
37,0.6185783188882211,0.7601123082542002,1.1345645877026016,0.012,0.9880000000000001,0.07287251518631363,0.7341259790648209,5,0.26,0.39733529046463045,0.1904,0,0.3303757304601899,0.014931121797335984,0.42973657779401025,28.78126530792107,0
38,0.6179218080073835,0.7527881901059743,1.1157046860863842,0.012,0.988,0.1226901344356752,0.5148193242981024,5,0.26,0.39733529046463045,0.1768,0,0.33654380119394695,0.016788816476171232,0.41624438891202736,24.792956043257306,0
39,0.6185908967423811,0.7590818640381323,1.165655219143866,0.016,0.9840000000000001,0.08980067015222537,0.5333065938525143,5,0.26,0.39733529046463045,0.18032,0,0.33948933314822527,0.019958708721121297,0.419592530889907,21.02302993408954,0
40,0.6204655641802691,0.7666306999437043,1.1853438582646243,0.008,0.992,0.1396996727623607,0.5096152035547127,5,0.26,0.39733529046463045,0.18352,0,0.33531267592418845,0.014514281669720228,0.4313180240195158,29.716801274384373,0
41,0.6190367413638873,0.7665093248183628,1.1326375282367946,0.008,0.992,0.08045568481554599,0.6003764851954186,5,0.26,0.39733529046463045,0.1832,0,0.3286963765097876,0.015914086544398548,0.43781294830857514,27.511032259823725,0
