step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.35592386490376815,0.42404542996214184,7.520449575399829,,,,,4,0.42,0.4209362610551998,0.56736,0,0.2315619253650622,0.010840206869261544,0.1895630070308275,17.487028551858337,0
2,0.3948557463005136,0.4177393185505679,5.598100469334164,0.308,0.6920000000000002,0.2222778367368967,0.30685281070978027,4,0.5,0.4958479331976876,0.54336,0,0.2392201189832342,0.014541703467570655,0.17210492157923202,11.835265515009429,0
3,0.39094531546191064,0.40364097841468066,6.118840367918518,0.112,0.8879999999999998,0.13505333469728018,0.40567905140314015,4,0.42,0.3466733036362805,0.53312,0,0.24035062105523236,0.009381366401903932,0.17171334875676647,18.30366083153063,0
4,0.3964865595956708,0.4441440114468479,6.023635716512604,0.124,0.8759999999999998,0.1838564256041387,0.4149564907573082,5,0.36,0.32167732068662863,0.5248,0,0.23111690935106471,0.007925932004623253,0.21302710209578318,26.877230585819174,0
5,0.3928418118209382,0.4265964376361717,5.968077607359348,0.112,0.8879999999999998,0.18455408241804608,0.41128624059672747,4,0.48,0.4969083323417991,0.54752,0,0.23267109903191754,0.011393851721728576,0.19954066620246622,17.513012375080624,0
6,0.4034981271048246,0.4312603720848982,5.831022453798802,0.088,0.9119999999999999,0.1753710879210322,0.4549010899051978,5,0.38,0.342306275359385,0.54128,0,0.22860238885492185,0.013693233322342024,0.2026579832299764,14.799863440529966,0
7,0.4158720672564445,0.4349724866800594,5.365178782683622,0.08,0.9199999999999998,0.14759062292976544,0.4758559467374863,5,0.36,0.28734772857205687,0.53952,0,0.23888494628351822,0.012344810889960043,0.19608754039654117,15.884207716459871,0
8,0.41207746705889436,0.43425058950115614,6.01975095265376,0.048,0.9519999999999998,0.14189543321458942,0.5179703772561618,5,0.36,0.30038396509545157,0.53584,0,0.2367104690826675,0.011757419340791029,0.204213502438131,17.368905243486168,0
9,0.41745643295347246,0.4382987803508457,5.857270856537551,0.012,0.9880000000000001,0.07208011944025738,0.6903091391306466,4,0.44,0.40807108741982573,0.52848,0,0.2384110869028099,0.009881790518971267,0.18955549066732544,19.182302063923828,0
10,0.4043205921602192,0.4450446162998215,6.552433802215846,0.04,0.96,0.1347421116332982,0.5486426339774241,5,0.44,0.42294542231227045,0.53888,0,0.23927186198691253,0.011539417182084611,0.19619512195121952,17.00216907451964,0
11,0.41900924073917223,0.4297441998810232,6.051063440569652,0.06,0.9399999999999998,0.12714536637852542,0.5026849427493547,6,0.34,0.26279818312120595,0.52624,0,0.23887566924449732,0.010932679963945412,0.19086853063652592,17.458530869465314,0
12,0.42117172627813915,0.3924615892167028,6.0610623665696455,0.016,0.9840000000000001,0.11853366540574485,0.6362256597243626,5,0.34,0.31221181225891464,0.52336,0,0.23556708926383255,0.008919600545003547,0.1880944245451975,21.087763246366624,0
13,0.4201563428975721,0.4305080436390532,5.417426013171712,0.06,0.9399999999999997,0.10489379351312035,0.48445167727970445,4,0.36,0.3393473991323073,0.52336,0,0.23906018860946743,0.008562889622615864,0.19352810650887575,22.600794245641012,0
14,0.4261565209346734,0.4352552727926147,5.912021038102676,0.032,0.968,0.07578721065206111,0.5500604387480156,4,0.36,0.3393473991323073,0.52448,0,0.2361380022910537,0.009903468884932782,0.19911727050156103,20.10581068260836,0
15,0.42746614139738937,0.41033908387864365,6.017516594434219,0.044,0.956,0.1721665418521205,0.49105131639051824,5,0.36,0.29423349445892805,0.5112,0,0.23794943486020226,0.010614338499893499,0.17238964901844145,16.24120514153295,0
16,0.4311723014899755,0.4190214489142043,5.677731993712625,0.032,0.9679999999999999,0.1314133702170268,0.5458481948905219,4,0.36,0.3084034834007995,0.516,0,0.22902222766108932,0.008065872985734098,0.19110059184763262,23.69248712267442,0
17,0.42423877139325933,0.42162048976173166,5.938140574283747,0.088,0.9119999999999999,0.12165121173394886,0.4152572414708412,4,0.36,0.3179227023252936,0.52464,0,0.23596618836650576,0.010496686791141083,0.1856543013952259,17.686943041104463,0
18,0.43481207207109224,0.4305914026343894,5.388179494929225,0.036,0.9640000000000001,0.09270529009409115,0.5146131505859652,4,0.36,0.3179227023252936,0.52464,0,0.2318084727661089,0.01030985742358162,0.196313189747241,19.041309853443373,0
19,0.4393644105564443,0.44533712446824925,5.7343330108440576,0.08,0.9199999999999998,0.1653439074419057,0.4903819346284668,4,0.36,0.3393473991323073,0.5208,0,0.2333063325177985,0.011140466881964253,0.21203079195045074,19.032487075897677,0
20,0.4275413856160439,0.4471886089620666,5.917679459947934,0.08,0.92,0.1494572494304059,0.4997285600657366,4,0.44,0.3970620965947028,0.5336,0,0.23214529744980053,0.012026981902545801,0.2036699067645308,16.934415335024255,0
21,0.44096344219710554,0.4268367346938776,5.679824715803532,0.044,0.956,0.15103857192085282,0.5110295965852832,4,0.36,0.34984027174022925,0.5248,0,0.2359348072562358,0.012098663029834589,0.1914461451247166,15.823743884148334,0
22,0.4404595922390307,0.43107709750566897,5.751247338339174,0.02,0.98,0.076625247907434,0.660993348592463,5,0.38,0.31695605384552455,0.52736,0,0.23398356009070298,0.014833012846382073,0.196594671201814,13.253859700510237,0
23,0.44633253016520646,0.4343627625489498,5.683973022405315,0.024,0.976,0.1269917981364662,0.6279796757470177,4,0.38,0.3599005547929174,0.52912,0,0.23030382253470988,0.011732967677786503,0.20862017176931286,17.780682389868335,0
24,0.443495342755414,0.4333797533748119,5.705192513022203,0.056,0.9439999999999997,0.06283007533974315,0.528049405439596,5,0.36,0.2984844450919028,0.52816,0,0.23915904853889175,0.012030202989120928,0.19464746973338426,16.17989903490461,0
25,0.43245221922096777,0.4231154325382698,5.444450014437618,0.08,0.9199999999999998,0.12718943085690715,0.4861233393114935,4,0.4,0.40453904525719014,0.52816,0,0.2369253960484158,0.007403525299953915,0.18086118280526883,24.429062571906744,0
26,0.4256277637251626,0.4307481577438468,5.26956861863901,0.084,0.9159999999999998,0.14035258849600796,0.5066038803679526,4,0.36,0.3393473991323073,0.53552,0,0.2283309265433541,0.009231361454774826,0.20241723120049268,21.927126588223285,0
27,0.42879913435845934,0.4240326666084374,5.119384167960797,0.06,0.94,0.1080705754213235,0.5629634663269227,5,0.36,0.2880830238224045,0.52704,0,0.23080945934142724,0.009202665824781861,0.19322320726701017,20.99643852618003,0
28,0.44210556520090627,0.4018553042384493,5.367701817918301,0.064,0.9359999999999999,0.13023353098025084,0.4810054838771908,4,0.36,0.3179227023252936,0.5208,0,0.23471170908110778,0.013027996951101906,0.16961433930055475,13.019218528924265,0
29,0.4286048902342332,0.41655384749759805,5.501499376002645,0.076,0.9239999999999998,0.18757801321872816,0.4991775856565537,5,0.38,0.2989372901843044,0.52992,0,0.23037601537252161,0.012044156435491851,0.18578478469735338,15.425304851561107,0
30,0.4225186643541736,0.41473252661508964,5.55577961896376,0.04,0.96,0.08758656762290444,0.5552600067410014,4,0.38,0.38116978566463716,0.52992,0,0.23061065926072866,0.00988014951792605,0.18513577552954663,18.738155246906487,0
31,0.4221142376453947,0.4157464347902753,5.556098203875961,0.016,0.9840000000000001,0.07716935416264861,0.793748073515822,4,0.38,0.38116978566463716,0.52992,0,0.23055665762965902,0.011194585287293304,0.18518977716061627,16.54279925588852,0
32,0.4145218315409817,0.4238719295122819,5.78882710756765,0.016,0.9840000000000001,0.08208690072876723,0.6691383416500954,4,0.38,0.37229957552332094,0.53408,0,0.23671346564613738,0.010986036968840098,0.18822645959416162,17.133244693061915,0
33,0.41737100365204066,0.4313297626132381,5.8092514492402945,0.016,0.9840000000000001,0.13877010971356996,0.7109549577024333,4,0.38,0.37229957552332094,0.53152,0,0.23190504529524564,0.008869685464634685,0.2004386254931782,22.598166112244844,0
34,0.431903258979411,0.4324588396487051,5.945616744032219,0.036,0.9639999999999997,0.06435696208495115,0.6151388065774989,5,0.34,0.29378885101263286,0.52352,0,0.23344208351115206,0.011993767832380691,0.199016756137553,16.593347388320204,0
35,0.43197554646975855,0.4319614512471655,5.95904027693708,0.012,0.988,0.02784899467348538,0.7719488699188346,5,0.38,0.32074254668264357,0.52368,0,0.23645861678004537,0.011906706608788986,0.19550283446712013,16.419555876417487,0
36,0.4315362707189302,0.43299791109813346,5.891312748195896,0.036,0.9639999999999997,0.09173529381735873,0.6782808864506001,5,0.4,0.3407163356646529,0.52416,0,0.23660744367826422,0.013687302678703687,0.19639046741986924,14.348368851770669,0
