step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.1640807299335037,0.4239679060507953,4.466783081842105,,,,,3,0.52,0.5923657021894181,0.58064,0,0.2226653461762754,0.010048761800540224,0.20130255987451992,20.03257355186764,0
2,0.3879047756321709,0.5776857330703485,3.137613133580728,0.772,0.228,0.6855352298679276,0.16621923657200638,4,0.38,0.5433027572148911,0.404,0,0.26725115055884285,0.01360994925254146,0.3104345825115057,22.80938574796938,0
3,0.47702749673734474,0.6328858024691358,2.5167005798938393,0.28,0.7199999999999999,0.26781846347811866,0.2883181124231981,5,0.24,0.366092874030406,0.39712,0,0.2870578703703704,0.010629918501464372,0.34610570987654316,32.5595826373329,0
4,0.5168241688574171,0.6685180208426648,2.3038938581755883,0.12,0.88,0.23858717729101706,0.34228781268301167,5,0.26,0.40729630346429263,0.37088,0,0.2850212009913703,0.010122663307067029,0.3834968198512946,37.88497238504025,0
5,0.5499814791184643,0.6815251045357337,2.649276651800012,0.164,0.836,0.258332283203546,0.32094378374116017,5,0.28,0.42057340657686804,0.31232,0,0.2896764978135274,0.012661741617339071,0.3858637364741932,30.47477575642429,0
6,0.5548574373386955,0.6815743944636679,2.6358052490298283,0.092,0.9079999999999998,0.22865592554815478,0.4728832959010307,5,0.26,0.39733529046463045,0.23776,0,0.30263667820069207,0.014396019429500858,0.3789377162629758,26.32239544539948,0
7,0.5605868960966716,0.6719952097546814,2.7956911168597864,0.044,0.956,0.16577765935510946,0.3952058960501195,5,0.24,0.35778694254159094,0.2152,0,0.30145794019451294,0.015253813242085844,0.37053726956016847,24.29145182778574,0
8,0.5618574405030454,0.6740311418685121,2.7660209731368792,0.056,0.944,0.16861929395195696,0.4292715047658007,5,0.24,0.3940143457828345,0.21216,0,0.30404844290657446,0.013085611288063478,0.36998269896193764,28.27400958329176,0
9,0.5622077457442239,0.6755530854458747,2.285237840356592,0.072,0.9279999999999999,0.18379605314137826,0.39500363001525085,5,0.26,0.40729630346429263,0.21888,0,0.3113691778120406,0.014972825588760416,0.35287120370038366,23.56744233802282,0
10,0.5641399493704219,0.6766744861874584,2.267736972758139,0.02,0.98,0.06900795873207931,0.6137629050719243,5,0.26,0.4039762692637504,0.21296,0,0.30067049473057667,0.015465498805548962,0.37600399145688174,24.3124386859073,0
11,0.5664666239685098,0.6761444160997732,2.261759589282519,0.02,0.98,0.09064950567978024,0.663140193516701,5,0.26,0.4039762692637504,0.21504,0,0.3019451530612245,0.01376886873809912,0.37419926303854867,27.17719735413857,0
12,0.5685867717987287,0.676055075477787,2.2586076691614596,0.008,0.992,0.0482108632294222,0.8037403479417258,5,0.26,0.4039762692637504,0.20848,0,0.3062408117895945,0.01223520581397964,0.3698142636881925,30.225422384448326,0
13,0.5692049874748403,0.6754790245318624,2.271466379675642,0.008,0.992,0.04388128091063289,0.7294659989083283,5,0.26,0.4039762692637504,0.20672,0,0.30718627522136743,0.016179889622131734,0.36829274931049505,22.762377118242153,0
14,0.5692372317740153,0.6764136397862958,2.269549639517077,0.012,0.988,0.07060897384751176,0.6867926741379391,5,0.26,0.4039762692637504,0.2032,0,0.3037443077916024,0.01092527101164895,0.3726693319946934,34.110763165265084,0
15,0.5686993985518808,0.6759381233768678,2.6681127213163176,0.04,0.96,0.10921733068610778,0.37202316469652535,5,0.26,0.40729630346429263,0.19984,0,0.3106646844066393,0.015855072615394854,0.36527343897022846,23.038269696447664,0
16,0.5739150610842401,0.6753535353535354,2.4084849238508204,0.036,0.9640000000000001,0.13472574388151218,0.36100473249298504,5,0.26,0.4039762692637504,0.20128,0,0.3124573002754821,0.014360588043261045,0.3628962350780533,25.270290741913502,0
17,0.5762394368319678,0.6747285841760857,2.4446857182073702,0.004,0.996,0.03981840852240346,0.772591137239312,5,0.26,0.4039762692637504,0.1992,0,0.3086072278405711,0.014139918848865963,0.3661213563355145,25.892748059503738,0
18,0.5785872649113616,0.6740374120215289,2.663583576416665,0.016,0.9840000000000001,0.1275094120629683,0.5781522470609022,5,0.26,0.4039762692637504,0.2048,0,0.3111502126538447,0.016303189302644395,0.3628871993676842,22.258663175114055,0
19,0.5766346162316405,0.6670744100267227,2.6150855003258595,0.004,0.996,0.06779154339938134,0.5695720737740406,5,0.26,0.4039762692637504,0.20208,0,0.3088495991569122,0.018045304781478835,0.3582248108698107,19.851413717183764,0
20,0.5766256159203896,0.667074410026723,2.615242408835208,0.0,1.0,0.0,1.0,6,0.24,0.32602218231468216,0.20208,0,0.3130368098159509,0.011141520441410936,0.35420697052956457,31.79161878239202,0
21,0.5765104244357804,0.6678130577037478,2.5830070808403365,0.004,0.996,0.049457637671036246,0.7625745965978681,5,0.26,0.4039762692637504,0.20352,0,0.3082428613920286,0.01581783359473239,0.35957019631171905,22.731949616125817,0
22,0.5767219935611692,0.6632212968471148,2.5667529837036183,0.004,0.996,0.0,1.0,5,0.26,0.4039762692637504,0.20208,0,0.3084743084473528,0.015501560989733482,0.35933874925639486,23.18081059671223,0
23,0.5761379866254065,0.6740374120215289,2.621348591597146,0.012,0.988,0.06763907155019054,0.5286652908961981,5,0.26,0.4039762692637504,0.1992,0,0.31429391395987805,0.01461383258331568,0.35974349806165085,24.616642897111245,0
24,0.5778708453518427,0.6753535353535354,2.5401921920864403,0.02,0.98,0.09730150061779343,0.6423615460555555,5,0.26,0.4039762692637504,0.19872,0,0.31212121212121213,0.019659355627419606,0.36323232323232324,18.47630869069331,0
25,0.579756006404975,0.674729109274564,2.5822432105517192,0.02,0.98,0.15652326903160435,0.6274601590974874,6,0.24,0.33418538947934884,0.20592,0,0.3092984389348025,0.01489722905828083,0.36543067033976145,24.530110190970838,0
26,0.5793364544570002,0.6849147502728744,2.574763660453877,0.024,0.976,0.08411939986125053,0.5390848703664005,5,0.26,0.4039762692637504,0.19424,0,0.3075369791862697,0.01339414896260424,0.3773777710866047,28.17482261398045,0
27,0.5792593747886321,0.6825736168947055,2.643127178070208,0.024,0.976,0.07691621651822388,0.6152342496366031,5,0.24,0.3940143457828345,0.196,0,0.314055993456276,0.014296909708120479,0.36851762343842953,25.776033489888782,0
28,0.5789968947767598,0.6831772268135905,2.6063410843859547,0.048,0.9519999999999998,0.07510970058572963,0.4810466717782785,5,0.24,0.3940143457828345,0.2,0,0.3129834710743801,0.013511027295663796,0.3701937557392104,27.399378865737297,0
29,0.5789442676040596,0.6696786042240588,2.587347676577285,0.036,0.9640000000000001,0.06538795916697838,0.5229520310464396,5,0.26,0.4039762692637504,0.20736,0,0.3061983471074381,0.010796998108754226,0.3634802571166207,33.66493662918309,0
