step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.27206438023356777,0.42676122068013966,7.059281091407061,,,,,3,0.48,0.5427777547381081,0.61136,0,0.22115189513838165,0.011765732593438806,0.205609325541758,17.475267596716982,0
2,0.4460721628637754,0.5376616758475089,5.888705743116169,0.56,0.44,0.5421969018041601,0.22469624410660857,5,0.26,0.2863504981793096,0.4312,0,0.2550850542357252,0.014664486098842881,0.2825766216117838,19.269452724571156,0
3,0.471666676897844,0.5129157054978855,4.731659089603219,0.22,0.7799999999999998,0.1541574716917552,0.31786539441909484,5,0.26,0.31833897919347354,0.4096,0,0.2577025663206459,0.011761885018821853,0.24876129373317946,21.149781122252204,0
4,0.4774829341277156,0.5223997647289482,4.305459581580922,0.1,0.8999999999999999,0.15193241312043115,0.3832844464692465,4,0.32,0.3756157837955427,0.39808,0,0.2584176796392511,0.01133594836137308,0.2809902215469071,24.78753542177144,0
5,0.47918930366912316,0.5594917164983826,4.568063573994097,0.072,0.9279999999999999,0.16965631009999252,0.42233502286911334,4,0.32,0.3638823926285028,0.388,0,0.26216424860307813,0.0112222653000406,0.29732746789530445,26.494425140192398,0
6,0.4834547768811225,0.5519936365243302,4.278688955743944,0.072,0.9279999999999998,0.1654733676176879,0.41160256824652336,5,0.3,0.29003641352445114,0.39088,0,0.2650633822378222,0.010772563323863693,0.286930254286508,26.635281284528798,0
7,0.48820573431611947,0.5509896949290889,4.233886005453661,0.044,0.956,0.09783370061798277,0.5072249356526718,5,0.28,0.28439369698546585,0.39168,0,0.2635751453933272,0.011362648223190453,0.2925670849913275,25.74814244396094,0
8,0.48902718897827524,0.5536927165829955,5.099169579465052,0.088,0.9119999999999999,0.1845643067542297,0.39728396976208036,6,0.24,0.2565428326397585,0.38864,0,0.27080458535799623,0.014078730704706,0.28288813122499923,20.093297979656658,0
9,0.49630598394069786,0.5617466240704448,5.29460054466489,0.068,0.9319999999999999,0.11545356503574959,0.4769577704709195,5,0.34,0.34104191927614613,0.38736,0,0.27481006201508773,0.013888448877913627,0.2869365620553571,20.660086995867733,0
10,0.49313540066083783,0.5553840371553599,5.126338686644328,0.064,0.9359999999999999,0.1066521279568049,0.4193861833995464,5,0.34,0.34104191927614613,0.38416,0,0.26704945099197297,0.010650954128065583,0.281435072082472,26.4234611001546,0
11,0.4970517111309848,0.5458170572916667,4.77761467387121,0.048,0.9519999999999998,0.08965648848906259,0.4876189407085901,6,0.24,0.2565428326397585,0.3856,0,0.2744479709201389,0.009341551033316657,0.27136908637152785,29.049681942933198,0
12,0.4996593830041833,0.5505540166204985,4.8191815899567345,0.064,0.9359999999999999,0.09908467197189008,0.5060043967388925,5,0.32,0.29851501835081956,0.38992,0,0.2721260387811634,0.012156460460490917,0.2784279778393351,22.903704474196207,0
13,0.48496738019256846,0.557375354442344,5.375341246016358,0.056,0.9439999999999997,0.15237497520692503,0.4384549931638301,6,0.32,0.25781682509943254,0.38736,0,0.27700629135160676,0.012256926074006948,0.2803690630907372,22.874337447894955,0
14,0.4794190887342302,0.5492330168005845,4.991375364665509,0.02,0.98,0.1582465306933131,0.5693608924374092,6,0.32,0.25781682509943254,0.39552,0,0.27215047479912347,0.01269722882650275,0.277082542001461,21.822284672314517,0
15,0.47928170579957646,0.5483856829802776,4.914016626013046,0.012,0.988,0.07659437915220414,0.6979081160199515,6,0.32,0.25781682509943254,0.39712,0,0.27599196493791095,0.010838494626549835,0.2727735573411249,25.167107309620505,0
16,0.47517739233874273,0.5511764365822638,4.885806478960745,0.008,0.992,0.08853964991600628,0.6690659313030238,6,0.32,0.25781682509943254,0.39856,0,0.27390666551046366,0.014582184769318546,0.2772697710718001,19.014281841715924,0
17,0.4761516875123453,0.5481128338614758,4.860292500812776,0.012,0.988,0.05838622985547113,0.7010723472707192,5,0.32,0.29851501835081956,0.39568,0,0.2738562415119964,0.01414985907627652,0.2742565923494794,19.38228436559447,0
18,0.4785789722953723,0.5429237324487404,4.8885056206904345,0.012,0.988,0.10665131508900624,0.6737010368798636,6,0.32,0.25781682509943254,0.39744,0,0.2752187651920272,0.013355593261389253,0.26770496725671317,20.04440851239778,0
19,0.4774897136483473,0.5511764365822638,4.887766724570864,0.008,0.992,0.0844033291311821,0.6507740730774556,6,0.32,0.25781682509943254,0.39856,0,0.2767191293791189,0.01129726687181298,0.2744573072031449,24.294133290585894,0
20,0.4768510428274717,0.5481855357602449,4.895215789212578,0.004,0.996,0.0274170384277105,0.7529768800935912,6,0.32,0.25781682509943254,0.39648,0,0.27493208270182157,0.01314644167536834,0.2732534530584233,20.785354684256586,0
21,0.4767638781123105,0.5481855357602449,4.895256322949738,0.0,1.0,0.0,1.0,6,0.32,0.25781682509943254,0.39648,0,0.2739311962023507,0.01147449788404677,0.2742543395578942,23.901206164253654,0
22,0.4762490251444004,0.5481855357602449,4.895910655642952,0.0,1.0,0.0,1.0,6,0.28,0.24386566498712714,0.39648,0,0.26895178586748264,0.010085850100488217,0.2787476050215905,27.637492352587852,0
23,0.47598024318268356,0.5481855357602449,4.895742282177011,0.0,1.0,0.0,1.0,6,0.32,0.25781682509943254,0.39648,0,0.2792358946495467,0.01129921945393932,0.2689496411106982,23.80249735010966,0
24,0.4764073866546461,0.5481855357602449,4.89505221245551,0.0,1.0,0.0,1.0,6,0.32,0.25781682509943254,0.39648,0,0.27363450484715035,0.015511699612821846,0.2745510309130945,17.69960982780719,0
25,0.4766535508192524,0.5476993908890732,4.895198693684189,0.0,1.0,0.0,1.0,6,0.32,0.25781682509943254,0.39648,0,0.2758965083359547,0.01407170571391438,0.2722890274242902,19.35010815036058,0
26,0.47670371108001286,0.5481855357602449,4.895238445666786,0.0,1.0,0.0,1.0,6,0.32,0.25781682509943254,0.39648,0,0.27201807315050475,0.011718755504622142,0.2761674626097401,23.566279072962434,0
27,0.4767180003606805,0.5481855357602449,4.895258518345919,0.0,1.0,0.0,1.0,6,0.32,0.25781682509943254,0.39648,0,0.27516014183991533,0.014153910900663754,0.27302539392032954,19.2897493729119,0
28,0.4767215411733108,0.5481855357602449,4.895264562604142,0.0,1.0,0.0,1.0,6,0.32,0.25781682509943254,0.39648,0,0.27838299636821184,0.012313017360529515,0.269802539392033,21.911975878220503,0
29,0.4767226133785252,0.5481855357602449,4.895267263063035,0.0,1.0,0.0,1.0,6,0.32,0.25781682509943254,0.39648,0,0.2783787068546427,0.012609768246063881,0.26980682890560215,21.396652471374477,0
30,0.47672294033405793,0.5481855357602449,4.895268566842987,0.0,1.0,0.0,1.0,6,0.32,0.25781682509943254,0.39648,0,0.2704831422116732,0.013039626970863654,0.27770239354857157,21.296805051945324,0
