step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3816259317048636,0.42885590957636177,5.72045458277764,,,,,4,0.38,0.4542903521808714,0.50672,0,0.24496540138839445,0.01420964722904756,0.19025398273406896,13.389071499618169,0
2,0.48826384235833337,0.59625990313821,4.178045162271185,0.544,0.45600000000000007,0.44619919009593667,0.17977173352464676,5,0.28,0.30608439904414275,0.3704,0,0.27633394921754706,0.010364888594129111,0.3199259539206629,30.86631863094753,0
3,0.5100569040935377,0.5838919667590028,3.296974798142574,0.072,0.9279999999999998,0.12359132547552953,0.3618872505294745,5,0.28,0.2928606758034322,0.36128,0,0.2772396121883657,0.014595134591533696,0.30607063711911353,20.97073070478282,0
4,0.5474384858032704,0.5756137846084936,3.496286462905191,0.112,0.8879999999999998,0.14898724939738395,0.27773052709458806,4,0.32,0.3550425552599715,0.34192,0,0.2804176814758825,0.012049829115658989,0.2951961031326111,24.49794933182894,0
5,0.5341697070725139,0.5713433159722222,4.4754978077967875,0.072,0.9279999999999998,0.10478913640052262,0.3444379824297968,4,0.32,0.3923426569886922,0.33456,0,0.27766859266493055,0.013364766746405042,0.2869337293836806,21.469415428508114,0
6,0.5264620842941657,0.5834453372987504,4.962825317384284,0.072,0.9279999999999998,0.11251043255857275,0.4628862764553611,4,0.36,0.4276983732086494,0.34912,0,0.27876619291372357,0.013435921862553978,0.3046791443850268,22.676459978095735,0
7,0.5312143357235463,0.5865069035762789,4.513257378728755,0.048,0.9519999999999998,0.0809840065788188,0.5619510355124773,4,0.36,0.4276983732086494,0.33824,0,0.28012463218650974,0.011749273268435015,0.30638227138976915,26.076699757497323,0
8,0.5247528493548816,0.57661071234522,4.6104271028528725,0.02,0.98,0.05825992271084566,0.5845636382006687,4,0.34,0.42479600967459,0.336,0,0.2829477537247277,0.013228804366006375,0.2936629586204923,22.198752849887807,0
9,0.5258251188761869,0.572445110909914,4.441953047539354,0.016,0.9840000000000001,0.062076879257774324,0.6397006179980976,4,0.32,0.3923426569886922,0.33904,0,0.27822685604345854,0.014844221094656959,0.28547561113626074,19.23143082522633,0
10,0.5193652345460241,0.5714819944598337,4.52042233653393,0.024,0.976,0.11482662284429695,0.5144813869044433,4,0.34,0.39462744894825247,0.34416,0,0.2766551246537396,0.011118454589479345,0.2948268698060941,26.516892921887653,0
11,0.5194340365960156,0.5729844835069444,4.587900126982735,0.008,0.992,0.06964415141770255,0.7282762102981238,4,0.34,0.42479600967459,0.33904,0,0.279400634765625,0.016085430169696973,0.29358384874131943,18.25153854414141,0
12,0.5176480481159367,0.5662706163194444,4.562033818588121,0.008,0.992,0.036336471991548915,0.7378729042904597,4,0.34,0.42479600967459,0.34624,0,0.2807929144965278,0.012878637666297528,0.2917032877604166,22.650166525282657,0
13,0.5182570393822301,0.5669252487596284,4.513528465195411,0.024,0.976,0.07694060748731349,0.5654820018112723,4,0.32,0.39318425362421394,0.33488,0,0.27212041884816757,0.010128590186983828,0.29594240837696334,29.21851935102248,0
14,0.5115334425727596,0.5884050578539021,5.371720590010107,0.044,0.956,0.10009235190803122,0.47316020638609957,4,0.34,0.42479600967459,0.34928,0,0.27607788128540367,0.009223752835788983,0.31106539772879804,33.72438564505291,0
15,0.5068036717522432,0.5807338718248486,5.296433799362752,0.04,0.96,0.0818560017495821,0.5256332184517029,4,0.34,0.39462744894825247,0.34144,0,0.2730922520990541,0.012045439501169352,0.31332766500159426,26.01214052597889,0
