step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.09033185642292052,0.4750336671997306,6.468630508878764,,,,,3,0.44,0.46362075846756534,0.62448,0,0.23393758942849932,0.00983240726825001,0.24023335577813312,24.432811744268836,0
2,0.2702452015325063,0.6631818696242644,3.1477819762130275,0.808,0.19199999999999995,0.848790021435326,0.15850740123720733,4,0.34,0.3995729283160432,0.432,0,0.27667213671344504,0.01102371734356201,0.38650973291081936,35.06165124385613,0
3,0.38708939441625945,0.6748073282855598,1.863230800506864,0.192,0.8079999999999999,0.35942545856262875,0.27876680933682724,4,0.34,0.3995729283160432,0.32416,0,0.29889298269334774,0.01116603823286646,0.37591434559221204,33.665865883007115,0
4,0.4588694560044538,0.7137829801648538,1.516916200052497,0.12,0.88,0.27778862956912714,0.3139414988127608,6,0.22,0.26148063611779593,0.31552,0,0.3121927810606345,0.013607031128294396,0.4015901991042192,29.513432821444383,0
5,0.5061718937786552,0.7361712257617729,1.3619904031991512,0.108,0.892,0.4562629555378408,0.3416259967481579,5,0.32,0.3301345299335672,0.23504,0,0.3263644823407202,0.019054192940684552,0.3943765148891967,20.697623673533986,0
6,0.5343952725376322,0.7423067776456599,1.297449020394997,0.048,0.9520000000000001,0.2738998907107369,0.4516277110579155,6,0.22,0.2528709984529335,0.18688,0,0.3355350772889417,0.016607931193981684,0.40677170035671817,24.49261714813236,0
7,0.5509989107889885,0.7491564379676268,1.261541074222034,0.028,0.9719999999999999,0.13571424010164995,0.5608830359525433,6,0.22,0.2528709984529335,0.17776,0,0.3379297276150423,0.016326321127297403,0.41122671035258446,25.18795919461725,0
8,0.5598291968144178,0.7490820381268547,1.1685498795446219,0.016,0.9840000000000001,0.19805393829458795,0.606888066832831,6,0.22,0.2528709984529335,0.16576,0,0.34276193350435086,0.013597331395681086,0.40632010462250395,29.882341821246133,0
9,0.5651763113810372,0.7570408163265306,1.264319042220423,0.016,0.9840000000000001,0.071862284053482,0.6412744290924942,6,0.22,0.2528709984529335,0.16576,0,0.35225892857142865,0.016850586592784503,0.404781887755102,24.02182769877171,0
10,0.5663918118461839,0.7572589410485999,1.164815081759543,0.012,0.9880000000000001,0.13558478306590158,0.7514261764161304,6,0.22,0.2528709984529335,0.16416,0,0.345632990010869,0.02166245407034267,0.4116259510377309,19.001815292999236,0
11,0.56831754932164,0.7570408163265306,1.145622885183725,0.004,0.996,0.13558478306590158,0.7514261764161304,6,0.22,0.2528709984529335,0.1696,0,0.34676913265306125,0.013401288101894658,0.4102716836734694,30.614346960831746,0
