step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.4379142989049879,0.5286133855464579,5.218521141043688,,,,,4,0.34,0.3918050340964899,0.35904,0,0.2540962086151655,0.011301038198805739,0.2791451584193663,24.70084194997815,0
2,0.5337902125898719,0.5991668906208008,3.852826381419157,0.504,0.49599999999999994,0.5042054492232528,0.20439883441456919,6,0.26,0.28970412354352176,0.29264,0,0.2805891486756845,0.013571480180228553,0.31857774194511623,23.4740601404136,0
3,0.5347069147178719,0.6080653348860819,4.353847186462019,0.116,0.884,0.1682871433507853,0.3484369633035945,6,0.26,0.2913683485485663,0.28688,0,0.2882834662127863,0.01374520717879104,0.31978186867329567,23.264972620181496,0
4,0.5314330013318941,0.6050494192122786,4.012378867189518,0.052,0.9479999999999998,0.11866190760624311,0.37706446282401773,6,0.26,0.31786084172865076,0.28416,0,0.2884783063095345,0.013094948114034931,0.3165711129027441,24.175056681854954,0
5,0.5362773160822071,0.5815924032140248,3.930415051177907,0.052,0.948,0.1092683446534951,0.4441277477654286,6,0.28,0.25518091153911343,0.2816,0,0.2765777940102265,0.013485573845240182,0.30501460920379836,22.617844275974594,0
6,0.5352157602795856,0.5957915710662964,4.083921415195447,0.056,0.9440000000000001,0.10219127623716152,0.41685632157227515,6,0.26,0.2913683485485663,0.27856,0,0.28542899408284017,0.013057075514929661,0.31036257698345626,23.769685380817698,0
7,0.5341917241359976,0.5609050094517959,3.629549355407529,0.056,0.944,0.16337289426770338,0.3853062533853208,5,0.28,0.23118429133757737,0.26896,0,0.2846445238657845,0.013448328436494218,0.2762604855860114,20.542366056166045,0
8,0.5379524808801122,0.5540832724616509,3.607909283146847,0.032,0.968,0.0644381862659348,0.5447355957518374,5,0.28,0.298633959099413,0.27552,0,0.28213221329437543,0.012474884987939201,0.27195105916727547,21.79988508352578,0
9,0.5340139231929095,0.5811820652173914,3.718814782362468,0.032,0.968,0.14740614160301935,0.485068515059915,6,0.26,0.32118724310830876,0.27728,0,0.28183409144612476,0.016497992993584214,0.2993479737712666,18.144508479769502,0
10,0.5343938194398069,0.5789811579921766,4.008230103542979,0.02,0.98,0.06343688461760898,0.5659297866528334,6,0.26,0.32118724310830876,0.27424,0,0.2822912000955538,0.01511545859080282,0.29668995789662284,19.628247208930027,0
11,0.5401125495936739,0.5641255337573532,4.590401632245779,0.056,0.944,0.12000903972719769,0.3915624699542913,5,0.26,0.3760289759631215,0.26448,0,0.29071187554122246,0.008966467854750955,0.28616411358953686,31.91492103971694,0
12,0.5323919164405448,0.5843112663859775,3.8428315163858766,0.048,0.9519999999999998,0.07902746807386865,0.40743689545949213,6,0.26,0.3112071261578527,0.2712,0,0.2820844157783152,0.012722734714076723,0.3022268506076623,23.7548653964522,0
13,0.5323907379214782,0.5722625339663772,3.7849968788742454,0.024,0.976,0.09542998526907916,0.5487078206916189,6,0.26,0.3112071261578527,0.27664,0,0.287981874645406,0.014495775663096584,0.2842806593209712,19.61127613506701,0
14,0.5345917766248274,0.57853324972379,3.718425089973874,0.024,0.976,0.05550727134993546,0.5593863156424632,6,0.26,0.3112071261578527,0.2752,0,0.28557511421660847,0.017123944966823228,0.2929581355071816,17.108098401085325,0
15,0.5342998420534816,0.5685402882797732,3.746881511089054,0.016,0.9840000000000001,0.05310153104676845,0.6045221036688244,6,0.26,0.3112071261578527,0.27696,0,0.28100853615311905,0.013913365633349625,0.28685240430056713,20.617039173684663,0
