step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.19359654210821994,0.4023138552295918,4.997963320814847,,,,,4,0.46,0.49931600370814955,0.6568,0,0.2103171835140306,0.011886875595428436,0.19199667171556115,16.151987978186714,0
2,0.40792910862540954,0.4341284670824334,3.466959034371089,0.756,0.244,0.5914432154696159,0.18428911316644656,5,0.28,0.29197911296252144,0.43136,0,0.25772343420126675,0.016462757739113924,0.2313080880390206,14.05038522127158,0
3,0.44927536372439747,0.5624219075385255,3.42741715561241,0.32,0.6799999999999998,0.36394484110762276,0.25386450479717576,4,0.34,0.34750153406251383,0.3536,0,0.2696161755518534,0.01027712672719195,0.2928057319866722,28.49101113173452,0
4,0.46927374621648155,0.5851611427264147,3.482702715112639,0.116,0.8839999999999998,0.2156552647943311,0.3441710826538371,4,0.32,0.36233714092479,0.32,0,0.28533558294489403,0.010876890948685906,0.3039148960507878,27.941338888527273,0
5,0.48342455626966907,0.6074296582538341,3.6121500983219024,0.092,0.9079999999999998,0.1412996317047905,0.36088212854499346,4,0.32,0.361782305423902,0.32192,0,0.2878117075232459,0.01746710822954875,0.3196179507305882,18.29827505104119,0
6,0.48690191911051395,0.6179451176704007,4.057019331912189,0.052,0.948,0.13222592432353025,0.3998005693084385,4,0.32,0.361782305423902,0.32016,0,0.28472345166508956,0.014373974647831923,0.33322166600531117,23.182291201242112,0
7,0.4930452467729175,0.6073765432098766,3.637400270237796,0.084,0.9159999999999999,0.1457846263095436,0.36233028532211115,4,0.34,0.3776360749991448,0.292,0,0.2953047839506173,0.010712348812517597,0.3143094135802469,29.34084943284987,0
8,0.4953924625622024,0.6034446322907863,3.632276361708924,0.024,0.976,0.06898475367148786,0.6100727191000436,4,0.32,0.361782305423902,0.29152,0,0.288435122569738,0.012882384086479407,0.31500950972104824,24.45273387335685,0
9,0.4953182745095875,0.6117746913580246,3.5901779952498964,0.028,0.972,0.12331159511959283,0.48193013671824425,4,0.32,0.361782305423902,0.29312,0,0.2948387345679012,0.010038653759659096,0.31693595679012343,31.571559730822543,0
10,0.49437466369455263,0.6117746913580246,3.582876064325114,0.008,0.992,0.05572859754333152,0.5655911273902204,4,0.32,0.361782305423902,0.29104,0,0.2882013888888889,0.01632983133756433,0.32357330246913574,19.814858817604797,0
11,0.4944565525572676,0.6117746913580246,3.5851047608577624,0.0,1.0,0.0,1.0,4,0.32,0.361782305423902,0.29104,0,0.2874976851851852,0.012859285826672872,0.32427700617283944,25.217341813821456,0
12,0.4834034817650283,0.6130751117014854,3.7360725673527657,0.024,0.976,0.10041728522153809,0.49462702273428644,4,0.32,0.361782305423902,0.2936,0,0.28737924163748335,0.014129327597378307,0.3256958700640021,23.051052346216025,0
13,0.48579018184392647,0.6081101257129207,3.644680421879894,0.004,0.996,0.04642086633256328,0.7524184059340434,4,0.32,0.361782305423902,0.29536,0,0.28391412105467473,0.010394671904411002,0.32419600465824594,31.188671238451754,0
14,0.4861377520517322,0.6229358893965183,3.660722002645311,0.016,0.9840000000000001,0.060433047161557285,0.4331900159697038,4,0.34,0.37229957552332094,0.29536,0,0.28833945474633454,0.012363196265975903,0.3345964346501838,27.063910290820903,0
15,0.4852086096784587,0.6234493147448015,3.7140563302499903,0.008,0.992,0.038024074570343395,0.7129721743754431,4,0.34,0.37229957552332094,0.304,0,0.2845042237712666,0.013965882382984268,0.33894509097353487,24.269507767479002,0
16,0.4891878322970163,0.6151721460778166,3.689754325045643,0.012,0.9880000000000001,0.08206125000621387,0.5882515997108276,5,0.34,0.3386515117163182,0.3032,0,0.2867732688345428,0.013451844836067373,0.32839887724327377,24.412924862377515,0
17,0.49023029184517497,0.632474588687769,3.9135163463926452,0.02,0.98,0.08982786043557124,0.5447736777085099,4,0.34,0.37229957552332094,0.30048,0,0.28938906016299865,0.013615799614275986,0.3430855285247703,25.19760412492041,0
18,0.4855880053617648,0.632474588687769,3.8681963939160777,0.0,1.0,0.0,1.0,4,0.34,0.37229957552332094,0.30048,0,0.28178703336283994,0.014436418319118672,0.350687555324929,24.29186710809708,0
19,0.4783859392722121,0.6283705097196095,3.7546414479504726,0.02,0.98,0.08868761230119512,0.566861957182116,4,0.34,0.37229957552332094,0.30224,0,0.28411642628922923,0.01625805863278329,0.3442540834303803,21.174365968653532,0
20,0.4816696247323411,0.6283705097196095,3.7380162989371617,0.0,1.0,0.0,1.0,4,0.34,0.37229957552332094,0.30224,0,0.29100525545701567,0.017683085561621018,0.33736525426259384,19.078415533700973,0
21,0.4829723686373435,0.613649257965302,3.7123154841502215,0.016,0.9840000000000001,0.06402819063928239,0.43319497381825295,4,0.32,0.361782305423902,0.30224,0,0.28602227597121443,0.014958987740451566,0.3276269819940876,21.901681295461607,0
