step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.34324406931784657,0.41884216392318246,7.88178955392679,,,,,4,0.52,0.5646115887234273,0.5848,0,0.22454185956790124,0.01158588348559325,0.19852269804526762,17.134877827152806,0
2,0.33832629987541224,0.4068784641848414,6.381690137133892,0.244,0.7559999999999999,0.1411946554358246,0.3504721862681513,4,0.46,0.5035254709684017,0.60336,0,0.21732304784556905,0.009250471223771033,0.19273025547367745,20.834641912988875,0
3,0.34027596541531,0.3885302299900188,5.936718536166542,0.244,0.7559999999999999,0.18867671763202218,0.3445812393957387,4,0.46,0.47146154821148967,0.60608,0,0.21880587823058467,0.011224191466085639,0.16972435175943412,15.121298694187756,0
4,0.33459719922624975,0.43670091941590045,5.887683929614282,0.192,0.8079999999999999,0.1703434933148904,0.33433107441500637,4,0.48,0.4692557502885209,0.616,0,0.2167939426717144,0.010368407835294465,0.2199069767441861,21.209329362567527,0
5,0.34114980328666333,0.4069678574547996,5.476306134725639,0.068,0.9319999999999999,0.17306627068922678,0.46149607486149363,4,0.44,0.3937348680217964,0.61776,0,0.22062461787055637,0.012279865677600409,0.1863432395842432,15.174696896249461,0
6,0.3337575378043936,0.40636778416980757,5.712613379867025,0.096,0.9039999999999998,0.11025036510117656,0.5448635259906576,4,0.5,0.4958479331976876,0.60576,0,0.2258519032819767,0.010763943311333974,0.17782682007538195,16.520601691402245,0
7,0.33366338242635224,0.4070954966180134,5.603655302198494,0.1,0.8999999999999999,0.14307793195344284,0.4912610978930773,5,0.42,0.3859757660388698,0.60576,0,0.2261597766108936,0.013039489808059159,0.17244737896048407,13.225009682043051,0
8,0.3263995549971993,0.42481857100341114,6.870864230060754,0.072,0.9279999999999998,0.16347479382363747,0.48658223127505346,5,0.44,0.42479600967459,0.6176,0,0.2218865181657929,0.010168928487861825,0.20293205283761823,19.95609007181521,0
9,0.32779082593517983,0.43539738341046635,6.521056046460057,0.176,0.8239999999999997,0.10690338326543157,0.39199694999337564,4,0.5,0.5117251331950011,0.61136,0,0.22365276788892846,0.007458772108661889,0.2117446155215379,28.3886693998384,0
10,0.3388917361173068,0.4437074829931973,5.793268720054866,0.092,0.9079999999999999,0.16876466681754695,0.47400621156483075,4,0.54,0.5874734368891452,0.60864,0,0.22681746031746033,0.009683749134529848,0.2168900226757369,22.397319433065533,0
11,0.33381597308559724,0.439788559826367,6.3462713829734145,0.184,0.816,0.17250608745858903,0.3603548117062752,5,0.48,0.46964024672870547,0.61648,0,0.22433020607248708,0.010775084332326424,0.21545835375387992,19.995978417308663,0
