step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.23945032066047983,0.42273930902191365,6.419652706026471,,,,,4,0.44,0.45805927657941475,0.6624,0,0.2209279414524301,0.01027185867681788,0.2012067096182314,19.58815010493926,0
2,0.4647989328820274,0.4517273070034876,4.43004882301126,0.772,0.22799999999999998,0.585699581949475,0.2110399708425852,6,0.34,0.30327930193225866,0.50944,0,0.24131397869733245,0.009958323084127313,0.21041332830615517,21.129393626677512,0
3,0.501119884079983,0.49797341879536244,4.04624727622269,0.136,0.8639999999999998,0.15939734242472012,0.4005315368388232,4,0.32,0.25322130548540145,0.49984,0,0.24214935432180223,0.01268462520105877,0.25582406447356026,20.168042840730283,0
4,0.5087604516997649,0.5221825480174567,3.847363647430173,0.188,0.8119999999999998,0.2080790277413924,0.31737419367402425,4,0.32,0.25322130548540145,0.37776,0,0.25965308408597637,0.00891719641674345,0.2625294639314803,29.44080758819438,0
5,0.49932812011773337,0.5370375,4.006273728431333,0.176,0.8240000000000001,0.252654579938001,0.3174273260211328,5,0.26,0.25960288669198117,0.3832,0,0.26736375,0.010663831174230937,0.26967374999999993,25.288636475384607,0
6,0.506636233225779,0.5556344510190664,4.051646908290826,0.184,0.8159999999999998,0.21366137151525982,0.30387905245210867,5,0.26,0.27081968440559306,0.32608,0,0.2692373438527284,0.014257953529303665,0.2781656804733728,19.50950954508813,0
7,0.5023865584413211,0.5607742878013149,4.277079595747026,0.096,0.9039999999999999,0.14600599064885283,0.33914068120431207,5,0.32,0.1645842535784762,0.3304,0,0.2799671292914536,0.011013485141681335,0.28080715850986127,25.49666657715151,0
8,0.502822098851884,0.5968320036998498,4.229498916463607,0.02,0.98,0.08436144815991578,0.5710695133669187,5,0.26,0.2157872077569586,0.34096,0,0.28083304428257605,0.013789062084460563,0.30593999306278186,22.187150307166842,0
9,0.5094567929734088,0.5962016070124179,4.8633326767129015,0.044,0.956,0.11264594480913508,0.42772661882466484,5,0.26,0.27081968440559306,0.34432,0,0.28130752373995616,0.009922121770182129,0.3255880204528854,32.81435442884198,0
10,0.534636740998753,0.5855307831598008,3.912146470163084,0.068,0.9319999999999999,0.1024379301434007,0.32321386259902474,5,0.24,0.23744946165198177,0.33216,0,0.2852428983703033,0.016254828503454742,0.3002878847894975,18.473765178492986,0
11,0.5299685750567337,0.5787554691298007,3.5262000711763384,0.04,0.96,0.15169899879742021,0.47908186645918965,5,0.26,0.26139505736695,0.32656,0,0.28028968514970404,0.013360946846612796,0.2849395178586747,21.32629679092775,0
12,0.5127067078628448,0.5833881437844948,4.953739280216728,0.072,0.9279999999999999,0.16471618107649924,0.37324788037399104,4,0.42,0.2010351548346003,0.32624,0,0.2865488003660386,0.018275831122052378,0.29077683090737505,15.910457311925564,0
13,0.5238492037721442,0.5723497955331864,4.858786865828204,0.044,0.956,0.07010332442245953,0.5072114946613989,5,0.26,0.2947963091769824,0.31472,0,0.2828076296148017,0.01277504794279572,0.30306843203980666,23.72346729318673,0
