step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.31745249032962597,0.4102535743731023,5.86408895026008,,,,,4,0.36,0.3672255650644292,0.55744,0,0.2295496591526071,0.007673504620847059,0.1849670212552032,24.104634113686785,0
2,0.48992705457696234,0.5715055884286654,3.8034460427027637,0.62,0.38,0.6012726643648165,0.16908510414910732,4,0.38,0.4090869381910445,0.36784,0,0.27543326758711373,0.01660660390535054,0.29607232084155166,17.828589308748377,0
3,0.512998829640281,0.578014998469544,3.863301985747965,0.216,0.7839999999999998,0.1576953947419976,0.2794408743202515,4,0.36,0.40040523158529784,0.33824,0,0.26823538414447506,0.009483882227088281,0.3097796143250689,32.663798105828725,0
4,0.5268370279128314,0.5532300754827959,4.300277863804658,0.136,0.8639999999999998,0.15972540951536102,0.3134452898796501,5,0.24,0.2835390756622143,0.32912,0,0.26925485246544467,0.012064741404679419,0.28588680031369473,23.6960570247126,0
5,0.5245223377318091,0.5707765686247636,4.427458228394278,0.1,0.9,0.1506447097311634,0.35984771911919383,5,0.26,0.30421273520075004,0.33136,0,0.2787862174830734,0.011278464981937826,0.29199035114169014,25.889192510621367,0
6,0.5338092601705525,0.5633980633069554,4.413175684243912,0.096,0.9039999999999998,0.12481019911569499,0.4104802988048933,5,0.26,0.2910561317907193,0.32816,0,0.27208389733444405,0.010776432623092365,0.2974314087880049,27.600173377472952,0
7,0.5158012224888583,0.5792371961805556,4.57391372595454,0.08,0.9199999999999998,0.10058501687091502,0.43616910665840636,5,0.26,0.2863504981793096,0.328,0,0.27848714192708335,0.012303834302873596,0.29876980251736107,24.282658166778347,0
8,0.5191808460255268,0.5762125651041667,4.184565368042288,0.092,0.9079999999999998,0.18074340060816754,0.4109312034380749,4,0.36,0.3731687810572838,0.316,0,0.2794820149739583,0.010899361106613796,0.29054565429687507,26.65712709716263,0
9,0.5064321465217445,0.5663061961951322,3.8443221526114018,0.084,0.9159999999999998,0.09217946564514372,0.39005955634109163,5,0.28,0.28164325586850364,0.32928,0,0.2786135614836858,0.014545187572316988,0.2774763524285259,19.076849373646482,0
10,0.5050084554984865,0.5681671845693009,4.513870064647885,0.064,0.9359999999999999,0.11355577711277902,0.4105833678559671,4,0.34,0.39462744894825247,0.32464,0,0.279294392654181,0.010456965765803258,0.29438775510204074,28.15231126267603,0
11,0.5259747039697173,0.5877285318559557,3.8962056538064127,0.068,0.932,0.09724881153549081,0.39097338217462646,4,0.34,0.36741583957153084,0.3168,0,0.2784542936288089,0.011736561628546046,0.30927423822714684,26.351349570296634,0
12,0.5206697376042001,0.5695610585609523,4.3190439627305475,0.052,0.9479999999999998,0.14459010656546514,0.4514678701912331,4,0.34,0.4542903521808714,0.31664,0,0.2788321022425338,0.01519992140271461,0.28488348921245615,18.742431731362622,0
13,0.5165094491265492,0.5770758946548901,4.054452736804924,0.056,0.944,0.08385468363579116,0.49866692197594237,4,0.34,0.4185943494015398,0.31088,0,0.27762557384090847,0.015161300783900943,0.29494013262100993,19.453484686102442,0
14,0.5374907744203782,0.5750355714247363,3.9858515829853096,0.08,0.9199999999999998,0.09610362856935009,0.44490863691922344,4,0.34,0.36741583957153084,0.32144,0,0.268901178555129,0.014322446853832133,0.313785604982684,21.90865905700513,0
15,0.553718080295346,0.5635266809509234,3.600907779835186,0.064,0.9359999999999998,0.09181442384428763,0.45552428440488035,4,0.34,0.35813587633786137,0.31632,0,0.27093727680848895,0.011316959982262616,0.29258940414243445,25.854063688571657,0
16,0.548947907729197,0.5643507208247202,3.7249854650607133,0.064,0.9359999999999999,0.13035858141666082,0.3776300266466173,4,0.36,0.38533784458428705,0.31872,0,0.27617184353942387,0.013778661525845923,0.28973596606620317,21.027874552453323,0
17,0.5530471821129028,0.5739751402722221,3.6384549722768074,0.068,0.9319999999999999,0.13024238901092464,0.4375447188083704,4,0.36,0.3638823926285028,0.30096,0,0.2702502080592767,0.012984531906647959,0.3039933957958604,23.411964172556626,0
18,0.5555319743599626,0.5733656509695291,3.654264608942068,0.076,0.924,0.18348599570173527,0.4236444617856624,4,0.36,0.3532526331382298,0.29824,0,0.27930470914127425,0.011708463806471508,0.2940609418282548,25.115245406124185,0
19,0.5447906708209014,0.5679650035710642,3.6102976625324863,0.096,0.9039999999999999,0.20406316016617698,0.34035394189602636,4,0.36,0.4276983732086494,0.30864,0,0.27195821854912766,0.01067738187874157,0.2895788695031118,27.12077481087914,0
