step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.22670254374887525,0.3665122873345936,4.818974077457623,,,,,3,0.54,0.5044232378074566,0.65568,0,0.20273960302457467,0.009329704498053006,0.1636970699432893,17.54579365053318,0
2,0.283773891989977,0.40632226668543514,6.311972926277798,0.544,0.45599999999999996,0.24152818556694505,0.255495290184257,3,0.54,0.6027891035098846,0.624,0,0.21258219549960794,0.010368493292233369,0.1983148665768465,19.1266812821682,0
3,0.2932276935112912,0.39246419753086415,5.823748224368356,0.188,0.8119999999999998,0.12161189677415159,0.35420254664494677,3,0.52,0.5414751814344236,0.62384,0,0.20484839506172836,0.008869233632499569,0.180800987654321,20.38518717015315,0
4,0.3330182030309178,0.43023090658225793,6.3998333882828575,0.156,0.8439999999999999,0.1611075655033115,0.4010778371318178,4,0.48,0.4969083323417991,0.61408,0,0.21832643454265072,0.009728458516169184,0.21190447203960716,21.781916599367857,0
5,0.3425875256586066,0.4056095041322314,6.446837190014738,0.112,0.8879999999999998,0.23740931603290905,0.46193944958983885,4,0.46,0.46080614027141814,0.60624,0,0.21407231404958674,0.008829973739524584,0.19153719008264466,21.691705517230368,0
6,0.351151431411181,0.38966196786583285,5.601572760985064,0.148,0.8519999999999999,0.1313543448871222,0.4343795941472897,4,0.48,0.48159915107426177,0.60944,0,0.20944016569808363,0.011327576048343418,0.18022180216774922,15.910005935833505,0
7,0.3505141358352906,0.40440102264426586,5.43325633899674,0.124,0.8759999999999998,0.18673097880647632,0.4441051004856989,4,0.46,0.4457585795106234,0.6152,0,0.21414556448340227,0.012403145299033946,0.1902554581608636,15.339291250234904,0
8,0.35074596049900575,0.38960095002149836,5.612983712005093,0.124,0.8759999999999999,0.20031297044625648,0.4668599513685107,4,0.46,0.4299470776699896,0.61552,0,0.21524180504084683,0.009195304969521905,0.175894740074937,19.128755452695156,0
9,0.3554978132368316,0.4233448336099223,5.967006734854566,0.196,0.804,0.19592609334782896,0.3333563184842637,4,0.48,0.41309905418716697,0.59856,0,0.21951207529041836,0.009560028077947534,0.20306849943226493,21.241412449477053,0
10,0.3563964646772781,0.42574092203631186,6.117080192964762,0.048,0.9519999999999998,0.13689476182932284,0.5300749769541914,4,0.46,0.4457585795106234,0.59968,0,0.22441371484514067,0.013645619318175962,0.2013272071911712,14.753980929469678,0
11,0.36103214354301644,0.4208710793713769,5.894832496159757,0.068,0.9319999999999999,0.1346349798050199,0.5066916385759317,4,0.48,0.4548788534425877,0.59376,0,0.22160891798364526,0.009292704442862721,0.19926216138773165,21.442860107401277,0
12,0.358063032752347,0.4289004093983625,5.852865297562334,0.072,0.9279999999999999,0.17547917091782347,0.5092622189640691,4,0.5,0.4958479331976876,0.59568,0,0.22534765485938055,0.010321029281377996,0.20355275453898183,19.722137103733203,0
13,0.36347194585890485,0.42887815948736197,5.8293314138892915,0.036,0.964,0.12464916034601665,0.5645138895282016,4,0.48,0.4548788534425877,0.59536,0,0.2242368280526878,0.009547775271496646,0.20464133143467417,21.43340470586882,0
14,0.36301190851051496,0.4289130055026639,5.805380999670177,0.028,0.9719999999999999,0.10436314106099857,0.5801057820380149,4,0.48,0.4548788534425877,0.59968,0,0.22077419425277314,0.00907771077427577,0.20813881124989078,22.928557256936436,0
15,0.3619904257023746,0.4317468902109247,5.592065511909471,0.008,0.992,0.08358431486701084,0.7766585130077662,4,0.48,0.4548788534425877,0.59968,0,0.2238853434288805,0.008490461408086956,0.20786154678204422,24.4817727554902,0
16,0.3759411570558233,0.4260336809021215,5.293095156590086,0.048,0.9519999999999998,0.1048463193636656,0.5407191553952033,4,0.46,0.41704547919199697,0.5944,0,0.2213308840705897,0.011531707741562962,0.2047027968315318,17.75129941021096,0
17,0.3597705535954785,0.43315972222222215,5.428282837862275,0.068,0.9319999999999999,0.1191284765319751,0.4907301959814809,4,0.44,0.40807108741982573,0.60768,0,0.22439450445816184,0.010193099853696047,0.20989047496570645,20.591427335973716,0
18,0.3551292515854605,0.4371615451591666,5.355763427326008,0.028,0.972,0.07858435323704133,0.5820792378621897,4,0.44,0.3937348680217964,0.60928,0,0.21904956571598463,0.00806322197247379,0.21699706937926047,26.91195531017807,0
19,0.3552506904933891,0.43893611648851116,5.416536173079307,0.02,0.98,0.10057449689161867,0.6409573759704461,4,0.44,0.40807108741982573,0.61184,0,0.21567628987458973,0.009961793866887147,0.22325982661392133,22.411608752117793,0
20,0.35544780723833624,0.4309286669922911,5.340465986671584,0.032,0.968,0.13898245658614566,0.5453859926462676,4,0.44,0.40807108741982573,0.61152,0,0.21440092165898617,0.0103252549538585,0.21822665590689966,21.135231709251826,0
21,0.35407722084915727,0.4370318155037455,5.7050898192479975,0.144,0.856,0.09362699819231854,0.40304297495194336,4,0.46,0.4457585795106234,0.60688,0,0.22266591616867273,0.013852078692539035,0.2143658993350727,15.475359626027378,0
22,0.35225435725135873,0.44667352537722904,5.97455002373984,0.176,0.8240000000000001,0.1278239678440864,0.38047483664514076,4,0.46,0.4457585795106234,0.61072,0,0.21959126371742116,0.00957987330909293,0.22708226165980788,23.70409861728215,0
23,0.35251353411052727,0.4401899005486968,5.505993832241076,0.136,0.8640000000000001,0.1657947209207788,0.3766596434413224,4,0.46,0.4457585795106234,0.60144,0,0.22172228652263376,0.007420548152511963,0.21846761402606302,29.440899720071027,0
24,0.34830417782911177,0.4219928840877915,5.453323730533368,0.052,0.9479999999999998,0.17592723051790182,0.4852564860961594,4,0.46,0.4733091862941099,0.60288,0,0.22120573988340192,0.011204674598731172,0.19860093021261999,17.72482801375684,0
25,0.3526110508354581,0.4240129799891833,5.445835527279549,0.032,0.968,0.10067039383323295,0.5738485136316744,4,0.46,0.4299470776699896,0.60688,0,0.22442942130881555,0.013483852323560894,0.19958355868036776,14.801671947387552,0
26,0.3536449473700482,0.4304742772294524,6.001772737058876,0.04,0.96,0.17035117188668045,0.5275571592646155,4,0.46,0.4299470776699896,0.60704,0,0.2228256834658049,0.011126772775682706,0.20764859376364753,18.66206832384126,0
27,0.3538638914695522,0.4306003244997296,6.11487499905729,0.016,0.9840000000000001,0.11841922158571717,0.6617463045083296,4,0.46,0.4299470776699896,0.60896,0,0.21812979989183345,0.012270472841516198,0.21247052460789617,17.315593893742918,0
28,0.3528546311021687,0.42644554109529215,6.144308872017625,0.028,0.9719999999999999,0.11437514710291317,0.5659852547756848,4,0.44,0.40807108741982573,0.60704,0,0.21947768364049258,0.012867877148166078,0.20696785745479956,16.084071604949735,0
29,0.3454131286072188,0.41885754214341864,5.9429063772286295,0.068,0.9319999999999999,0.22029775596833812,0.5261951787722754,4,0.44,0.3822868756016687,0.61888,0,0.2202168311642938,0.009232853727626633,0.19432810725827582,21.04745867215522,0
30,0.34488142174856357,0.41885754214341864,5.949003807515798,0.016,0.9840000000000001,0.06904969948892498,0.6986014965144682,4,0.44,0.3822868756016687,0.61888,0,0.2233661236789239,0.010678431721275356,0.19592813782863133,18.34802552871791,0
31,0.34404848233527985,0.42164162808978956,5.926780561440408,0.016,0.9840000000000001,0.11553959181734359,0.6835146227211611,4,0.44,0.3822868756016687,0.61696,0,0.22356974408245261,0.006279131517328886,0.190975194340117,30.414268886241928,0
32,0.34706700328801254,0.4404642326840772,5.957806890537756,0.028,0.9719999999999999,0.15952905406485965,0.5672965552561526,4,0.42,0.3605619206193777,0.61456,0,0.21909446239846275,0.006825960072101568,0.2172973622150406,31.833963269600456,0
33,0.34905158456807195,0.4187158330091521,6.504855125025544,0.06,0.94,0.21203583460768033,0.49252105018253495,4,0.46,0.46080614027141814,0.60944,0,0.21491933007104685,0.01408433774628315,0.20379650293810525,14.46972563490868,0
34,0.3537566889247577,0.4106693147150959,6.486850180373419,0.036,0.9640000000000001,0.09420404589536345,0.5684502704133818,4,0.46,0.4299470776699896,0.6032,0,0.2089366515837104,0.01023768414905777,0.2010877131917856,19.641914154022107,0
35,0.3535138074431948,0.4134911938965993,6.631524163445546,0.016,0.9840000000000001,0.06910317502378663,0.687752217658527,4,0.44,0.3937348680217964,0.60352,0,0.21544821848875903,0.009963210894410362,0.19572985147309477,19.64525829548631,0
36,0.35054648962163043,0.4042792792792793,6.202839902860157,0.032,0.968,0.13633076399379,0.5763887871083102,4,0.46,0.4299470776699896,0.60368,0,0.21193947325704085,0.01073505649002506,0.194064503692882,18.077641591658637,0
37,0.358774180390747,0.40796666734915343,6.260881369380942,0.032,0.968,0.09759585170995501,0.578421130923972,4,0.46,0.4299470776699896,0.6056,0,0.214871726623124,0.011476345913022311,0.19470219692471488,16.965521813331243,0
38,0.3524991817898863,0.41933487541595654,6.3408592147271925,0.028,0.972,0.14161652347359618,0.6400127808439495,4,0.46,0.4299470776699896,0.61184,0,0.21259840922003082,0.010470498767398877,0.20673646619592578,19.74466267448729,0
39,0.35286639944160614,0.43067343964334703,6.333203633902937,0.032,0.968,0.12075759288241704,0.5638991889585603,4,0.44,0.3937348680217964,0.6056,0,0.21689654063786007,0.011004512078940541,0.21377689900548696,19.426295093500258,0
40,0.35644149591978413,0.4324845679012346,6.352541594260103,0.012,0.9880000000000001,0.03649274798126633,0.7461196814507681,4,0.46,0.4299470776699896,0.60592,0,0.22016246570644715,0.009808887099860799,0.21232210219478742,21.645891122327278,0
41,0.3565036597026943,0.4485123914289962,6.376807056647872,0.028,0.9719999999999999,0.16651284464710275,0.5929607591927812,4,0.46,0.4299470776699896,0.60784,0,0.21840716515534414,0.0076850020998633015,0.23010522627365199,29.94211625234885,0
42,0.35440937926278815,0.43304183813443065,6.4003113384553485,0.024,0.976,0.17970592894340273,0.6279414542823167,4,0.46,0.4299470776699896,0.60752,0,0.22638353052126198,0.013150164786844548,0.20665830761316867,15.715263722011306,0
43,0.3551380522197338,0.4291554290811017,6.387179812265157,0.024,0.976,0.1310336259017934,0.602580046123387,4,0.46,0.46080614027141814,0.60352,0,0.22061893435834273,0.006088477133661063,0.20683758414916426,33.97197355076387,0
