step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.21577503877677232,0.46602957589285715,5.694683879877005,,,,,3,0.42,0.6556879415158028,0.5528,0,0.22979711415816326,0.010928791206249398,0.2403878348214286,21.995830122911297,0
2,0.23954901802809672,0.46128272030973816,6.454954596653733,0.372,0.628,0.1777186387547045,0.2575056627639745,3,0.42,0.5738058535123215,0.5264,0,0.23961577308307383,0.010901281655665515,0.2188052352495581,20.07151472284386,0
3,0.25491256041567484,0.4567166063462672,6.506971562970748,0.18,0.82,0.19300493112871567,0.32084497171405224,5,0.34,0.4028073794434394,0.53248,0,0.23808444154532443,0.011341170151873274,0.21869529080043776,19.283309206353355,0
4,0.24339621273385156,0.45724828570854026,6.544021881633122,0.144,0.8559999999999998,0.15253144851408582,0.35190108500660827,4,0.36,0.5729120292645773,0.53328,0,0.2398057471495505,0.01118505665557868,0.22393774256470078,20.021154068362197,0
5,0.2275949452347399,0.47658057851239677,7.025256712605568,0.216,0.784,0.16634923976756735,0.33534993685688497,3,0.4,0.5587016232387906,0.53776,0,0.232989152892562,0.008983285556254043,0.24359142561983477,27.116072854908822,0
6,0.22599293572662682,0.4804215925439419,6.548022619508928,0.136,0.8640000000000001,0.12603801317391247,0.38885033009595427,3,0.4,0.5392671908984441,0.53456,0,0.2398151623193845,0.012526021723767284,0.2406064302245574,19.208527298657234,0
7,0.22598510748698836,0.4668466996173469,6.865029864135227,0.12,0.88,0.16916875877030382,0.3935357074000409,3,0.4,0.5734953827694813,0.53376,0,0.23246023995535717,0.010582005211396446,0.23685776068239792,22.38306974441011,0
8,0.21800426738703904,0.46337093835097565,7.435683358113946,0.092,0.9079999999999999,0.13554752625756109,0.39491742169080873,4,0.38,0.5498534156959202,0.54528,0,0.23408304498269894,0.008852016975070404,0.22917528306136237,25.88961179206727,0
9,0.2219347247624131,0.489445518061543,6.92856716487511,0.164,0.836,0.19045969057660633,0.3363018897427531,3,0.4,0.5587016232387906,0.5496,0,0.24109823950391812,0.011891448810021564,0.2483472785576249,20.884526564023826,0
10,0.23014753810467872,0.5024445646295295,7.483899596167678,0.172,0.8279999999999998,0.19465518375617524,0.3483093876337072,4,0.38,0.5336373604866579,0.54176,0,0.24076744186046514,0.010272667799474012,0.2616771227690643,25.473141726870878,0
11,0.23858500713469322,0.4515161442230913,6.696375141069304,0.132,0.868,0.15577161815292784,0.37596983241683374,2,0.56,0.769777661668797,0.53584,0,0.23628815953809296,0.01107379219436892,0.1958487745951149,17.68579102420804,0
12,0.25033292754395964,0.49304643356060135,7.680750816913234,0.14,0.8599999999999998,0.18192930590703138,0.3616088463458324,3,0.38,0.49138263562236817,0.5304,0,0.23642959904922747,0.011335185736085883,0.25661683451137385,22.63896159146532,0
13,0.25859112975037063,0.48924039780521267,6.842149488839959,0.112,0.888,0.1337061874976642,0.3930370079469033,4,0.36,0.49723570169720677,0.53056,0,0.24541859567901234,0.014047281997204945,0.24382180212620033,17.35722271217412,0
