step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.25296654848821537,0.3496663371230845,5.7990397319284295,,,,,4,0.44,0.38061894166807825,0.64896,0,0.20058435138761385,0.01018359029571479,0.14887013628981008,14.618629772689694,0
2,0.49845937843769855,0.45422902494331063,4.57961969258449,0.776,0.22399999999999998,0.7229729570861091,0.2022047875450811,5,0.26,0.21353658278139087,0.45952,0,0.23669047619047623,0.010341295821003826,0.2175385487528344,21.035908121978277,0
3,0.5533546199411526,0.4520848166607333,4.428360232165037,0.224,0.7759999999999998,0.2211822477886074,0.31967920880310474,5,0.36,0.229123306357307,0.37984,0,0.24992991278034885,0.010861154578915094,0.20215490388038446,18.61265323235805,0
4,0.5470235959094706,0.5274850504852466,4.806371957656198,0.212,0.7879999999999998,0.26416256956197487,0.27137912628952837,5,0.28,0.18938389430340077,0.348,0,0.2624044211351828,0.01232713152723019,0.2650806293500638,21.503837187468168,0
5,0.5581399989555929,0.5096755907134943,4.950043090089389,0.1,0.9,0.15632321230461046,0.3835356949589054,5,0.3,0.1879933239375786,0.34224,0,0.26929835862815327,0.01389822403844135,0.24830065191063938,17.865638891980737,0
6,0.5397875283820297,0.5153977646285339,5.1889323354695644,0.116,0.8839999999999999,0.09960700898197442,0.3269669139813076,5,0.32,0.23868420822282327,0.34144,0,0.2710190664036819,0.012699189597112663,0.24465483234713992,19.265389375930383,0
7,0.5514134913006135,0.5119921104536489,4.782181083166,0.124,0.8759999999999999,0.13274555722158976,0.34008091739031493,4,0.32,0.29362313415849345,0.33408,0,0.26441485864562786,0.011343268927102091,0.2450920447074294,21.606826593155983,0
8,0.5689308988437137,0.5156184922948771,4.843713425867264,0.104,0.8959999999999999,0.11945787401798062,0.39312298257565487,5,0.28,0.2644534629265072,0.32816,0,0.27049146189087886,0.011953741638416138,0.24512703040399825,20.506301526228853,0
9,0.56878629566265,0.5111281757601,4.501007100206663,0.048,0.9520000000000001,0.07725033779380949,0.46887476168246645,6,0.24,0.18247080717194517,0.31088,0,0.2718099229487713,0.015454666654365595,0.23931825281132862,15.485177271275962,0
10,0.5707821193427608,0.5091758642232402,5.109148296748158,0.036,0.964,0.0909638774040726,0.4660933066894262,5,0.28,0.2588436651326877,0.32352,0,0.27199929716784677,0.01039768603825396,0.23941521761765927,23.025817161321335,0
11,0.5738940540401037,0.5347901915868387,5.079899375427569,0.028,0.9719999999999999,0.07263650898010915,0.5093718312456524,5,0.26,0.23972617280034764,0.32672,0,0.2729312005414411,0.009050432147896057,0.25325580487296945,27.982730629259898,0
12,0.5442444370114718,0.5169548300651912,4.774160911910885,0.048,0.9519999999999998,0.1298093214150262,0.41451346135597283,5,0.28,0.27742853472969586,0.33664,0,0.2683295111958566,0.009039483790583194,0.25411373650441904,28.111531851978086,0
13,0.5554491646409552,0.5350032873109797,4.998232897872582,0.04,0.96,0.09245783177557831,0.5026635624396107,5,0.28,0.2952785629160973,0.31968,0,0.27403024326101244,0.010206785830806654,0.26097304404996724,25.568582350604906,0
14,0.556520972771077,0.5147569444444444,5.2722576203872045,0.068,0.9319999999999999,0.1357316036817909,0.4044592511199625,5,0.28,0.2453286414603455,0.32848,0,0.27124769422743056,0.01651031498733393,0.2441602918836806,14.78834850037633,0
