step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.14082190875328812,0.47832763456931676,4.420077959312738,,,,,3,0.4,0.47108168678166834,0.59824,0,0.2243514670051801,0.009891397740736801,0.25397616756413666,25.676469010861776,0
2,0.34336225307467116,0.6429573889934008,2.0893919522688678,0.808,0.19199999999999995,0.8399754390372363,0.1463646775641317,4,0.34,0.3995729283160432,0.36912,0,0.2825569590014632,0.013391331081764529,0.3604004299919376,26.91296539465806,0
3,0.43729506890012826,0.6858578893888807,1.6358781512028888,0.2,0.8,0.34431299021160333,0.31267059188535273,6,0.22,0.26148063611779593,0.3024,0,0.30609304688634054,0.014374094655093025,0.37976484250254017,26.42008777700528,0
4,0.4901009814925995,0.7204296874999999,1.4642511893278036,0.128,0.8719999999999999,0.36308145069869363,0.31409160775671374,6,0.22,0.2528709984529335,0.25536,0,0.31139453125000005,0.014943147876435919,0.40903515624999986,27.372757041039105,0
5,0.5278278865376491,0.7367235710103148,1.3530525406157363,0.084,0.9159999999999999,0.33806229219653333,0.37294201957165796,6,0.22,0.2528709984529335,0.19552,0,0.3308758614476825,0.01592054543039193,0.40584770956263233,25.49207320421818,0
6,0.5453885642300451,0.7487220293209876,1.2830156968830781,0.036,0.9640000000000001,0.3148278946558408,0.5042977510641727,6,0.22,0.2528709984529335,0.1848,0,0.3424286265432099,0.017881442090423166,0.40629340277777776,22.721512097471038,0
7,0.5566712258091658,0.7493335345304561,1.1731833370933193,0.02,0.98,0.15583023130069654,0.5690229595785709,6,0.22,0.2528709984529335,0.16576,0,0.34586414164277446,0.009945978086521168,0.4034693928876818,40.56608504240174,0
8,0.563136047706211,0.7490820381268548,1.1564436883631601,0.012,0.9880000000000001,0.12645779097734877,0.7116207876206058,6,0.22,0.2528709984529335,0.16576,0,0.3437100749459282,0.017176514670192874,0.4053719631809266,23.600361945627164,0
9,0.5680085626529354,0.7493112244897958,1.1560240657056122,0.012,0.9880000000000001,0.04643900555727959,0.7718170807685885,6,0.22,0.2528709984529335,0.16032,0,0.34070918367346936,0.016908904538330712,0.40860204081632645,24.164903166261805,0
10,0.5715479733375681,0.7572589410485999,1.2644074629950501,0.012,0.9880000000000001,0.14273833072104383,0.6334138417762346,6,0.22,0.2528709984529335,0.16416,0,0.3401868433310905,0.016257633320392737,0.4170720977175095,25.65392449799909,0
