step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.27589944126447735,0.3636169953737521,5.495263034576734,,,,,4,0.54,0.5772427814923915,0.65168,0,0.20530953250547843,0.009447706240221163,0.15845964207450688,16.77228716107895,0
2,0.3192639092736774,0.42605491728429146,5.478501449247268,0.708,0.29200000000000004,0.25509572886367715,0.2236175099670986,4,0.46,0.46080614027141814,0.60976,0,0.2195204824906029,0.010487952896325719,0.20653443479368855,19.692540273139908,0
3,0.35248403603723005,0.4311342592592592,6.9855992330888,0.132,0.8679999999999999,0.228094284565464,0.4403137465062007,4,0.46,0.46080614027141814,0.6,0,0.2231476123113855,0.01084171660237167,0.2079866469478737,19.183922120079746,0
4,0.37110122825896324,0.4355602709190671,6.386115019517913,0.244,0.7559999999999999,0.12518763974247737,0.3559050534322646,4,0.46,0.4457585795106234,0.5824,0,0.22799104080932783,0.012212903636723267,0.2075692301097393,16.995895184630335,0
5,0.35574280734959207,0.43806798696845006,6.898930836456509,0.112,0.8879999999999998,0.11832555671646836,0.46092633387628473,4,0.5,0.44077985627747374,0.58656,0,0.22623939043209873,0.011898777820282048,0.21182859653635133,17.802550794357984,0
6,0.3640469228768992,0.43739318550567885,6.845922587458203,0.088,0.9119999999999999,0.09900985807336134,0.4947684759260262,4,0.5,0.4269442881549048,0.57936,0,0.2332147106544078,0.009124964130338632,0.204178474851271,22.37581122893618,0
7,0.3931421996920826,0.4277993711241157,7.2713065034006945,0.144,0.856,0.14476076102703123,0.40336719020421086,4,0.46,0.43207869351598427,0.56704,0,0.2277153026465193,0.013750664127156219,0.18305201327626874,13.312230709988683,0
8,0.3864236644837415,0.43575338198647207,7.064998685726876,0.084,0.9159999999999998,0.12089378082624777,0.4974873388834368,4,0.46,0.4733091862941099,0.5752,0,0.2377580989676041,0.013150163473996744,0.19799528301886796,15.056488340269357,0
9,0.3896301414658511,0.44256354786371016,7.691584176931619,0.172,0.8279999999999998,0.1281031952649766,0.3693502865876773,4,0.46,0.48617147548883993,0.60208,0,0.23170957274202272,0.012198847184955633,0.21085397512168744,17.284746003026047,0
10,0.40029358328727793,0.4392536754171351,6.9771381386288445,0.052,0.948,0.10802874361541873,0.5362733736573089,4,0.46,0.46449350076660234,0.59376,0,0.2321519098944213,0.010225224437727009,0.20784015517203386,20.326219384015317,0
11,0.4203158770129253,0.4547404595584107,7.487899333349066,0.052,0.948,0.09140723144471902,0.5637452019076783,4,0.46,0.46449350076660234,0.58592,0,0.23061757372925137,0.010049241022830595,0.22412288582915937,22.302468944667634,0
12,0.41905278736155943,0.46001886750073,7.889321757260761,0.052,0.948,0.1210739423181771,0.5906622885289142,4,0.46,0.46449350076660234,0.58624,0,0.22764369623323827,0.010250299209836285,0.23237517126749174,22.670086649227013,0
13,0.4137140447085929,0.44347656875987257,8.268213179176293,0.068,0.9319999999999999,0.11015523092894852,0.5278292622765983,4,0.5,0.46129545509908676,0.57536,0,0.22735285364346053,0.01001936705197548,0.21612371511641204,21.570595626976232,0
14,0.40903848465296627,0.45615646258503406,9.061943474364531,0.044,0.956,0.11396692772546117,0.5396559154112924,4,0.48,0.5068305644273866,0.57568,0,0.2313475056689342,0.007245669988745012,0.22480895691609987,31.026662443266748,0
