step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.48333268860904377,0.5760097049308891,3.0123406683114147,,,,,4,0.36,0.3853140848471838,0.33888,0,0.2634821341044996,0.01176220835851627,0.3125275708263895,26.570484155733226,0
2,0.6040103168609575,0.702899058156227,1.315429802864104,0.516,0.484,0.5720995064814433,0.19843242819125673,5,0.26,0.40729630346429263,0.22592,0,0.30767742726095026,0.016141991019893925,0.39522163089527673,24.484069555496127,0
3,0.6129529761169459,0.7245955460622602,1.274871985208021,0.084,0.9159999999999999,0.2329793351857358,0.3402453304937712,5,0.26,0.40729630346429263,0.19984,0,0.3165727225979985,0.01308836108566137,0.40802282346426166,31.17447790397997,0
4,0.6155878497247061,0.7405860457063712,1.1981877354684296,0.036,0.9640000000000001,0.14852725029297462,0.5339604923961715,5,0.26,0.39733529046463045,0.17632,0,0.3272160664819944,0.015001727555612975,0.4133699792243769,27.554825115438945,0
5,0.6163520154448076,0.7602264426588752,1.2222530339246802,0.064,0.9359999999999998,0.1767027205250584,0.43559963362883336,5,0.26,0.39733529046463045,0.16256,0,0.33034377282688093,0.019028296946574798,0.42988266983199414,22.591757477769207,0
6,0.6181619766863024,0.752168553688824,1.135810541905238,0.024,0.976,0.10138748757726271,0.49559063794419217,5,0.26,0.39733529046463045,0.15952,0,0.3318252373995617,0.014737309764932476,0.42034331628926225,28.522391331521842,0
7,0.6207163516934456,0.7665093248183628,1.1905635932133434,0.028,0.9719999999999999,0.1560598445666869,0.43736725331677256,5,0.26,0.39733529046463045,0.17776,0,0.33162918228515903,0.013137801607056875,0.43488014253320373,33.101439307746205,0
8,0.6200995900490105,0.7602156508862048,1.1474164698637161,0.02,0.98,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18032,0,0.33161298533018657,0.012651612803652656,0.4286026655560182,33.87731447426814,0
9,0.6179123442165453,0.7527392257121986,1.1072806239479722,0.02,0.98,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.1848,0,0.33926451789627465,0.016966441463680454,0.413474707815924,24.370149079348003,0
10,0.6196763346095028,0.7602156508862048,1.1745525417006015,0.016,0.9840000000000001,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.19264,0,0.3340066638900458,0.013409376555608211,0.426208986996159,31.784399910665897,0
11,0.617652335664127,0.7665093248183628,1.2031987310854382,0.02,0.98,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.1832,0,0.33655305659678836,0.014319588630218802,0.4299562682215744,30.02574161343102,0
12,0.6186816782809577,0.7591480577969599,1.1226940011809978,0.012,0.9880000000000001,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.17552,0,0.3330338712704072,0.020232500554795595,0.42611418652655275,21.060876057930138,0
13,0.6206910293201563,0.7665093248183628,1.1804143468878157,0.012,0.9880000000000001,0.15623742839510055,0.4812834456253907,5,0.26,0.39733529046463045,0.18496,0,0.33513582303669764,0.012956177452707619,0.4313735017816651,33.29481271434079,0
14,0.6198666120406567,0.7602156508862048,1.1438602465110224,0.016,0.9840000000000001,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18112,0,0.3263350918598732,0.019824227690289596,0.4338805590263316,21.886378920014987,0
15,0.6176941519911296,0.7527392257121986,1.1043801601725596,0.016,0.9840000000000001,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.18608,0,0.3325214572680789,0.01890813242874907,0.42021776844411973,22.224181580471438,0
16,0.6194437124394292,0.7602156508862048,1.1742585865470943,0.016,0.9840000000000001,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.3372263871535008,0.013962525374874794,0.422989263732704,30.29461020667954,0
17,0.6175899399881186,0.7665093248183628,1.2013930683950522,0.016,0.9840000000000001,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.1832,0,0.3326438058216484,0.012936595506949896,0.4338655189967144,33.53784376759943,0
18,0.6186500202418814,0.7591480577969599,1.1219679142324137,0.012,0.9880000000000001,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.17552,0,0.33601519984987804,0.02128322658909647,0.4231328579470819,19.88104840099083,0
19,0.6206710956909693,0.7665093248183628,1.179696769513883,0.012,0.9880000000000001,0.15623742839510055,0.4812834456253907,5,0.26,0.39733529046463045,0.18496,0,0.3355314915081679,0.014447925446273126,0.43097783331019485,29.829738180256633,0
20,0.6198556137721117,0.7602156508862048,1.142201739309474,0.02,0.98,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18736,0,0.33744157526956364,0.017881974340115535,0.42277407561664115,23.642471886798916,0
21,0.6175662211844412,0.7527392257121986,1.1041839216910334,0.012,0.9880000000000001,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.18608,0,0.3309144448502557,0.0131458084901719,0.42182478086194297,32.08815807542827,0
22,0.6193400199424128,0.7602156508862048,1.1736611701795086,0.016,0.9840000000000001,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.33880096256189546,0.019597526141679793,0.42141468832430934,21.50346351257312,0
23,0.6175146059240852,0.7665093248183628,1.2009364188816811,0.016,0.9840000000000001,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.1832,0,0.3372310148549215,0.012517296071351767,0.42927830996344124,34.29481155646122,0
24,0.6185947275977187,0.7591480577969599,1.1217078788955017,0.012,0.9880000000000001,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.17552,0,0.3397142991180334,0.016480226584872658,0.4194337586789265,25.45072766559705,0
25,0.6206318386385854,0.7665093248183628,1.1795214197100539,0.012,0.9880000000000001,0.15623742839510055,0.4812834456253907,5,0.26,0.39733529046463045,0.18496,0,0.33233722060252674,0.019340972038824625,0.434172104215836,22.448308355148274,0
26,0.6198279494927761,0.7602156508862048,1.143462036257713,0.016,0.9840000000000001,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18112,0,0.33819936137720397,0.018052252041123294,0.42201628950900083,23.377487116158225,0
27,0.61766740787515,0.7527392257121986,1.1041654724620862,0.016,0.9840000000000001,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.18608,0,0.33324164536157785,0.012223832625577366,0.4194975803506208,34.31800755131877,0
28,0.6194252164276388,0.7602156508862048,1.1740893390107376,0.016,0.9840000000000001,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.3440024989587672,0.0168815222585568,0.4162131519274376,24.654953833708333,0
29,0.6175770911129755,0.7665093248183628,1.2012379574425465,0.016,0.9840000000000001,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.1832,0,0.3459542320329493,0.01627310901106711,0.4205550927854135,25.843561454630454,0
30,0.6186414780567128,0.7591480577969599,1.1218533126488879,0.012,0.9880000000000001,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.17552,0,0.33671303246387685,0.015421795942146483,0.4224350253330831,27.39207722095475,0
31,0.6206651893576131,0.7665093248183628,1.1796053463234477,0.012,0.9880000000000001,0.15623742839510055,0.4812834456253907,5,0.26,0.39733529046463045,0.18496,0,0.3389166550974131,0.011177520664594943,0.42759266972094967,38.25469731184299,0
32,0.6198515856809766,0.7602156508862048,1.1421644764341354,0.02,0.98,0.10524564623420117,0.48513459834329525,5,0.26,0.39733529046463045,0.18736,0,0.33490212411495207,0.01751165662904675,0.4253135267712527,24.28745239703828,0
33,0.6175632981894631,0.7527392257121986,1.1041613004760131,0.012,0.9880000000000001,0.14927877937764938,0.5094024745612261,5,0.26,0.39733529046463045,0.18608,0,0.33755364317019726,0.01493678741826882,0.4151855825420014,27.796176708935285,0
34,0.6193379080191427,0.7602156508862048,1.1736434158313909,0.016,0.9840000000000001,0.08672341367264734,0.5148193939073331,5,0.26,0.39733529046463045,0.1864,0,0.34147114628164194,0.01922695232813741,0.41874450460456286,21.779036919530775,0
