step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.28079915946257245,0.38104658712766826,5.494302020556436,,,,,4,0.48,0.48476346308711066,0.62608,0,0.20533743202662125,0.009503827242513824,0.175709155101047,18.488252218542094,0
2,0.331129917399184,0.38492130292062965,6.645033783754849,0.276,0.7239999999999999,0.15388759988757808,0.31202484852501383,4,0.44,0.43883420031964815,0.61392,0,0.2126746485986028,0.006631392256084646,0.1740036613079708,26.239386027619375,0
3,0.33712562276039704,0.41570234148579044,7.340547024736994,0.256,0.7440000000000001,0.18420287715272815,0.3496588292120927,4,0.46,0.4733091862941099,0.6144,0,0.21524467796751523,0.010521748037854996,0.2004576635182752,19.051745280068623,0
4,0.3459789703890872,0.42067003157111543,7.310734943016884,0.088,0.9119999999999999,0.16606212296725825,0.47548325414758674,4,0.46,0.4733091862941099,0.61136,0,0.2159564841440608,0.008833145364852621,0.2047135474270547,23.17561174093395,0
5,0.34217505040302454,0.4203683967101691,6.8805523800538975,0.064,0.9359999999999999,0.09189429825723494,0.47932500203278916,4,0.46,0.46080614027141814,0.61264,0,0.21470017494821936,0.0075118380906161715,0.20566822176194977,27.379213886261955,0
6,0.3266836796601858,0.4112086776859505,7.190107708857505,0.08,0.9199999999999997,0.1564272569565133,0.4779604534209017,4,0.46,0.46080614027141814,0.61776,0,0.21362913223140495,0.008686584194682821,0.19757954545454548,22.745366996556214,0
7,0.32979212230856725,0.4019442807844457,6.7426512150851785,0.084,0.9159999999999998,0.12215381189871742,0.4743167468344476,4,0.46,0.47921201845999395,0.62128,0,0.21659109081727132,0.009340834105929424,0.19096088292231297,20.443664961472102,0
8,0.32433906051350875,0.42350688970332306,7.28147362338408,0.044,0.956,0.12828657445288522,0.5140894750684609,4,0.44,0.4736771648624287,0.63152,0,0.21606693147150957,0.011798328984985913,0.2074399582318135,17.582147310504173,0
9,0.3190071349590911,0.4124259394529666,7.127424518262653,0.052,0.9479999999999998,0.13924472342023633,0.5265456427027845,4,0.44,0.4736771648624287,0.62784,0,0.21383511890268644,0.013797916341830498,0.19859082055028013,14.392812337049879,0
10,0.31908656848706934,0.4106181282119531,7.283187072064443,0.028,0.9719999999999999,0.1085689476021236,0.616814149475046,4,0.44,0.44791710553697933,0.6296,0,0.21549313077127824,0.011389707372785444,0.19512499744067485,17.131695403071227,0
11,0.32661500384613357,0.4119182653917815,7.372481629722209,0.024,0.976,0.13478063089816356,0.6362884001727139,4,0.44,0.44791710553697933,0.62688,0,0.21332384676808416,0.012072294347671972,0.19859441862369734,16.450428800387424,0
12,0.3088092683584929,0.4272363439697134,7.142068544747836,0.072,0.9280000000000002,0.19496763426531216,0.4539783345349206,4,0.44,0.44791710553697933,0.62704,0,0.22815900486749596,0.010932907547235129,0.19907733910221742,18.209002339232526,0
13,0.30630231655180173,0.4291409465020576,6.344959316174049,0.024,0.976,0.08265041486660506,0.5932938972618105,4,0.44,0.44791710553697933,0.62944,0,0.22070848336762688,0.014681427386702965,0.2084324631344307,14.197016246745116,0
14,0.3020319120685342,0.43507842076798264,6.256772356410428,0.156,0.8440000000000001,0.1078920822139745,0.3841634254613213,4,0.5,0.5727252017159207,0.63376,0,0.2205662520281233,0.010228767190702034,0.21071552190373177,20.60028525189942,0
15,0.3067983611954038,0.41642283168835703,6.448929257428781,0.148,0.8519999999999999,0.17497556657197322,0.3800015900746779,4,0.46,0.47921201845999395,0.62896,0,0.2254323521704952,0.014157595717291523,0.19099047951786183,13.49031878941095,0
16,0.30814203619229624,0.4120683517265931,6.567107200655082,0.032,0.968,0.14406611297045904,0.560300474829102,4,0.44,0.45711103760343397,0.62448,0,0.22126034620861512,0.011026796550547759,0.1921763750444998,17.428123767727755,0
17,0.3030650168871476,0.41868897264652083,6.128401088104017,0.028,0.9719999999999999,0.14428245460296726,0.5490694794310511,4,0.48,0.545360824742268,0.62704,0,0.22158687650157596,0.012467290087221914,0.19732251096563738,15.827217429381781,0
