step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.20103753931890198,0.4153907901950035,6.1298606544861185,,,,,4,0.42,0.48800154950252816,0.66,0,0.2127266230715013,0.00914563710688663,0.20148944709844158,22.031209498430766,0
2,0.36879843191546813,0.4669388717421124,5.508706798234176,0.804,0.196,0.48699781981114854,0.21787534754232435,4,0.52,0.5787347165354432,0.55856,0,0.22675593707133057,0.01136966139924968,0.2369036136831275,20.836470442185863,0
3,0.3809531130234176,0.5004761904761905,5.743214477961774,0.264,0.736,0.21211955739744798,0.3472244812991424,4,0.38,0.3470488214656948,0.536,0,0.23812755102040817,0.010664938294068357,0.26234863945578235,24.599170873937062,0
4,0.3861170075434613,0.5045806067816776,6.266760595419542,0.048,0.9520000000000001,0.08358339456805818,0.49126931839436855,5,0.4,0.40206293490201817,0.51648,0,0.24571921475312314,0.009784922884122608,0.25886139202855446,26.45512847613678,0
5,0.3960393326830651,0.5210269601300687,5.875687102388214,0.112,0.8880000000000001,0.17681019779505092,0.42262507002010385,5,0.4,0.40206293490201817,0.50912,0,0.24953044237909197,0.013457125864171521,0.25732485622072854,19.121828748427966,0
6,0.39808575515383493,0.5205739633369277,5.904680521977397,0.024,0.976,0.08109587083534416,0.6359248027396188,5,0.3,0.3376853529841705,0.49872,0,0.2518080335261249,0.011079651819711711,0.26876592981080283,24.257615147494413,0
7,0.4018519856949431,0.5007279963114855,5.869900743325977,0.036,0.9640000000000001,0.12168469429220789,0.5535878122669506,5,0.28,0.33342881839117267,0.49984,0,0.2518278774054211,0.012624163722622914,0.24890011890606434,19.71616689824984,0
8,0.40294693747893967,0.526158045097439,6.211675625967717,0.052,0.9479999999999998,0.15006875081698107,0.5198171592767612,5,0.28,0.33342881839117267,0.48416,0,0.26415416794204677,0.011509491130611928,0.26200387715539225,22.764158222298594,0
9,0.4051583737868271,0.5391656776344032,6.023233183155785,0.072,0.9279999999999998,0.14764111713692488,0.4583711702712118,5,0.32,0.34478931671199037,0.46672,0,0.2638866442766597,0.008851184885431313,0.27596083432236557,31.177840921229176,0
10,0.4038193512476571,0.5232667508229994,5.843607966096843,0.032,0.968,0.10344004159026103,0.516932141862757,5,0.34,0.3547553713950327,0.476,0,0.25152162075196155,0.009813449024547026,0.27200502462810333,27.717576557204225,0
11,0.4078763707301124,0.5080301002499936,5.627790803485421,0.068,0.9319999999999999,0.1495800936692014,0.4768010264875208,5,0.34,0.3547553713950327,0.47696,0,0.2545301886316002,0.014592646726904239,0.2534999116183934,17.37175691034989,0
12,0.4052901286867164,0.5175603597103764,6.104187205308552,0.028,0.972,0.09483739800836927,0.5639959360719796,5,0.3,0.3376853529841705,0.47984,0,0.2594868458347291,0.014565612123866612,0.26191282949831224,17.981587541326373,0
13,0.41427068992964367,0.5283795706303305,5.69983116619117,0.048,0.9519999999999998,0.12176891746192776,0.583363303366494,5,0.3,0.3376853529841705,0.47008,0,0.2554253259484364,0.015385386997470265,0.27295424468189394,17.741136100559206,0
14,0.42626552610060153,0.5345625,6.069622325180447,0.044,0.956,0.10728034893473919,0.5495831566555066,5,0.36,0.36760414952665305,0.4584,0,0.25998874999999994,0.01137918322804849,0.2745737500000001,24.129477880556898,0
15,0.42750772289437017,0.5109381844417532,6.082805520455374,0.072,0.9279999999999998,0.143450965143925,0.48088047231127884,5,0.32,0.34478931671199037,0.47088,0,0.25395720064933386,0.01374399115810856,0.24450964982349466,17.790294464737123,0
16,0.4389693626977758,0.5051202407241137,5.8166163701541045,0.06,0.9399999999999997,0.1405438786895516,0.5343864100580604,5,0.34,0.3547553713950327,0.4704,0,0.25273908612196366,0.009874895610466498,0.25524460676065913,25.847828354775,0
17,0.45034900388204335,0.5270207964279647,5.5649882697193895,0.08,0.9199999999999998,0.12783949238200973,0.46492939368620995,5,0.38,0.36959670042490333,0.45536,0,0.2533760828945133,0.01430996245307743,0.25164709165473564,17.585447374854407,0
18,0.45211959120743656,0.5213788250139533,5.824998104604585,0.084,0.9159999999999999,0.12142535682639423,0.46366308641486886,5,0.38,0.3586968559031098,0.46528,0,0.255206993617899,0.013626393178313899,0.2664508966487903,19.55402968063779,0
19,0.4522517100659465,0.5223017351240075,5.7109432142067975,0.032,0.968,0.07742738654785225,0.5766519048873742,5,0.32,0.3117400547830015,0.45408,0,0.25820446524850504,0.01645469400933623,0.27814001078325656,16.903383959947398,0
20,0.45645822880966497,0.5224339353127231,6.356925885472562,0.084,0.9159999999999999,0.26759540367762336,0.4245727687344391,4,0.36,0.32603688821603244,0.45744,0,0.2524213090500969,0.012595934815499877,0.27039524028160383,21.46686563897346,0
21,0.44565496743310734,0.507886626707758,5.636678634031987,0.092,0.9079999999999998,0.25165900720503903,0.4328217399068744,5,0.38,0.36959670042490333,0.46576,0,0.25353017544711104,0.013759454198286026,0.25435645126064693,18.485940473738513,0
22,0.4493950984425537,0.5112868493354125,5.176673952195176,0.048,0.9519999999999998,0.1182551802062245,0.5308427154743767,5,0.34,0.3547553713950327,0.4552,0,0.2560945273631841,0.013276022933985492,0.2501676938689636,18.84357198785455,0
23,0.4475509789739378,0.48876250000000004,5.924512448550918,0.092,0.9079999999999999,0.12633494038034823,0.4261289781035346,4,0.44,0.5300679771056791,0.46304,0,0.25602187499999995,0.010597935290511779,0.2327406250000001,21.96094037376982,0
24,0.44868327014464493,0.5090958282872531,6.020606221986747,0.032,0.968,0.08272192943646951,0.5705396991534774,4,0.38,0.46965320671114524,0.45232,0,0.2634814089515319,0.009471669121662318,0.2456144193357212,25.931482210879306,0
25,0.43437247165365406,0.5125078092461475,6.594245953322073,0.064,0.9359999999999999,0.14537811482594912,0.48179266792585235,5,0.4,0.40000956912496644,0.47232,0,0.25907824864639734,0.007696958075177921,0.25418445439400245,33.02401441080044,0
26,0.4373219083560717,0.5031943637786924,6.00254932684937,0.024,0.976,0.08130010951450162,0.6462526686792196,5,0.3,0.34284813949213516,0.47184,0,0.25549733592586044,0.010542028648003637,0.24451529001792882,23.194329875420433,0
27,0.4316877874686277,0.49806745857919554,6.725400534281635,0.052,0.948,0.11888080839269959,0.5308604835628754,5,0.36,0.37275985663082434,0.46672,0,0.25387088046587136,0.013421503784914593,0.2617698214331726,19.503762441835676,0
28,0.43895818079014426,0.4988119105962723,5.942962634455854,0.088,0.9119999999999999,0.10034404824937672,0.47429244224057804,4,0.38,0.46965320671114524,0.47168,0,0.2524504343951883,0.012957747517727639,0.24539615356055539,18.938179897765888,0
29,0.4345086594787195,0.5046423834302621,5.967376978008135,0.08,0.9199999999999998,0.1374832701569553,0.4461404380328264,5,0.28,0.33342881839117267,0.46736,0,0.2585922354861748,0.014293016623671611,0.22718727680848894,15.894984438220623,0
