step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.26049004461550995,0.41418027147056985,7.511307013234828,,,,,3,0.6,0.7041031726861235,0.65264,0,0.21186224223848543,0.011451149143986455,0.1871703050395112,16.345111105098415,0
2,0.3693578356209792,0.44212397946300824,5.394064401723317,0.728,0.272,0.38120156532001775,0.23080821722259473,4,0.48,0.4969083323417991,0.5808,0,0.22600265129197877,0.010784468788145337,0.21612132817102947,20.040053192846877,0
3,0.38574440289111805,0.4289727295682182,5.544763094711903,0.284,0.7160000000000001,0.11572017696253592,0.32666282262964763,5,0.4,0.3773420226499052,0.55472,0,0.22348708021210334,0.011392251710915131,0.19701624442387017,17.29388091338477,0
4,0.4093747888299852,0.41641869999338754,5.624268313971421,0.156,0.8439999999999998,0.1851191325590598,0.3515532393401481,4,0.34,0.2785566192944705,0.50352,0,0.23667261786682534,0.015499179946636622,0.20143490048270854,12.996487632006662,0
5,0.4345191207424153,0.4440807599903017,5.947908231278195,0.152,0.8479999999999999,0.22132790448837225,0.38667004079075296,4,0.36,0.23573808907892937,0.48256,0,0.23781932597147834,0.011009603287230448,0.20626143401882338,18.734683588286682,0
6,0.44307625478885376,0.5031856052650003,6.574626152366402,0.232,0.768,0.2594167893555207,0.29534432607257505,5,0.26,0.2806595817518047,0.468,0,0.2489031249270695,0.010140096496188087,0.2542824803379308,25.07692904436579,0
7,0.46421679277024164,0.49395892559552984,7.272676073986925,0.188,0.8119999999999998,0.18710871702486317,0.30915297176488404,4,0.36,0.3989600352050339,0.4664,0,0.25080139202039015,0.01270993050634474,0.2431575335751397,19.13130315336945,0
8,0.4700911637301082,0.5109161968509243,7.2912966589475054,0.148,0.8519999999999999,0.24088306381072966,0.34971353455362564,4,0.36,0.36255835064703223,0.452,0,0.24473226118011726,0.014939837772560487,0.2612424473843804,17.486297465973553,0
9,0.4727427849616831,0.5011902261429672,7.34443628588858,0.14,0.86,0.179192314317122,0.4436141020818275,4,0.4,0.33422898561030495,0.4432,0,0.2486429088193423,0.012187327986876476,0.25254731732362484,20.7221236349405,0
10,0.4705763708777599,0.5136054421768708,7.286338472342871,0.128,0.8719999999999999,0.17294832655941159,0.39315379935186884,5,0.34,0.32829209961340644,0.47456,0,0.2444659863945578,0.009534095042513345,0.26913945578231296,28.229155948435288,0
11,0.48091165924093476,0.4752154195011337,5.759438924595861,0.052,0.948,0.18823712953127258,0.4529961076876938,4,0.34,0.34312375958424224,0.464,0,0.24361904761904762,0.010091580384282439,0.23159637188208615,22.94946510487057,0
12,0.47559009995686985,0.48497047772410096,5.945191649395901,0.112,0.888,0.1600118384181114,0.4753312708461659,4,0.36,0.3731687810572838,0.46192,0,0.24830917874396136,0.010820500222516847,0.2366612989801396,21.871567313280107,0
13,0.4800904882051903,0.48760770975056694,5.58118487683128,0.072,0.9279999999999998,0.18376544589222316,0.48320946037305257,4,0.36,0.3731687810572838,0.46832,0,0.23710034013605447,0.0137173791314358,0.2505073696145125,18.262043150825406,0
14,0.48507863996936607,0.46264657823913885,5.890410258163942,0.072,0.9279999999999998,0.21326941363343485,0.5198120408768089,5,0.34,0.27254527094916775,0.46,0,0.24688100730488274,0.009156652000707196,0.21371107266435987,23.33943374148699,0
15,0.48670925128920134,0.47380130874479476,5.30465483605875,0.052,0.9479999999999998,0.13333093363183846,0.4971410090631701,5,0.32,0.24429364589759409,0.45584,0,0.2447043426531826,0.008462565919133738,0.22586079714455684,26.689398854062556,0
16,0.4592756056312615,0.4932922452414544,7.271488614354019,0.072,0.9279999999999998,0.1437659929185624,0.4294279809354276,4,0.4,0.37077265123334263,0.47344,1,0.24938120343555847,0.01312745577494045,0.2439110418058959,18.580221939997536,0
17,0.44569848574683946,0.4906259190275464,7.056898692903876,0.048,0.9519999999999998,0.09578022467344978,0.5219492072819191,5,0.42,0.34576259202630205,0.47168,0,0.24808719733359474,0.014930628056279337,0.2409579943142829,16.13850357841737,0
18,0.4383557581337147,0.4832875000000001,6.560044473746448,0.056,0.944,0.10888497693184537,0.4995959517452237,5,0.4,0.31339875331728695,0.47936,0,0.24833937499999997,0.012924091647844152,0.23501062500000008,18.18391817417991,0
19,0.45146489592024963,0.5137656157049375,6.890039132324548,0.104,0.8959999999999998,0.1546378961803021,0.43810393677662807,5,0.38,0.34583754782532217,0.47216,0,0.24451814396192742,0.010284334782168402,0.2692474717430101,26.180348797070238,0
20,0.469575410806909,0.48889677434124673,4.812902725315535,0.088,0.9119999999999999,0.19943638490412,0.3953769563880557,5,0.38,0.2700394994556567,0.4616,0,0.24546084109796024,0.014447768367769875,0.2434359332432865,16.84937957521136,0
21,0.478328434125676,0.4754927771800096,5.504567487906663,0.088,0.912,0.20038612967745398,0.47266222583120376,5,0.36,0.25617678127407173,0.45968,0,0.24375586639500008,0.009824381052140792,0.24085987042421192,24.51654400881846,0
22,0.48418394509281204,0.48545351473922904,5.693767578354409,0.048,0.9520000000000001,0.0979625786323827,0.5500792291716033,5,0.36,0.25617678127407173,0.46032,0,0.23752267573696142,0.009647597086569721,0.24793083900226756,25.698714071238367,0
