step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2544357180434889,0.41648410147212384,5.63279791058651,,,,,3,0.38,0.42025704791207885,0.58928,0,0.2342350688970333,0.011419707921966421,0.1738953952621772,15.227656998799425,0
2,0.41815903210573874,0.5923840307062953,5.646382387851572,0.596,0.40399999999999997,0.629708349759544,0.18348838888622715,4,0.36,0.40949663771453154,0.41088,0,0.2726837706118532,0.013309419862069604,0.3197002600944421,24.020600702931684,0
3,0.4438346896584789,0.5861538461538461,5.67167359501914,0.196,0.8039999999999998,0.14253147954018008,0.30929058558552563,5,0.28,0.3197542660750109,0.42384,0,0.2707001972386588,0.009442495656334494,0.31545364891518746,33.407868046363944,0
4,0.47239943162799236,0.5719659837270855,4.626542907588399,0.12,0.8799999999999997,0.14737071850916422,0.3540971871934311,4,0.36,0.40040523158529784,0.4072,0,0.26226901774335853,0.011586503368889221,0.309696965983727,26.72911370442359,0
5,0.4624880073915117,0.5740220107650904,4.686657259872231,0.032,0.968,0.10181804147706863,0.5193327400406282,5,0.3,0.30608439904414275,0.40368,0,0.2631151480199923,0.012094566700902922,0.3109068627450981,25.706325032866808,0
6,0.4693987597801511,0.5697709653796621,4.546493636965311,0.048,0.9520000000000001,0.12311693441512077,0.487210734089948,5,0.32,0.33109404509635953,0.39856,0,0.27123873134516807,0.012109203816328556,0.298532234034494,24.653332998817042,0
7,0.43850229582128086,0.5697603358486556,5.306988826750434,0.092,0.9079999999999998,0.17327987750771118,0.3544216487048622,5,0.32,0.3178715464998567,0.41424,0,0.27237219683281966,0.0140273376356798,0.30506695716866816,21.748029818053485,0
8,0.4432488005642463,0.5794179165391286,5.109086168774577,0.052,0.948,0.15582224783424042,0.44742566427538083,5,0.32,0.30749758618447054,0.40896,0,0.2658619018467503,0.012995380687392812,0.31355601469237837,24.12826697693958,0
9,0.44482970117038745,0.5695454911541249,5.221015405390358,0.04,0.96,0.16875468383818754,0.5306239971840924,5,0.3,0.3332002757919948,0.4096,0,0.2712005691427958,0.01099311160440026,0.2983449220113291,27.139260725044334,0
10,0.4426645239710895,0.5664827155351937,5.231905872274213,0.036,0.9639999999999997,0.10992714762109962,0.5898617475006178,5,0.32,0.3178715464998567,0.40768,0,0.27212619741774263,0.012195265767607148,0.29685547688463126,24.341862042329048,0
11,0.4468776678508393,0.5810631568207326,5.479146393665465,0.02,0.98,0.094717358105573,0.5613912317521197,5,0.32,0.3178715464998567,0.40512,0,0.26958792470156107,0.013018242487635319,0.31147523211917155,23.926058560900955,0
12,0.4433149367745448,0.5718726750983101,5.689140570732444,0.072,0.9279999999999998,0.1500319106085348,0.4441310808596194,5,0.3,0.31833897919347354,0.40752,0,0.2732536667020937,0.011362918603829727,0.29861900839621636,26.280132667285905,0
