step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.1365130935601138,0.4505440848214285,4.741018236895639,,,,,3,0.48,0.5427777547381081,0.66208,0,0.21993383290816326,0.012160501798640325,0.23061025191326523,18.963876304763176,0
2,0.381041739841031,0.5794625,4.604457208883567,0.724,0.27599999999999997,0.6663942688454322,0.17853475433472588,5,0.28,0.3084455324357405,0.41968,0,0.265586875,0.01130202863082,0.313875625,27.77161828665685,0
3,0.47326186801336556,0.5942521266540642,3.7102414169166256,0.264,0.736,0.3435670292426943,0.2641159009002192,5,0.26,0.28824358191090105,0.32976,0,0.288851311436673,0.013356014190652146,0.3078228379017013,23.04750755035481,0
4,0.5196203183568039,0.6409469387755102,4.553402512100888,0.156,0.8439999999999999,0.22118296293520917,0.26908715207679945,5,0.26,0.3046883868770575,0.32704,0,0.2954285714285715,0.015049003835851688,0.34551836734693864,22.959550752708296,0
5,0.5358468889708594,0.653665306122449,4.721645494955078,0.12,0.88,0.23387872284715241,0.3705307682657786,5,0.24,0.27371420884546593,0.28608,0,0.2945942857142857,0.012620963527659604,0.3590710204081632,28.450365110495515,0
6,0.5483974259090361,0.6578145087235997,4.724564812579821,0.116,0.8839999999999999,0.3130771394394875,0.366309957751955,5,0.24,0.29624109436083157,0.24784,0,0.31001836547291095,0.019225832401119265,0.34687786960514233,18.042280946178863,0
7,0.5530863721020564,0.6567333432480666,4.70796085550516,0.048,0.9519999999999998,0.09856541945438292,0.4849254510750914,5,0.24,0.29624109436083157,0.2464,0,0.307763236168947,0.016043857907018583,0.34897010707911963,21.751009582705066,0
8,0.5564267629922113,0.6567333432480666,4.747509728724851,0.008,0.992,4.840861348117956e-15,0.6843013050016685,5,0.24,0.29624109436083157,0.2464,0,0.3013831052944676,0.014162498414206387,0.35535023795359905,25.090928702039438,0
9,0.5561125715639246,0.6563976527968297,4.916102651240836,0.032,0.968,0.10079342430494632,0.5561859715226555,5,0.24,0.29905493494496777,0.23712,0,0.31286198750190525,0.01519148706807494,0.3426592745008383,22.556006068750182,0
10,0.5554477032491293,0.65491159884164,4.822863268319052,0.012,0.988,0.07294175059931449,0.6197282435120289,5,0.26,0.3004625762128598,0.24256,0,0.30986415942691664,0.012638559123091248,0.343027930193568,27.141379555430465,0
11,0.5547821801214915,0.6508148594226354,4.825163082359689,0.016,0.9840000000000001,0.08874491578876532,0.6715473835205783,5,0.24,0.27371420884546593,0.23616,0,0.31028077835070944,0.012460896554524694,0.34053408107192606,27.328216680225488,0
12,0.5546720430890251,0.6506266701795325,4.82153837567123,0.02,0.98,0.0853352320145388,0.7385229727106183,5,0.24,0.27371420884546593,0.2448,0,0.3128147465090896,0.009604612383282075,0.3378119236704429,35.171843504943844,0
13,0.5543632463658192,0.6555593659503124,4.822524327662635,0.016,0.9840000000000001,0.08788901723807928,0.6820863465160649,5,0.22,0.272312572152296,0.24256,0,0.3063204923030026,0.010663919668298756,0.34923887364730977,32.749578439296776,0
14,0.5544592281375955,0.6555593659503124,4.845168835908817,0.012,0.988,5.288856746146092e-15,0.7251215020046845,5,0.22,0.272312572152296,0.23904,0,0.3147062185642432,0.016207042887274942,0.3408531473860692,21.031174518189996,0
15,0.5545772001383945,0.6556325040460687,4.841542437968939,0.024,0.976,0.061371158810279436,0.5729944141937215,5,0.22,0.272312572152296,0.2448,0,0.307952877413527,0.012169617939531079,0.34767962663254165,28.569477559616672,0
16,0.5542849503653625,0.6614273738759334,4.790611166210949,0.02,0.98,0.08173715213550241,0.5623572240443729,5,0.22,0.272312572152296,0.2464,0,0.3091801935680536,0.014523633240305053,0.3522471803078798,24.253378922454893,0
17,0.553982604223967,0.6444711172077427,4.791496553168133,0.008,0.992,0.0,1.0,5,0.32,0.3485290050841328,0.23648,0,0.3194234872732815,0.018767720111080563,0.3250476299344611,17.319505406655722,0
18,0.5539285540608758,0.6614273738759334,4.7917144023202765,0.016,0.9840000000000001,3.756983182056897e-15,0.5810912368470371,5,0.22,0.272312572152296,0.23648,0,0.30934689833866785,0.014334849914280858,0.35208047553726557,24.561155341187856,0
19,0.5539567129481432,0.6444711172077426,4.793441232211453,0.02,0.98,3.756983182056897e-15,0.5810912368470371,5,0.22,0.272312572152296,0.24064,0,0.3077532007315958,0.015740952744982353,0.35367417314433763,22.468409560347368,0
20,0.5539354211779765,0.6614273738759334,4.79348999840485,0.0,1.0,0.0,1.0,5,0.22,0.272312572152296,0.24064,0,0.3107310242341106,0.014728286370608485,0.35069634964182284,23.811076239097744,0
21,0.5539968086509975,0.6614273738759334,4.807581381559239,0.0,1.0,0.0,1.0,5,0.22,0.272312572152296,0.24064,0,0.30940024386526443,0.012405034934264564,0.352027130010669,28.37776208419352,0
22,0.5540418093666117,0.6614273738759334,4.807430325878269,0.0,1.0,0.0,1.0,5,0.22,0.272312572152296,0.24064,0,0.3094926459381192,0.01244485409498158,0.3519347279378142,28.27953829364161,0
