step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.17232043566910998,0.4671792141848038,4.13996859629529,,,,,3,0.4,0.431026474686484,0.59312,0,0.22472205728793432,0.01282387103910748,0.24245715689686947,18.906705795580432,0
2,0.38918239185465997,0.5965818426135886,2.4495246626209375,0.708,0.29200000000000004,0.6381921006384107,0.17002130674162505,4,0.34,0.38224130979629856,0.332,0,0.28182931608857537,0.014164471373585378,0.3147525265250131,22.221268851019712,0
3,0.4676015135077549,0.6283855198837363,2.227950535429797,0.184,0.8160000000000001,0.18565805710321653,0.2930478137625798,6,0.22,0.24730809825131683,0.31568,0,0.29692330558858504,0.013986632927612567,0.3310163165543666,23.666619283392393,0
4,0.504552048025888,0.6356448779088529,1.978310964866139,0.104,0.8959999999999999,0.21791524522131472,0.37483705777562,5,0.24,0.29624109436083157,0.27392,0,0.3090940872745527,0.013883786754078226,0.3224273010864498,23.223296842393516,0
5,0.5187237023633067,0.6365656565656564,1.9040558672316452,0.088,0.9119999999999999,0.21700841591258113,0.4619824091564656,6,0.22,0.24730809825131683,0.23696,0,0.301840220385675,0.010807679943383457,0.33472543617998146,30.97107223136293,0
6,0.526320783066488,0.6230853994490358,1.9530513088068493,0.084,0.9159999999999999,0.1439975008957705,0.4238187471351574,6,0.24,0.25426290463963225,0.21792,0,0.3060808080808081,0.015415737615599046,0.31847382920110184,20.65900686314491,0
7,0.5333640762025104,0.6389983640690067,2.0876873040856374,0.064,0.9359999999999999,0.10177629784465918,0.4433485083929862,5,0.3,0.3131530213025273,0.22032,0,0.30887492563950036,0.011510104033865569,0.3301234384295063,28.681186326222736,0
8,0.5409535952180661,0.6278442891136228,1.9124290304228788,0.064,0.9359999999999999,0.08487246782902248,0.4620769059015929,6,0.22,0.24730809825131683,0.20736,0,0.3074248958953004,0.017978423217804466,0.3202520820939917,17.813135123932245,0
9,0.5372406074970361,0.6389983640690067,2.0852677094770864,0.056,0.944,0.07343608881148382,0.4506203740386861,5,0.3,0.3131530213025273,0.21344,0,0.31210774836406896,0.0164483361043646,0.3268906157049377,19.873780158115604,0
10,0.5405391742729568,0.6248301193755739,1.9247959560758012,0.056,0.9440000000000001,0.07546518052456756,0.45296968465957044,6,0.22,0.24730809825131683,0.20736,0,0.30744811753902657,0.017068295357661332,0.3225977961432508,18.900410930517936,0
11,0.5375896844509797,0.6424216191802476,2.0901672783242633,0.052,0.9479999999999998,0.07412955686652936,0.4632241568561306,5,0.24,0.29624109436083157,0.20736,0,0.31748089879182506,0.011079730348033506,0.3249407203884226,29.327493556383793,0
12,0.5397643841614681,0.6426098084233506,1.964335707084699,0.056,0.9440000000000001,0.10774335874509239,0.38311600943174673,5,0.3,0.32446626926813893,0.20256,0,0.3175298279950318,0.012134176073050607,0.32507998042831876,26.790445306814444,0
13,0.5354988320401431,0.6475575369608291,2.1441843540487775,0.06,0.94,0.0782786891978848,0.42024400225394104,5,0.32,0.32446626926813893,0.20368,0,0.30887726718488034,0.010022023252374973,0.33868026977594884,33.793602474000444,0
14,0.5405345826559981,0.6629566760541646,2.1886873447878807,0.064,0.9359999999999999,0.14999685284029085,0.4309455220217059,6,0.2,0.2403650852001619,0.20416,0,0.31431271941668915,0.014153132196999145,0.3486439566374754,24.633696045840477,0
15,0.5368569113045661,0.6615871301261524,2.1433432497603535,0.048,0.9519999999999998,0.07046489439929934,0.519704304800738,6,0.2,0.2403650852001619,0.2072,0,0.31389992670035877,0.013661849902019014,0.34975116700744563,25.600571629450982,0
16,0.5403057402855662,0.6586937232359862,2.1766710996422547,0.04,0.96,0.07046489439929934,0.519704304800738,6,0.24,0.24869811510112144,0.2016,0,0.31521546236642106,0.015161691870050543,0.3434782608695651,22.654349119708108,0
17,0.5370120527404914,0.6636510937078045,2.1402317133593156,0.036,0.964,0.07046489439929973,0.5488053236565309,6,0.22,0.24730809825131683,0.2072,0,0.31733440067898616,0.013945930232748992,0.3442527294471663,24.6848165523418,0
18,0.5404562134468806,0.6586937232359862,2.1775679713222553,0.036,0.964,0.07046489439929973,0.5488053236565309,6,0.2,0.2403650852001619,0.2016,0,0.31315632112958613,0.017168228379469096,0.3498003549245784,20.374866130211363,0
19,0.537104750341415,0.66330078125,2.1405364359656676,0.044,0.956,0.07171533575958533,0.5318037055160876,5,0.32,0.32446626926813893,0.2,0,0.31780761718750006,0.020615371653046888,0.3379931640625,16.395201102888954,0
20,0.5404593249960086,0.6629566760541645,2.177219658756793,0.04,0.96,0.07171533575958533,0.5318037055160876,6,0.2,0.2403650852001619,0.20416,0,0.31420084101693607,0.017404494470879283,0.34875583503722857,20.03826285335418,0
21,0.5370747288831815,0.6615871301261524,2.1398285234155336,0.044,0.956,0.07046489439929934,0.519704304800738,6,0.22,0.24730809825131683,0.2072,0,0.3156350063654952,0.015094602096087012,0.34595212376065726,22.91892966495213,0
22,0.5404864108890376,0.6629566760541645,2.177478621323361,0.04,0.96,0.07046489439929934,0.519704304800738,6,0.24,0.24869811510112144,0.2016,0,0.30896377454573515,0.012619387160622225,0.34972994869025104,27.713703069635187,0
23,0.5371202486080768,0.6615871301261524,2.1401534705019842,0.036,0.964,0.07046489439929973,0.5488053236565309,6,0.2,0.2403650852001619,0.2072,0,0.3139761197484665,0.01156155137335175,0.349674973959338,30.24464128276978,0
24,0.5405244244864825,0.6629566760541646,2.177754237221144,0.036,0.964,0.07046489439929973,0.5488053236565309,6,0.24,0.24869811510112144,0.2016,0,0.31330677828787473,0.016334409319441624,0.34538694494811145,21.14474654048391,0
25,0.5371459710578358,0.66330078125,2.1408130169841733,0.04,0.96,0.07171533575958532,0.5318037055160876,6,0.22,0.24730809825131683,0.2,0,0.31566308593750003,0.015465714559490378,0.34550878906249993,22.34030556644937,0
26,0.5405028235904672,0.6629566760541646,2.1776326724188437,0.044,0.956,0.07171533575958532,0.5318037055160876,6,0.2,0.2403650852001619,0.20416,0,0.314686933374484,0.016167625416460243,0.3482697426796805,21.541180829505578,0
27,0.5371094638192269,0.6636510937078045,2.140016939365149,0.044,0.956,0.07046489439929934,0.519704304800738,6,0.2,0.2403650852001619,0.2072,0,0.3056922958219205,0.013328243774557783,0.3579587978858839,26.857161674157677,0
28,0.5405086494126151,0.6629566760541645,2.1776246144099947,0.04,0.96,0.07046489439929934,0.519704304800738,6,0.2,0.2403650852001619,0.2016,0,0.3112920026233556,0.016199565929702963,0.3516646734308089,21.70827755242557,0
29,0.5371349574608242,0.6615871301261524,2.140237744798048,0.036,0.964,0.07046489439929973,0.5488053236565309,6,0.22,0.24730809825131683,0.2072,0,0.31996161413525714,0.016499120097754078,0.3416255159908953,20.705680907032043,0
30,0.5405340138417547,0.6629566760541645,2.17781506800534,0.036,0.964,0.07046489439929973,0.5488053236565309,6,0.24,0.24869811510112144,0.2016,0,0.30761930481077115,0.01228429000711645,0.35107441842521503,28.579137925092375,0
31,0.5371522939017567,0.6633007812499999,2.140574266448791,0.044,0.956,0.07171533575958533,0.5318037055160876,6,0.22,0.24730809825131683,0.2,0,0.3117958984375,0.013706524834962827,0.34937597656249997,25.489756212406665,0
32,0.540488945043315,0.6609891593688515,2.177303134539614,0.04,0.96,0.07171533575958533,0.5318037055160876,6,0.2,0.2403650852001619,0.20416,0,0.31402241425870914,0.011086619146278774,0.3489342617954555,31.473459779898306,0
33,0.5370928392589032,0.6615871301261526,2.1398478930588896,0.044,0.956,0.07046489439929934,0.519704304800738,6,0.2,0.2403650852001619,0.2072,0,0.31069692527294474,0.014159235161461576,0.35295416843485966,24.927488272496934,0
34,0.5404977159703875,0.6629566760541646,2.177507656077102,0.04,0.96,0.07046489439929934,0.519704304800738,6,0.2,0.2403650852001619,0.2016,0,0.3121648470352224,0.0128887871837131,0.3507918290189421,27.216822189617638,0
35,0.5371271977157523,0.6615871301261524,2.1401622052750735,0.036,0.964,0.07046489439929973,0.5488053236565309,6,0.22,0.24730809825131683,0.2072,0,0.31557520928976507,0.014274012246353567,0.3460119208363874,24.24069104499889,0
36,0.5405287922114976,0.6629566760541646,2.177764564594281,0.036,0.964,0.07046489439929973,0.5488053236565309,6,0.2,0.2403650852001619,0.2016,0,0.31766617800239183,0.010621789961296658,0.3452904980517728,32.50775051191291,0
37,0.5371486771394722,0.661171875,2.140816794120965,0.04,0.96,0.07171533575958532,0.5318037055160876,5,0.32,0.32446626926813893,0.2,0,0.3168984375,0.01804058501045714,0.33890234375000006,18.78555177415571,0
38,0.5405045392889922,0.6629566760541645,2.177636450602763,0.044,0.956,0.07171533575958532,0.5318037055160876,6,0.2,0.2403650852001619,0.20416,0,0.31131707881640375,0.013573814483716324,0.3516395972377609,25.905731779346286,0
39,0.5371105359108269,0.6615871301261524,2.1400185491768453,0.044,0.956,0.07046489439929934,0.519704304800738,6,0.22,0.24730809825131683,0.2072,0,0.31565140233787276,0.015749121988831456,0.3459357277882797,21.965397692239684,0
