step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.1369943180608318,0.4276806315669037,4.931054277924066,,,,,3,0.4,0.47108168678166834,0.68928,0,0.20440447359890163,0.00959384033790065,0.2279957476020671,23.764805288802393,0
2,0.3851353393243037,0.5166439909297053,2.5278788647864516,0.864,0.136,0.5623650632501703,0.19465390819576123,4,0.34,0.4082658312424484,0.51584,0,0.24419784580498863,0.010935361439367056,0.2757227891156463,25.21387067491436,0
3,0.49859296149648746,0.5924316767632466,2.1833140952876655,0.328,0.6719999999999999,0.3727171490353626,0.2552444856970654,5,0.28,0.2811517553256573,0.40944,0,0.26909007428524434,0.01159715061209213,0.32334160247800225,27.88112470841416,0
4,0.5373123744761511,0.6156436528456063,3.3952562505280546,0.228,0.7719999999999999,0.4005709699752625,0.26350399345718506,5,0.3,0.3173918584283083,0.2992,0,0.2885696958089949,0.014637298669524318,0.3270739570366114,22.34524036307313,0
5,0.5476679478047743,0.6270934256055363,3.3601978555975776,0.148,0.8519999999999999,0.15074542922672465,0.3058022562386462,6,0.22,0.24730809825131683,0.26608,0,0.3016081314878893,0.010227926058994242,0.32444723183390983,31.721702910493487,0
6,0.5520120393628218,0.6335919784580499,3.3688863328021585,0.084,0.9159999999999999,0.17619166058957253,0.35147309991054887,5,0.32,0.32446626926813893,0.24448,0,0.30697190334467117,0.017854530586342225,0.32327186082766435,18.105872863157224,0
7,0.5455728891568807,0.5993204775022957,2.912240579813656,0.068,0.9319999999999999,0.16496867264801962,0.395736672815573,6,0.22,0.23082745766665919,0.21792,0,0.308771349862259,0.016025720922682386,0.2992359963269054,18.672233078973353,0
8,0.5370519015058194,0.6339817099724199,3.9654241014294582,0.056,0.9440000000000001,0.13423707606816015,0.38551948816227183,5,0.3,0.3343414242938679,0.23728,0,0.30455164029612425,0.013169665744822447,0.3186338728407607,24.194529991471438,0
9,0.5406704477327046,0.6417079889807161,3.9402713154121893,0.04,0.96,0.06661803457227308,0.4838665258985642,6,0.24,0.2570481360624203,0.22288,0,0.308870523415978,0.012274052394075982,0.3352249770431589,27.311678839252288,0
10,0.5414883063805531,0.6522827355188379,3.948361540502336,0.048,0.9519999999999998,0.07753349794428455,0.4663266332486088,5,0.32,0.32446626926813893,0.21824,0,0.3088270164477399,0.012216880518341173,0.34345571907109784,28.113209305392534,0
11,0.5401381261441789,0.6410835629017447,3.930777650044424,0.044,0.956,0.08620222949073054,0.4945460518840609,6,0.22,0.24730809825131683,0.22048,0,0.30696326905417815,0.011985523855856836,0.3341202938475666,27.876987094251675,0
12,0.5400001964250949,0.6476951331496785,3.9284693753283055,0.036,0.9640000000000001,0.059437372077506496,0.4174482147976007,6,0.2,0.2403650852001619,0.22592,0,0.31340955004591364,0.017702650984399538,0.334285583103765,18.88336291543872,0
13,0.5404150746442437,0.6525436179981634,3.9376553823440656,0.032,0.968,0.07537609168045488,0.417505185247101,5,0.32,0.32446626926813893,0.22416,0,0.30490817263544534,0.016871037500436895,0.34763544536271807,20.605457450599328,0
14,0.5403989233350981,0.6530896787626412,3.9482090225368562,0.02,0.98,0.03939698540377396,0.5313139714711875,5,0.32,0.32446626926813893,0.21872,0,0.3075438726948245,0.011547302748609344,0.3455458060678167,29.924373993695735,0
15,0.5436234366575742,0.6208080808080807,2.929567324517935,0.024,0.976,0.10001418484888423,0.45892211269933353,5,0.32,0.32446626926813893,0.21152,0,0.3090881542699725,0.016847019065239287,0.3222433425160697,19.12761784551899,0
16,0.5412591690555072,0.635169880624426,2.9486576892044614,0.016,0.9840000000000001,0.04025196993187359,0.5501552923840616,5,0.34,0.3386515117163182,0.22512,0,0.31328374655647384,0.0174865228880736,0.30723048668503206,17.5695584909321,0
