step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
15,0.35954381856457723,0.529002758988964,6.9747382767745725,0.124,0.8759999999999999,0.196986066153289,0.36984976021427834,4,0.38,0.3754528134810959,0.49472,0,0.2502113741545034,0.01044070583620243,0.2787913848344606,26.702350320777224,0
16,0.36981158663218544,0.5231913029806159,6.252575934124321,0.12,0.8799999999999999,0.14194891846172467,0.3969042990590137,4,0.38,0.355759658909487,0.49712,0,0.25079906111722555,0.011709517720186814,0.2779514161856203,23.73722153444812,0
17,0.3568887769212112,0.5337642399430402,6.356834516704317,0.084,0.9159999999999999,0.12565076099384226,0.4532044928310274,4,0.36,0.38848959479551903,0.49456,0,0.2525882208971164,0.00845439108454637,0.2811760190459237,33.25798584831027,0
18,0.35436363216907013,0.5260089488417201,6.387973106853749,0.084,0.9159999999999999,0.13610190338377326,0.46496002254329727,5,0.28,0.37777485138084127,0.48944,0,0.25275683836981205,0.011833484069814998,0.27325211047190806,23.091433500039354,0
19,0.3531800552579063,0.5208292005554453,6.370733897743677,0.064,0.9359999999999999,0.07621810382852127,0.5193115842485285,4,0.3,0.3620425376559996,0.47504,0,0.24920540457140333,0.013426821409642452,0.2652758491480967,19.757159275060385,0
20,0.3532589648064734,0.511256441610621,6.225057510789659,0.072,0.9279999999999998,0.09263685581356569,0.4948649644952306,4,0.4,0.3624789415514041,0.48528,0,0.25266999301249016,0.01267242023189747,0.25774576382216785,20.339111164685153,0
21,0.35263554664754443,0.5171262315678107,6.386647184765582,0.028,0.9719999999999999,0.09054487260780783,0.5360447047705525,4,0.38,0.32457993761947884,0.48896,0,0.24738643126363816,0.010089033237087135,0.26973980030417255,26.73594129045121,0
22,0.3517399984450391,0.5248848332561882,6.982225520499698,0.02,0.98,0.062362732046322096,0.5402065450374854,4,0.4,0.3263615610975646,0.49008,0,0.2449431329762613,0.012961545150913684,0.2799417002799269,21.59786483945498,0
23,0.35715252419889,0.5285878022438228,6.40553560729176,0.044,0.956,0.13220823098463177,0.5326317240573598,4,0.4,0.3263615610975646,0.49152,0,0.2475164760078467,0.00884115090942359,0.28107132623597614,31.791259884093638,0
24,0.3503076706035847,0.5217377063498996,6.214208240080598,0.096,0.9039999999999999,0.1176495086415272,0.46572763272002216,4,0.4,0.3263615610975646,0.48768,1,0.2492668573674556,0.011137160075576523,0.272470848982444,24.465020448073194,0
25,0.34960048049630565,0.5103407247160627,6.188732112353226,0.144,0.856,0.2007285517939734,0.3724367718894905,4,0.3,0.42452290767938106,0.48224,0,0.24672363439697134,0.0077629995244682505,0.2636170903190914,33.95814845643039,0
26,0.3533417016632392,0.5047820770372958,5.893595978057506,0.08,0.92,0.1489379621326686,0.3789098318490414,4,0.36,0.35235454982166764,0.48064,0,0.2494475500043672,0.011572016314798757,0.25533452703292864,22.064826049924992,0
27,0.3524167537159042,0.49819259847032116,5.876079845377281,0.068,0.9319999999999999,0.15979381200407486,0.4247020141002651,5,0.28,0.3401406965513628,0.48176,0,0.2479705305384734,0.00983155191707322,0.2502220679318477,25.450922707056908,0
28,0.36819721323420296,0.49531678669410156,5.4050098050677144,0.144,0.8559999999999998,0.17768284887560953,0.30717484919981425,4,0.34,0.42812452209561574,0.4848,0,0.24646776406035667,0.011225438414134871,0.2488490226337449,22.168312136512963,0
29,0.36908771017291253,0.5274701826104535,6.338888488256907,0.1,0.8999999999999999,0.13624845439477098,0.3272814622826425,4,0.34,0.3834596052799345,0.48912,0,0.2495709889714966,0.01317520574880019,0.2727330922486018,20.700480694461902,0
30,0.37260603471198883,0.5043862549317816,6.40170692531377,0.068,0.9319999999999999,0.11486141046883191,0.49533811403204075,4,0.36,0.35235454982166764,0.4816,0,0.2534081641649585,0.01274256609209342,0.2729314069078005,21.418873163793165,0
31,0.3772957943403816,0.5244971520113919,6.461395644015209,0.068,0.9319999999999999,0.21316007616763058,0.458710556637881,4,0.32,0.3521180832413829,0.49408,0,0.24956223300106797,0.009348035565966115,0.27493491901032396,29.410983416804058,0
32,0.37495475733451245,0.5270220106559524,6.40589173306013,0.072,0.9279999999999998,0.13882976053499077,0.5014219953205428,4,0.36,0.3260234781348462,0.48016,0,0.24617925146300984,0.011471609844675709,0.2808427591929426,24.481547315112838,0
33,0.374691751976118,0.5232558139534884,6.400278198129026,0.06,0.9399999999999997,0.12198967040574782,0.5475035886727774,4,0.36,0.3260234781348462,0.48928,0,0.247190373174689,0.011816248153338788,0.28190643591130343,23.85752501581039,0
34,0.37847443844025697,0.5139260124435661,6.575352664144656,0.056,0.944,0.17261394455167867,0.517162858800151,5,0.3,0.4042485161630085,0.49472,0,0.2487258821679657,0.0102186104692465,0.2695239325262236,26.3757908511506,0
35,0.3765101541203743,0.5310507467901127,6.670594840673693,0.08,0.92,0.129970644993867,0.4712362787794944,5,0.3,0.4322646946218792,0.48768,0,0.25012555681718923,0.012653278258430376,0.28092518997292343,22.20177129083162,0
36,0.37675520932018614,0.5232553061402743,6.548675096955451,0.068,0.9319999999999999,0.08606466318185722,0.5070213639488194,4,0.38,0.3837408189958748,0.488,0,0.24909872041226305,0.01017368695796321,0.2741565857280112,26.947613668555203,0
37,0.3795896215402773,0.5318499415900726,6.736161406635777,0.092,0.9079999999999998,0.10977092650575015,0.47153638177509766,4,0.34,0.3834596052799345,0.48928,0,0.24815678106195857,0.01262617970212359,0.283693160528114,22.468645878721322,0
38,0.375588665631192,0.5150743147027411,6.328528108037817,0.092,0.9079999999999998,0.187751634962465,0.42534810681798474,5,0.26,0.3629163066279818,0.48416,0,0.24820776966892127,0.011830651312057827,0.26217181381274485,22.160387192338156,0
39,0.3774526584706179,0.5307341252511136,6.451698079947698,0.068,0.9319999999999999,0.17583047194141252,0.44466891067152853,4,0.32,0.3521180832413829,0.48384,0,0.24922482312865749,0.012628031342934321,0.2815093021224562,22.292413954132858,0
40,0.3785101763707994,0.5268222677109291,6.473317544121258,0.036,0.964,0.08071163926069598,0.5901864220973385,4,0.36,0.35235454982166764,0.48032,0,0.24989375667497327,0.01192294572747813,0.27322390085439663,22.915805128988648,0
41,0.37464478442331667,0.5282907618369526,6.453623319775513,0.04,0.9599999999999999,0.08013278204911518,0.5488249822585146,4,0.36,0.35235454982166764,0.47952,0,0.24779503381986473,0.009546545683322631,0.28049572801708783,29.38190810809199,0
42,0.3750288350553326,0.5337675505300977,6.388268877659252,0.028,0.9719999999999999,0.05044326675088154,0.6711656147836518,4,0.32,0.3521180832413829,0.47952,0,0.2553527739205184,0.012448178780237138,0.2784147766095793,22.365904404553827,0
43,0.3744699277398763,0.5375467248131007,6.449804070538328,0.02,0.98,0.05296339103594516,0.6770575526101068,4,0.32,0.3521180832413829,0.4808,0,0.25170545567817726,0.009883139664401136,0.28584126913492347,28.92211168122189,0
44,0.372613797500841,0.5187683219819701,6.052185766913348,0.044,0.956,0.09924768234186176,0.5171949675503633,4,0.36,0.35235454982166764,0.47712,0,0.25213857479776947,0.010981837744674395,0.2630259648658776,23.9509971810894,0
45,0.3703054561114299,0.5293592541162468,6.094669945673465,0.028,0.972,0.0911446711557324,0.5513605150909672,4,0.32,0.3521180832413829,0.4744,0,0.2520702462033547,0.009586539221546259,0.2772890079128921,28.92482902377015,0
46,0.36919686826176873,0.5193965042209439,5.977399943661908,0.024,0.976,0.10859060731007017,0.5654572258326428,4,0.32,0.3521180832413829,0.4744,0,0.24886045537701956,0.014481146740754947,0.2705360488439243,18.681949274261715,0
47,0.3699867510473726,0.5,6.097974649726265,0.024,0.976,0.020290515404049424,0.6874661150790518,4,0.32,0.3521180832413829,0.47712,0,0.2476609781060876,0.011976890079337344,0.2747780571377715,22.942354427366872,0
48,0.36939518645422126,0.5203499472159205,6.179666223162756,0.024,0.976,0.08697017268738265,0.6622683686747612,4,0.32,0.3521180832413829,0.48032,0,0.2455700680577705,0.013027214136022923,0.27477987915815005,21.092758304964626,0
49,0.3686402569895729,0.5178342804519216,6.122309284933713,0.024,0.976,0.04596972109558135,0.69400726384109,4,0.32,0.3258081576877334,0.47872,0,0.25031726600929904,0.01069293197469615,0.26751701444262255,25.0181161795172,0
50,0.3676780333909332,0.5178342804519216,6.139530535626349,0.008,0.992,0.0,1.0,4,0.32,0.3258081576877334,0.47872,0,0.24823061027380336,0.012374353839875753,0.26960367017811826,21.787292788519878,0
51,0.36766449787351,0.5178342804519216,6.120903809039605,0.012,0.988,0.0,1.0,4,0.32,0.3258081576877334,0.48176,0,0.2545500999528313,0.008814361164575402,0.2632841804990903,29.869910658666893,0
52,0.36790614275063943,0.5178342804519216,6.143554709153706,0.02,0.98,4.823872111866154e-15,0.7854141034682912,4,0.3,0.3553479805288778,0.47872,0,0.25411322746569037,0.01134115295440796,0.26037431773769687,22.95836400270903,0
53,0.36845478554572125,0.5215565694637307,6.10897683707655,0.024,0.976,0.07798461065674878,0.6629615618561393,4,0.32,0.3521180832413829,0.48864,0,0.24987546562630875,0.011112926182316012,0.2695871630408428,24.258881829867327,0
54,0.374023136962399,0.5344114368998628,6.301332833463371,0.068,0.9319999999999999,0.23418322102193015,0.4551496375318684,4,0.32,0.3521180832413829,0.4784,0,0.24876221707818927,0.013084947890244511,0.2856492198216736,21.830367397537707,0
55,0.3782872342352251,0.5316949078522142,6.579183586558,0.032,0.9679999999999999,0.08957062245882749,0.6094511586695847,4,0.34,0.3834596052799345,0.47952,0,0.24924447550004367,0.00991989229993465,0.2824504323521705,28.473134970833424,0
56,0.37619107307768584,0.5318284976860093,6.532149538760683,0.04,0.96,0.10402089556868939,0.5658665541734405,4,0.34,0.3834596052799345,0.4752,0,0.2496779325382698,0.009055702484761334,0.28277356265574943,31.226021739516327,0
57,0.37119740896700826,0.5375467248131007,6.441215989522244,0.04,0.96,0.08164920986756659,0.5894479185867931,4,0.32,0.3521180832413829,0.47952,0,0.24870561142755432,0.010487653905666028,0.2888411133855464,27.541060754254868,0
58,0.37248713529569344,0.5375467248131007,6.457070781802785,0.036,0.9640000000000001,0.07991846316612312,0.5648426685325426,4,0.32,0.3521180832413829,0.48352,0,0.24967014506941973,0.013264094270821047,0.28787657974368097,21.703447960028818,0
59,0.3746490698174758,0.5356011769726645,6.452355597586947,0.024,0.976,0.06654208833036107,0.7072303217615675,4,0.32,0.3521180832413829,0.48176,0,0.2523331686170571,0.011255933275034827,0.2832680083556074,25.166105860265144,0
60,0.37467972435905517,0.5318284976860093,6.354767020994442,0.02,0.98,0.06466244077058342,0.7138914280878393,4,0.32,0.3521180832413829,0.4808,0,0.24792742079031682,0.010305733354722967,0.28390107689569244,27.54787719843195,0
61,0.376204329521594,0.5356011769726645,6.473767731072887,0.032,0.968,0.06466244077058393,0.5394258872516946,4,0.32,0.3521180832413829,0.4824,0,0.25173176703128863,0.008150848769284947,0.2838694099413759,34.826975444703166,0
62,0.3752964682060508,0.5295124716553287,6.468951664788339,0.02,0.98,0.09334955161550733,0.6463298053132445,4,0.36,0.35235454982166764,0.4808,0,0.2509988662131519,0.011589657061865434,0.27851360544217674,24.03122059224659,0
63,0.37501748944456537,0.5375467248131007,6.521796351050759,0.028,0.9719999999999999,0.08091149329308556,0.6386599548164416,4,0.32,0.3521180832413829,0.48272,0,0.25084660911356355,0.01198610878386892,0.2867001156995372,23.91936539783306,0
64,0.37567541576392643,0.5394322114218961,6.489032313915483,0.028,0.9719999999999999,0.05102213805771674,0.6500139978745424,4,0.32,0.3521180832413829,0.48272,0,0.25264607992241395,0.009662809139222133,0.2867861314994822,29.679374534615796,0
65,0.3759594269648535,0.5375467248131007,6.471128363133569,0.016,0.9840000000000001,0.03637141482518271,0.7398544802957421,4,0.32,0.3521180832413829,0.48352,0,0.2465551575293699,0.010416202190739271,0.2909915672837308,27.93643613623808,0
66,0.37583833335643446,0.53665498468117,6.413117730543216,0.024,0.976,0.07308211208783667,0.6292881002973686,4,0.36,0.35235454982166764,0.4816,0,0.24791928409266237,0.013453754450580455,0.2887357005885076,21.46134758510107,0
67,0.37590530582308757,0.5375467248131007,6.470082462308502,0.024,0.976,0.07308211208783809,0.6570699815597784,4,0.32,0.3521180832413829,0.48352,0,0.2473439168743325,0.010496363899333833,0.29020280793876824,27.647937011519424,0
68,0.37522368839456355,0.5318284976860093,6.402616713091298,0.016,0.9840000000000001,0.05630991260448892,0.6884030088206162,4,0.36,0.35235454982166764,0.4864,0,0.2503621173015308,0.011780547040291694,0.2839806203275187,24.105894179298414,0
69,0.37535504289651855,0.5375467248131007,6.4629946008309815,0.032,0.9679999999999999,0.06725661105734797,0.6818492705629745,4,0.32,0.3521180832413829,0.48352,0,0.24628704610181557,0.008429875753234792,0.29125967871128516,34.55088630452474,0
70,0.3754604454269776,0.53665498468117,6.3945041342291145,0.024,0.976,0.07818658060792649,0.6660891660567326,4,0.32,0.3521180832413829,0.48352,0,0.2497162159183583,0.011145638278808484,0.2840513346117393,25.485425554480276,0
71,0.3756146542316644,0.5375467248131007,6.453816089754314,0.024,0.976,0.07818658060792617,0.6266698569837579,4,0.32,0.3521180832413829,0.48272,0,0.2491378159487362,0.011843509488866186,0.28840890886436454,24.351642487008704,0
72,0.3754936494354726,0.53665498468117,6.395710432349817,0.024,0.976,0.07818658060792626,0.6538552813798005,4,0.36,0.35235454982166764,0.48352,0,0.2496792964358924,0.009002353144885341,0.28697568824527764,31.877852782116417,0
73,0.3756146542316648,0.5394322114218961,6.452243801320449,0.016,0.9840000000000001,0.06956855355711675,0.6522031380222877,4,0.32,0.3521180832413829,0.48272,0,0.24553604884392427,0.008069160865669731,0.29389616257797185,36.42214692092135,0
74,0.37549364943547286,0.53665498468117,6.392061359022427,0.032,0.9679999999999999,0.05679780609586103,0.6252642659763525,4,0.36,0.35235454982166764,0.4816,0,0.2502617425995724,0.009719497539441504,0.2863932420815976,29.465848509083955,0
