step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.2577837649058369,0.4586358060688934,5.6738233966352265,,,,,2,0.5,0.8432209038794828,0.50592,0,0.22970550383076271,0.010783849845598796,0.2289303022381307,21.228995721927994,0
2,0.4286162891732054,0.5582588427527874,3.8094543439782362,0.792,0.20799999999999996,0.5245198254281475,0.16944393711215802,4,0.42,0.589506925772129,0.4152,0,0.2646632304882738,0.01490121898294101,0.2935956122645136,19.702791603869677,0
3,0.4575787886680766,0.5566000000000001,3.711829947243424,0.312,0.6879999999999998,0.13751483156323116,0.2626534190147641,3,0.42,0.5899180773484806,0.39568,0,0.267211875,0.013325367299698535,0.29983812500000007,22.50130283514087,0
4,0.4800592734872471,0.5700874999999999,3.837141300046712,0.088,0.9119999999999999,0.10256581182824218,0.41456263480514705,4,0.32,0.48539428387365197,0.37104,0,0.265255625,0.00991040289528508,0.2969068749999999,29.959112473747638,0
5,0.4844100802282974,0.5710500000000001,3.776436376580354,0.148,0.852,0.19789886035065576,0.33953239665666174,4,0.3,0.42441783975792663,0.33872,0,0.26971312500000005,0.01423317783110556,0.295386875,20.75340296489894,0
6,0.49231244576363564,0.5694280078895464,3.7728764958612686,0.104,0.8959999999999999,0.18193139562510846,0.3889316824400482,5,0.26,0.3314702948869944,0.3216,0,0.2745378040762656,0.012324534153573855,0.28337146614069686,22.992468730229866,0
7,0.49107632853000815,0.5855513829116525,4.44447960257882,0.136,0.8639999999999999,0.19812474976423766,0.299478965062261,5,0.3,0.359887109622145,0.33104,0,0.27692908637372876,0.009167392554233376,0.30292069844576625,33.04327775359435,0
8,0.4935706128717248,0.587642151131895,4.749458112180659,0.056,0.9440000000000001,0.13252291246552841,0.42405337123134623,4,0.34,0.3456003350182676,0.30992,0,0.27538859071102134,0.01718721210410824,0.3048138750132851,17.734922520705133,0
9,0.5024252734900407,0.6038507243096424,4.659525921288991,0.092,0.9079999999999999,0.23328190968755325,0.3712819566826744,5,0.28,0.3249454983373969,0.33408,0,0.2831668741511997,0.011139200488441239,0.3135539271163422,28.148692308905495,0
10,0.5053028985922466,0.6116290137454158,4.008657423218682,0.04,0.96,0.11289630730864647,0.47606735903162956,5,0.24,0.3248220810401706,0.33408,0,0.28109095490047875,0.012918510355587678,0.33053805884493703,25.586391135412025,0
11,0.5057315972412448,0.6147224321827496,4.105027008191316,0.016,0.9840000000000001,0.10820238898776027,0.6126217867362233,5,0.28,0.2855607068467379,0.33296,0,0.2799753646314493,0.010880973039186222,0.3266985806668347,30.02475784934655,0
12,0.5056983576334343,0.6102733137166139,4.613699022519196,0.004,0.996,0.03202878030232829,0.7100504848962874,5,0.28,0.2855607068467379,0.33408,0,0.28340736758714347,0.012887284571810403,0.3268659461294704,25.363445984924994,0
13,0.5060208378195479,0.6102733137166139,4.60376438698042,0.0,1.0,0.0,1.0,5,0.26,0.3693858980614169,0.33408,0,0.2840439678587597,0.011445867789160789,0.3192974762335898,27.89631001469052,0
14,0.5066790721198926,0.6299050401753105,4.797317742424183,0.064,0.9359999999999999,0.16129087551072893,0.41759852153570154,5,0.26,0.3363950054373468,0.34224,0,0.28519211102994885,0.015046165310252603,0.3447129291453616,22.91035104542357,0
15,0.4980141722559763,0.629700511322133,4.8835770058988395,0.06,0.94,0.11826951848276211,0.4252256075163514,5,0.24,0.3297470898460868,0.3384,0,0.2841672753834916,0.014129494355669252,0.34623447772096416,24.50437850113459,0
16,0.49956534792719176,0.6195658457625158,5.01227762194813,0.02,0.98,0.08770295630546815,0.547462556481604,5,0.24,0.3248220810401706,0.33648,0,0.2872022777199676,0.013970468486190993,0.33236356804254824,23.79043826419068,0
17,0.5015706620610285,0.6218310490011647,5.748019912817668,0.056,0.9440000000000001,0.10519991708245731,0.40664695231551484,5,0.26,0.27711515480643983,0.33744,0,0.28679043865149745,0.00985486441959362,0.33623503239869823,34.11868678073233,0
18,0.5027687309150324,0.6183582900615868,5.611125947230846,0.02,0.98,0.09221453492814839,0.5959045007992906,5,0.26,0.3363950054373468,0.33024,0,0.28790001207583626,0.013517031087871266,0.33142434488588335,24.519019208535223,0
19,0.5025765194246442,0.6046895544192841,5.206678215669435,0.02,0.98,0.12517930364447236,0.5276878890480337,5,0.26,0.3133103462182163,0.33856,0,0.28646530314097884,0.012492059691498487,0.3182242512783052,25.474121893195388,0
20,0.4972503247417031,0.6229510698696621,5.777954889550605,0.024,0.976,0.12018691502393049,0.49989061224638864,5,0.26,0.3363950054373468,0.33744,0,0.2895164982753884,0.017601532453251148,0.3344113427551053,18.998990209703972,0
21,0.49002744798172754,0.6084662966816973,5.90948526609543,0.036,0.9640000000000001,0.11993312183235655,0.4786753573983939,5,0.36,0.4144705395839935,0.33664,0,0.2832928662273094,0.014135496295999325,0.3211989825413344,22.722865601276496,0
22,0.4922094912794572,0.6040149150190773,5.650690736102811,0.02,0.98,0.12721985952497997,0.5638663165558199,5,0.24,0.3248220810401706,0.33568,0,0.28421782865071105,0.008780148585681654,0.3174846803098624,36.15937443559951,0
23,0.4930064110112693,0.6075237399561725,5.584055090326092,0.012,0.9880000000000001,0.06917670429032517,0.6822243578057349,5,0.34,0.39617160102667276,0.33344,0,0.2884989043097151,0.013733736241608023,0.32057341124908695,23.342039311769426,0
