step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3966461784367374,0.5047160627366144,4.482427681137479,,,,,5,0.32,0.4140960877042133,0.39616,0,0.2492244456462953,0.010409955820741027,0.2554916170903191,24.54300685707733,0
2,0.43402777527905956,0.5353628117913832,4.768934069301274,0.316,0.6839999999999997,0.24526947545895836,0.26384717243103395,5,0.32,0.3893114897722524,0.38528,0,0.26275396825396824,0.01160185245970701,0.27017120181405896,23.28690204882004,0
3,0.4469714178033882,0.524795918367347,3.858030818603005,0.184,0.8160000000000001,0.19911045908581884,0.28965161668237255,4,0.32,0.4081077163426694,0.39008,0,0.25974092970521545,0.012286723768113433,0.2650549886621315,21.572470714284595,0
4,0.4378003226729956,0.5094112890546034,4.23965198057608,0.084,0.9159999999999999,0.15539043755931006,0.3454245366425101,4,0.28,0.38821046526614256,0.39136,0,0.2542732643022394,0.013437051157099067,0.2633139417353608,19.596110683574107,0
5,0.4379216986303114,0.5232872596153847,4.161063665685736,0.056,0.944,0.14343478969516313,0.41930561613784606,5,0.3,0.38278364408567334,0.38768,0,0.2619961168639053,0.014481111177912087,0.2612911427514794,18.04358377898683,0
6,0.4413505264962131,0.533492822966507,4.207423453735696,0.04,0.96,0.08613780309236327,0.48481544061280374,4,0.28,0.4506800209443766,0.38944,0,0.2557914196103569,0.009394572098872714,0.2761446624390468,29.394064948650755,0
7,0.44010988607518653,0.5370298299031615,4.0737271210673764,0.012,0.9880000000000001,0.11822995473575915,0.5576531808935329,4,0.32,0.46393526684439296,0.396,0,0.25832455758796735,0.011283920037619716,0.2796210022664316,24.780484205329074,0
8,0.4373056162393317,0.5464172335600908,4.40010321521007,0.04,0.96,0.12038898213267232,0.4345221058611815,4,0.34,0.5067564302855578,0.40176,0,0.25534750566893427,0.009113637425877905,0.2910697278911565,31.937821781747928,0
9,0.4337906481852957,0.535124716553288,4.412362365140901,0.02,0.98,0.08293504350264097,0.5551038376321966,4,0.3,0.4901986580713064,0.39952,0,0.2601468253968254,0.010672358230247116,0.2759302721088434,25.854667371154605,0
10,0.4352747148754883,0.5360770975056689,4.424924069707438,0.004,0.996,0.0,1.0,4,0.3,0.4901986580713064,0.396,0,0.2545243764172336,0.013431837166105716,0.2815527210884352,20.96159427832504,0
