step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
12,0.6190284655904826,0.7602156508862048,1.1266813603549541,0.024,0.976,0.12763707322514337,0.486329855301089,5,0.26,0.39733529046463045,0.176,0,0.33995441714100605,0.015304047669236669,0.42026123374519875,27.460789643904736,0
13,0.617963202665879,0.7601123082542002,1.1250357744915733,0.012,0.9880000000000001,0.07287251518631363,0.7341259790648209,5,0.26,0.39733529046463045,0.18336,0,0.3367147552958364,0.014230092659091429,0.4233975529583637,29.753675053398915,0
14,0.6182157284535869,0.7602156508862048,1.1315068291546675,0.012,0.988,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.18544,0,0.34338470081910316,0.021013183217544723,0.41683095006710164,19.836639967954653,0
15,0.6178569271399497,0.7665093248183628,1.1985916898255415,0.024,0.976,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.17728,0,0.3356483409690406,0.01254729252996229,0.43086098384932214,34.3389606020939,0
16,0.6191017485069996,0.7591480577969599,1.1280615860026797,0.008,0.992,0.09942459322345708,0.5096152035547127,5,0.26,0.39733529046463045,0.1672,0,0.33775802214299117,0.012369255361144207,0.42139003565396876,34.06753465351599,0
17,0.6204266411234438,0.7590818640381323,1.1170017205282898,0.016,0.9840000000000001,0.07934476693927181,0.5994196397092205,5,0.26,0.39733529046463045,0.17872,0,0.332227312693785,0.015188965578940623,0.42685455134434724,28.10293756516096,0
18,0.6212061438064324,0.7602156508862048,1.1663672913746685,0.012,0.9880000000000001,0.047850122022692045,0.4257158757556254,5,0.26,0.39733529046463045,0.18496,0,0.33216368179925027,0.014838442407188837,0.42805196908695453,28.847500117638667,0
19,0.6180717136153647,0.7601123082542001,1.124666156208311,0.012,0.9880000000000001,0.07287251518631363,0.7341259790648209,5,0.26,0.39733529046463045,0.19232,0,0.3249897279035793,0.012704750203008342,0.4351225803506209,34.24881035815948,0
20,0.6180363354750059,0.7602156508862048,1.1282474472237338,0.008,0.992,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.18496,0,0.33417441806654635,0.01440635167019757,0.42604123281965844,29.57315235480543,0
21,0.617822195143207,0.7665093248183628,1.1862917686319043,0.008,0.992,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.18496,0,0.3351982970058772,0.015781378537128705,0.43131102781248554,27.330377178251194,0
22,0.6195908312133449,0.7666306999437043,1.1568727524373241,0.008,0.992,0.06297190569491752,0.7352949045039275,5,0.26,0.39733529046463045,0.18,0,0.33617822293113153,0.013920086015646791,0.4304524770125727,30.923119047448782,0
23,0.6191862099289274,0.7590818640381323,1.1156179822428496,0.008,0.992,0.07326996512494369,0.48401256762588035,5,0.26,0.39733529046463045,0.17456,0,0.3386470914896571,0.01656286804955548,0.42043477254847517,25.384176900434763,0
24,0.6208864271788275,0.7527881901059743,1.113862603356788,0.02,0.98,0.10158903708919514,0.48474925349621323,5,0.26,0.39733529046463045,0.18496,0,0.33714424545328336,0.014323250056131068,0.41564394465269094,29.018829038369997,0
25,0.6193986158353406,0.7601123082542001,1.1606707584987817,0.008,0.992,0.08574643884075966,0.5094023139746381,5,0.26,0.39733529046463045,0.19392,0,0.33778533601168736,0.018825569789733525,0.4223269722425128,22.433688698911396,0
26,0.6177216501892445,0.7602156508862048,1.1309030004749199,0.012,0.9880000000000001,0.05160089986005919,0.7674656381679444,5,0.26,0.39733529046463045,0.18496,0,0.3389467351566477,0.01190766881670106,0.4212689157295571,35.37795031204662,0
27,0.617420508706997,0.7665093248183628,1.182510673468815,0.008,0.992,0.09472787159232927,0.5332957760245646,5,0.26,0.39733529046463045,0.18496,0,0.3351821000509047,0.02117244951119296,0.43132722476745805,20.37209839794087,0
