step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.3943957115074118,0.44360760056959775,6.015922962513017,,,,,4,0.42,0.4274235556478204,0.46368,0,0.24865443663225345,0.01584661071894292,0.18133621840512631,11.443217835114632,0
2,0.4662778162895119,0.5386995371401698,4.569500833341047,0.464,0.536,0.3689808270000524,0.1931072896679007,4,0.32,0.39318425362421394,0.38208,0,0.26611222494492714,0.010065103345501,0.2737135219425262,27.194308150335424,0
3,0.505248054966131,0.5514360779512295,3.852149904003394,0.144,0.856,0.16403115627021989,0.25901031734502256,4,0.32,0.3550425552599715,0.37184,0,0.2651859504132231,0.009317338872219996,0.2862501275380064,30.722305098451677,0
4,0.5206484819105948,0.5339259109618444,4.115758574488055,0.096,0.9039999999999998,0.0881857632753531,0.38040244166215126,4,0.32,0.3638823926285028,0.36352,0,0.26956137471275976,0.011956817165596588,0.2643645362490846,22.10994218509438,0
5,0.5057413598334367,0.5538724523339907,4.646520637666086,0.092,0.9079999999999998,0.17195193592508995,0.3430447882790366,4,0.32,0.3550425552599715,0.36032,0,0.2764714003944774,0.01117348309278649,0.27740105193951337,24.826730361153114,0
6,0.510038862460952,0.5515643544354941,4.4451535978128325,0.112,0.888,0.20383611635554147,0.34748673736793756,5,0.3,0.30043648914275434,0.36096,0,0.27326140754021366,0.008852222230687873,0.27830294689528046,31.43876640720695,0
7,0.5151818841242428,0.5622640546882971,4.22906371431836,0.08,0.9199999999999997,0.1303426312814242,0.4331468592285165,5,0.3,0.26982101820808274,0.35968,0,0.2636472043669013,0.010661903847084736,0.2986168503213958,28.007835617749077,0
8,0.5125917072167306,0.5586193293885601,4.2185775573046,0.044,0.956,0.12101133753538036,0.4649334331980229,5,0.3,0.26982101820808274,0.36992,0,0.2719993425378041,0.012830183291215571,0.28661998685075596,22.33950835659501,0
9,0.5212902213411515,0.5541369964927197,4.187194658985418,0.084,0.9159999999999999,0.12274591084691429,0.3904613568722591,5,0.28,0.23500611995104043,0.36608,0,0.2762348549261346,0.013039623113943794,0.27790214156658516,21.31212989349464,0
10,0.5213321483662925,0.5506290945971876,4.1914737619049225,0.072,0.9279999999999999,0.12755039139073965,0.4680801636182596,5,0.28,0.23500611995104043,0.36128,0,0.27827156602066827,0.01523315980536498,0.2723575285765193,17.879253684491477,0
11,0.5177068730156943,0.5473684210526316,4.223995344461898,0.016,0.9840000000000001,0.09131583818991025,0.5319479390084281,5,0.24,0.21825143586470966,0.36496,0,0.27371745152354576,0.011752882197400744,0.27365096952908585,23.283732869338742,0
12,0.5264335158618486,0.5472985937885475,4.156782387351801,0.044,0.956,0.09516163581910853,0.4111946062469138,6,0.26,0.21258621160341792,0.35744,0,0.2753083797045038,0.013641001614573862,0.2719902140840437,19.93916735509019,0
13,0.5250211084215439,0.5499575121296018,4.172844253857948,0.044,0.956,0.10889446072115515,0.401863740883434,5,0.26,0.2308110017713786,0.36992,0,0.2691860146377566,0.009838871260121475,0.28077149749184516,28.536962225520433,0
14,0.5218865214340986,0.5388781163434903,4.153395595899371,0.048,0.9519999999999998,0.11671916997792918,0.5210817674213565,5,0.26,0.2308110017713786,0.36528,0,0.2725450138504155,0.015363857623715152,0.27007271468144034,17.578444248569763,0
15,0.5160084297889765,0.5426177285318559,4.153330655008411,0.004,0.996,5.3204361850551264e-15,0.7630234541272196,5,0.28,0.21309658717388447,0.36528,0,0.26893351800554016,0.012283366542089487,0.2699445983379501,21.976434344198168,0
16,0.5137741657945161,0.5378393351800554,4.117208232585339,0.004,0.996,0.06661097780336028,0.6998351020440033,5,0.26,0.2308110017713786,0.36048,0,0.27413365650969534,0.01272825866902602,0.2675837950138503,21.022812465699687,0
17,0.5080517328934859,0.5293646918402778,4.147452208231758,0.02,0.98,0.11042215196221215,0.5581462632511058,5,0.26,0.2308110017713786,0.36512,0,0.2702263726128472,0.012029565056623986,0.269012451171875,22.36260828264488,0
18,0.5089161088002414,0.5460224906289046,4.074075077457879,0.044,0.9559999999999998,0.11882240811568295,0.40666684666960184,5,0.28,0.21309658717388447,0.36608,0,0.2642564296126614,0.013052911064556642,0.28176606101624313,21.586453751404125,0
19,0.5068440383129026,0.5452766344284236,4.087172130680391,0.02,0.98,0.10360096949988108,0.4830522250263107,5,0.26,0.19216646266829868,0.36896,0,0.26116133430973965,0.01113718069627702,0.2841153001186839,25.510522623886228,0
20,0.5094859698067492,0.53835,4.084387579693956,0.036,0.9640000000000001,0.12417635796001274,0.4731848592088525,5,0.24,0.21605525817127585,0.36544,0,0.26808249999999995,0.015435306220642344,0.27026750000000005,17.509694730808704,0
21,0.5133712282427711,0.5391894002498958,4.196479273330439,0.056,0.9439999999999997,0.1160674542759407,0.441076815382477,5,0.24,0.21605525817127585,0.36208,0,0.2702428675551853,0.013047220796870537,0.2689465326947105,20.613319639629243,0
22,0.517919240203004,0.5430440771349863,4.09142590712722,0.02,0.98,0.08680947267012054,0.47854288344889123,5,0.24,0.2365736678366305,0.36256,0,0.26809764309764306,0.01273545257071862,0.2749464340373432,21.589058772006315,0
23,0.5148775470658662,0.5385735267592568,4.105387231360278,0.04,0.96,0.1965180530329902,0.44883233426496144,5,0.26,0.19216646266829868,0.3632,0,0.2717520420521013,0.013836883975872889,0.26682148470715555,19.283350584741992,0
24,0.5150937163382472,0.53625,4.285443288646556,0.104,0.8959999999999999,0.1104531906118089,0.38422174755386346,5,0.26,0.19634388796487096,0.3664,0,0.2691175,0.011759562199546374,0.2671325,22.716194316341525,0
25,0.5080711519224697,0.5338852998688152,4.192313498047189,0.096,0.9039999999999998,0.14141818404743686,0.4207413358717728,4,0.38,0.34130202369731205,0.36992,0,0.26347553278384195,0.010183006417474905,0.2704097670849732,26.555003109978117,0
26,0.5080613736064695,0.5211240108288213,4.296674252810307,0.124,0.8759999999999998,0.1757648834471608,0.35872337643285723,5,0.24,0.2407652891345853,0.36672,0,0.2690272282382341,0.012134328398309835,0.2520967825905872,20.775503539668602,0
27,0.5114512333276449,0.5255296583419611,4.011370138640888,0.092,0.9079999999999998,0.10209114340366587,0.37928763080941774,5,0.24,0.2407652891345853,0.36448,0,0.27013585515517285,0.012113072198794372,0.2553938031867882,21.08414768733962,0
28,0.5298204556897407,0.5267124999999999,4.421957864161576,0.096,0.9039999999999998,0.10711776459036283,0.38785205727919037,5,0.24,0.2407652891345853,0.35712,0,0.271314375,0.012195500114668313,0.2553981249999999,20.941996851184165,0
29,0.5232267434148564,0.5370192671902224,4.585855716643036,0.1,0.8999999999999999,0.07855272239255456,0.4180164046228025,5,0.24,0.24739015080236434,0.35936,0,0.26201926719022245,0.008941887783896936,0.2755555415267292,30.81626030053356,0
30,0.5228005734713115,0.5340127290061584,4.502401241345155,0.076,0.9239999999999998,0.11447986771490563,0.46965596201869236,5,0.24,0.24739015080236434,0.35952,0,0.27205287433327324,0.012157020320219852,0.26195985467288513,21.548031324516842,0
31,0.5348036053765031,0.5349984381507705,4.246707622024843,0.064,0.9359999999999999,0.11830410157170917,0.48178431773465297,6,0.22,0.19736602536869577,0.3624,0,0.2696591264056643,0.010836476494149254,0.2653393117451062,24.485755299553887,0
32,0.5403534645589924,0.5323313148788927,4.218747202452385,0.088,0.9119999999999999,0.14753132076653466,0.39355404939260213,5,0.24,0.21685831107832232,0.36672,0,0.264516652249135,0.009807100562887337,0.2678146626297577,27.308240688714793,0
33,0.5295966691411342,0.5491495931771395,4.248782930217582,0.104,0.8959999999999999,0.12476369344845119,0.3996553898519673,4,0.38,0.34130202369731205,0.364,0,0.26642608567787474,0.011554650047334416,0.2827235074992648,24.46837475311399,0
34,0.5276159240302459,0.5471027944852851,4.244113724273146,0.092,0.9079999999999998,0.07150467444911553,0.4803543082266992,5,0.24,0.21685831107832232,0.36096,0,0.2645782282616767,0.012341417726606914,0.2825245662236084,22.89239149684663,0
35,0.5256966642846846,0.5444433221383299,4.261527935036347,0.06,0.94,0.09158980732470717,0.5305232906503394,5,0.24,0.21685831107832232,0.35952,0,0.2669970455291533,0.008617431957785535,0.2774462766091766,32.1959347016966,0
36,0.5274683874123791,0.5458875,4.245067917590552,0.116,0.8839999999999999,0.07915646655172023,0.427459072292711,5,0.24,0.21685831107832232,0.36272,0,0.2611375000000001,0.011431048727041636,0.2847499999999999,24.910225369469963,0
37,0.5224838491305724,0.5547665709146554,4.257998370042358,0.1,0.8999999999999999,0.14937264921639407,0.37867832499453485,6,0.22,0.19736602536869577,0.36368,0,0.2731563263443314,0.008499021744585021,0.281610244570324,33.134430412505566,0
38,0.5219252556272419,0.5476657091465542,4.270078989794216,0.072,0.9279999999999999,0.07847267883724603,0.48707400818098545,6,0.22,0.19460482116568253,0.35968,0,0.27271134795564983,0.01252060695375388,0.2749543611909044,21.960146357638727,0
39,0.525422054029104,0.5453249636797237,4.311405419817974,0.052,0.948,0.06994456155254088,0.5401436935790387,6,0.24,0.22111362439190654,0.35952,0,0.2720731339601437,0.01132473254262497,0.27325182971958,24.12876672284242,0
40,0.5209547550636384,0.5437899180395274,4.2172921871282725,0.068,0.932,0.09039417612091194,0.4541978086227689,6,0.22,0.19460482116568253,0.36368,0,0.2711507359995614,0.013911414646766736,0.27263918203996595,19.598235618929827,0
41,0.5230998939409873,0.5431717451523546,4.221865068319647,0.048,0.9520000000000001,0.05145039853611028,0.5612747743085462,6,0.22,0.19736602536869577,0.36352,0,0.27435526315789477,0.011236483227293807,0.2688164819944598,23.923542318071124,0
42,0.5196846516124292,0.5437899180395274,4.216765882295301,0.048,0.9520000000000001,0.05145039853611028,0.5612747743085462,6,0.22,0.19460482116568253,0.36368,0,0.27651174584030047,0.013561258345231487,0.2672781721992269,19.708950703177873,0
