step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.18269449720153197,0.4095751906693318,5.112418203403565,,,,,4,0.48,0.6328674603365738,0.5696,0,0.22059034718313958,0.00957591730566416,0.1889848434861922,19.73542977176793,0
2,0.29105875694991895,0.503677663601947,4.039269475410036,0.708,0.29200000000000004,0.40909590179131206,0.19882360947110145,4,0.36,0.586128674163811,0.45392,0,0.24640292049756626,0.011096869381920779,0.2579237425635478,23.24292858522439,0
3,0.2998933177164721,0.5021778469825773,4.7649344115628445,0.208,0.792,0.2029169127047398,0.30197411484344566,3,0.44,0.7016776700484113,0.45744,0,0.24608724013130212,0.010901994898936921,0.24979904890160753,22.91315041121199,0
4,0.3063693070942607,0.497224365569273,5.236183193204268,0.1,0.9,0.12573306272153245,0.3733708026122413,3,0.44,0.7016776700484113,0.4616,0,0.24522408693415637,0.015627544567222672,0.2609058856310014,16.69525781921156,0
5,0.3237376373513674,0.4865381256004891,4.400203948069214,0.104,0.8959999999999999,0.1823168826879512,0.3288631830639004,4,0.34,0.414737712310236,0.45744,0,0.24627805921914575,0.009210577241592865,0.24148288060092588,26.217996360797486,0
6,0.3279462645944237,0.5049506051975792,4.580480513094454,0.08,0.92,0.14242672693232716,0.37652417311815756,3,0.42,0.5015673058133526,0.45696,0,0.24928299661801354,0.014667030737534684,0.2556676085795656,17.43144970203694,0
7,0.3378944372394189,0.5128051035502958,5.920507200897325,0.12,0.8799999999999997,0.15693977514304455,0.33527053657009454,3,0.42,0.5738058535123215,0.45136,0,0.26091091900887575,0.012383806181597302,0.2518941845414201,20.340611024399124,0
8,0.37709336435334817,0.5371732026143792,5.789727335973785,0.176,0.824,0.23617604649188467,0.3516672302532788,4,0.4,0.4002291101324895,0.42752,0,0.26608155517108806,0.009253041785152254,0.26781165897731635,28.943094086860825,0
9,0.37811143078096804,0.518907460052936,5.798630446654582,0.1,0.9,0.21979682645479479,0.3818328437628899,4,0.38,0.4449627741003182,0.43072,0,0.2641861092049799,0.009695764211205415,0.25472135084795605,26.271405254840463,0
10,0.3836318314324506,0.5359520803940496,5.7281806074053545,0.08,0.92,0.20819336778598696,0.4196391379442407,4,0.44,0.4005571784995596,0.42048,0,0.2644990223014282,0.015460264050389754,0.27145305809262155,17.55811266921914,0
11,0.38742195725298423,0.5255526705331359,5.380464055861463,0.056,0.9440000000000001,0.13581690377888142,0.3922117528224298,4,0.4,0.32792796176489925,0.40976,0,0.25749957533548495,0.01203625546378335,0.26805309519765097,22.270472407653102,0
12,0.38495147003863744,0.538548483045806,5.428075692883748,0.056,0.944,0.17396272014941674,0.44754558708322356,4,0.4,0.4084856158724368,0.41376,0,0.2609202855443189,0.016506873184798817,0.27762819750148715,16.818945320132162,0
13,0.40090273214239197,0.5091017251635931,4.788457133897648,0.096,0.9039999999999999,0.1825828515799619,0.33525712198222096,4,0.4,0.35256131652796335,0.38656,0,0.2605669244497323,0.009920493070191862,0.2585764425936943,26.064878102746704,0
14,0.39044207790582364,0.5215001577325341,5.026921532877535,0.124,0.8759999999999999,0.26318943655309207,0.3370409611600641,5,0.36,0.3009352194375256,0.41648,0,0.2566811861486568,0.013209624230838372,0.2648189715838773,20.04742655477264,0
15,0.39869585332748103,0.5145617603550294,4.788115672873069,0.08,0.92,0.25697881680554185,0.382450299264355,4,0.36,0.36221717089037325,0.41216,0,0.2558743990384616,0.012214586461474412,0.2720009707840236,22.268537018582826,0
16,0.38843315716841414,0.5258182322485208,5.498253631295169,0.144,0.8560000000000001,0.11653966454471888,0.3241057463623825,4,0.38,0.34595850515533066,0.44208,0,0.2503808015902366,0.009629874391741433,0.27543743065828413,28.602390794889175,0
17,0.37878177513220274,0.5092574224690869,5.460325362940417,0.08,0.92,0.14522149237847692,0.37997951514840783,4,0.34,0.4229181905420187,0.44144,0,0.2468574356939761,0.010982951850614224,0.2623999867751108,23.89157216968369,0
18,0.386182293799444,0.5174263038548753,5.774171661078943,0.092,0.9080000000000001,0.18391065071046206,0.3917210536731505,4,0.36,0.36221717089037325,0.44112,0,0.25541099773242637,0.01404208714437644,0.26201530612244894,18.659285007170787,0
19,0.39272033568169673,0.5300981559264168,5.597627227125533,0.08,0.92,0.14681113986284802,0.3994920319464616,4,0.36,0.36221717089037325,0.44656,0,0.2553721839132094,0.010417667554625224,0.27286168325060084,26.192204907657665,0
20,0.39011053402294754,0.5199247953008188,5.148196143566653,0.048,0.9519999999999998,0.13053061645036482,0.4696552650353757,5,0.36,0.3751392681008261,0.4456,0,0.2518712175151299,0.010519470851786861,0.2501312744749021,23.77793312982223,0
21,0.3803726394442136,0.5181842227071348,4.873884512448443,0.06,0.94,0.1583844476307557,0.4543640262987443,4,0.32,0.43433660059653734,0.44272,0,0.2481226167647513,0.010517796666478122,0.2700616059423835,25.67663309209166,0
22,0.3774101242488962,0.5192642553285283,5.080664252088569,0.044,0.956,0.12834003374722994,0.4525556219198007,4,0.36,0.3392646778638572,0.44016,0,0.2534561043884591,0.011713880738347967,0.2512607727743613,21.44983190342752,0
23,0.3861915322465934,0.5370870630251139,5.249237865315068,0.084,0.9159999999999998,0.1276408691632226,0.4499779427411264,4,0.36,0.36221717089037325,0.4376,0,0.2589861724777363,0.011195315071406408,0.26207561640072347,23.40940069387438,0
24,0.39492061482733,0.5331859410430839,5.2252212434835394,0.04,0.96,0.08202312386090035,0.5239675343587051,4,0.28,0.3191374532800619,0.4224,0,0.25379591836734694,0.009349633262593297,0.279390022675737,29.88245793485197,0
25,0.3932851196601167,0.5323461457676959,5.199985156325456,0.02,0.98,0.09531208807633786,0.5946555926705737,4,0.34,0.33084815826382225,0.4248,0,0.2552136572615464,0.012315564633077725,0.2675756727111484,21.726626483083123,0
26,0.38801140128555045,0.533780280893581,4.828594964759545,0.068,0.932,0.12395590072172458,0.4335542076718549,4,0.34,0.31929281079789645,0.42864,0,0.25548414082382886,0.010871812144269763,0.2782961400697521,25.597953347311513,0
27,0.39565668989854247,0.5270951480781347,5.075443244906952,0.088,0.912,0.17106779535768926,0.3582211215530069,4,0.34,0.3751962997661851,0.41728,0,0.2603689701043198,0.010340603663104795,0.26672617797381504,25.79406257736115,0
28,0.3943671905298461,0.5137972476199454,4.7940200267361375,0.012,0.9880000000000001,0.06666337659808122,0.6424882702706466,4,0.32,0.3521180832413829,0.4184,0,0.26139657366387026,0.010250142642189927,0.25240067395607513,24.624113318890373,0
29,0.3953723235114986,0.5190993496088228,4.929613594209191,0.056,0.944,0.13560315328520356,0.4502789165472638,4,0.32,0.3521180832413829,0.41888,0,0.2572691818267509,0.011702248773221584,0.2559153784522575,21.868906003594123,0
30,0.39404346255433603,0.5133495145631068,4.870040692833435,0.008,0.992,0.0400340638258052,0.7253010167689593,4,0.32,0.299498232134084,0.41552,0,0.2573310396832878,0.00908853503885127,0.254239325101329,27.973630955320957,0
31,0.4027360020466585,0.5297917906008328,5.3146959102926195,0.052,0.948,0.1552545987303171,0.44866930040307906,4,0.38,0.39683265871253637,0.40464,0,0.25912254610350977,0.013168549143211788,0.27066924449732305,20.554219113564947,0
32,0.4059506719109304,0.5375506645301159,5.153593643793756,0.012,0.9880000000000001,0.09396369621920217,0.6626362158168461,4,0.34,0.33084815826382225,0.41248,0,0.26042275426524647,0.011987872158832177,0.27712791026486955,23.11735615738052,0
33,0.3995160279292942,0.5189649018441405,5.127257680703297,0.02,0.98,0.1253122006919607,0.5773393034582146,4,0.38,0.39683265871253637,0.40784,0,0.2653099345627602,0.011098343800033737,0.25365496728138026,22.855209016016353,0
34,0.39954232868190326,0.5252944675788221,5.199885396832158,0.004,0.996,0.06216842490665625,0.7170618024141859,4,0.38,0.39683265871253637,0.4096,0,0.2599488399762046,0.014497166110437838,0.26444140392623444,18.240903215962934,0
35,0.39796047688070757,0.5162664239538846,5.240565986260726,0.02,0.98,0.08998962716373486,0.5676974701095151,4,0.3,0.39650231089645066,0.41168,0,0.25676795257765644,0.00752639790959117,0.25914840486359064,34.43192985230666,0
36,0.3978184286475523,0.5242596093257719,5.238700596895245,0.004,0.996,0.0415121675050671,0.7788435958050276,5,0.3,0.3960061101355972,0.41168,0,0.2518810240612383,0.01086236332438886,0.26513220845293944,24.408335509975807,0
