step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.37208099436139,0.47406165494862096,6.171046219508913,,,,,5,0.3,0.40759407970210443,0.44816,0,0.2473326122228232,0.011452241148409903,0.22672904272579775,19.797788030099085,0
2,0.46833105574389833,0.5529910860836847,4.336438276986597,0.548,0.452,0.5341704806803608,0.18715206913565863,5,0.28,0.3678982617202197,0.35136,0,0.2641435822327719,0.015064090786837516,0.28884750385091285,19.17457269331501,0
3,0.480222936347324,0.5473370470637235,5.149962744883354,0.136,0.8640000000000001,0.14209606508162714,0.35365391119772466,5,0.32,0.3483832489764338,0.34384,0,0.26847537484381506,0.012390752241771866,0.27770330070803834,22.412142159685942,0
4,0.49369771219319786,0.570285373263889,5.638966802923992,0.104,0.8959999999999999,0.11297114423384778,0.35508687769904745,5,0.3,0.3992701896942509,0.33168,0,0.27877739800347223,0.011737916210056888,0.2915079752604167,24.834729609899295,0
5,0.48842024560286335,0.5685356987847222,5.310136763448004,0.092,0.9079999999999999,0.13963416087876737,0.36709904468930865,5,0.28,0.26081744499051873,0.34448,0,0.2764085557725694,0.011330197864462283,0.2921271430121528,25.783057498794776,0
6,0.49477455721795854,0.5782592872539962,6.014873281115365,0.052,0.9479999999999998,0.13786078428642284,0.47696422417120166,6,0.26,0.28637544515346103,0.34544,0,0.2785196383079981,0.011635061974070996,0.29973964894599814,25.761757832831048,0
7,0.4867756854328553,0.5897179353636139,6.166163346192441,0.056,0.944,0.10342067186378165,0.45061910640615443,6,0.26,0.30621604060531293,0.3656,0,0.2736403881472548,0.013735139073220529,0.31607754721635917,23.012329582640863,0
8,0.4915741140316255,0.603230592648582,6.1945224156439735,0.016,0.9840000000000001,0.07988889386640105,0.5965064622426316,5,0.26,0.27052850473633905,0.3544,0,0.2788401780465272,0.011318926747054092,0.3243904146020548,28.65911422975521,0
9,0.4929050718768728,0.5885281032986112,6.096985032923387,0.056,0.944,0.08815893229301167,0.41167493081112444,5,0.26,0.2869299506224953,0.34272,0,0.2725138346354167,0.010452429785421108,0.3160142686631945,30.233570102902434,0
10,0.4964619357063222,0.5631689677843524,6.182120007951403,0.076,0.9239999999999999,0.17632186838173752,0.3996392742068658,5,0.24,0.2754188186772562,0.33808,0,0.27217751479289937,0.011005236818534755,0.29494937541091387,26.800820397991547,0
11,0.49656526996962425,0.5508642232403165,5.332062101684853,0.068,0.9319999999999999,0.14210921380373548,0.3382598871774485,5,0.26,0.24910473281786016,0.34176,0,0.27522711890878804,0.012033353092705413,0.27563710433152844,22.906092940846133,0
12,0.49831169188369834,0.5760574981400787,5.075129854351414,0.052,0.9479999999999998,0.1323114591924393,0.40019158922129044,5,0.26,0.2606485296311879,0.34576,0,0.27604753427569345,0.016442681933474597,0.3000099638643852,18.24580473417869,0
13,0.5000242153770735,0.5726047092013888,5.413407540480585,0.012,0.9880000000000001,0.048642619639939044,0.6679424225578832,5,0.26,0.2606485296311879,0.34176,0,0.27529635959201393,0.010601008625062398,0.297308349609375,28.045288908311313,0
14,0.50160162422234,0.5726047092013888,5.417219736972993,0.008,0.992,0.017073278320976285,0.7747857224500007,5,0.26,0.2606485296311879,0.3408,0,0.27624240451388893,0.01388362652373766,0.2963623046874999,21.346173795498725,0
15,0.5037771015011695,0.5802077562326869,5.407492032594082,0.012,0.9880000000000001,0.03930105241353909,0.6108753815604272,5,0.26,0.2606485296311879,0.33568,0,0.2749113573407202,0.01308702916962845,0.30529639889196675,23.328166762283935,0
16,0.5025796346523638,0.5763959321290535,5.412837306036888,0.008,0.992,0.027168519968463346,0.616403819286819,5,0.26,0.2606485296311879,0.33968,0,0.2725076066993778,0.014422584731742273,0.3038883254296757,21.07030959304099,0
