step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.22063281967102452,0.3902194486610071,5.546125597953698,,,,,3,0.56,0.5437330186349041,0.64336,0,0.21506484136354267,0.011303166486923526,0.172774591930436,15.285503591433118,0
2,0.3729449499093677,0.46134126554894533,5.039478705374706,0.756,0.244,0.31276136432810997,0.21940816518171588,4,0.38,0.34326343605634874,0.51152,0,0.23750351541373718,0.012509051216100537,0.22535208220659816,18.015121875633945,0
3,0.40436086230059365,0.5276498730935962,5.661779618721536,0.264,0.736,0.2757066686421048,0.24908990323112015,5,0.26,0.32492886589049164,0.43952,0,0.24732092720289298,0.011084761062597098,0.28032894589070323,25.28957947831703,0
4,0.4228651792765414,0.5064581542462916,4.04257436687455,0.164,0.836,0.15040469091996433,0.28561287902238724,5,0.28,0.33990798089278385,0.42128,0,0.24772256386519426,0.00909350138020867,0.25873559038109734,28.45280157368383,0
5,0.4635674399854324,0.5346402316774338,4.300859148880262,0.132,0.8679999999999999,0.22807518684029587,0.3293057319279602,5,0.26,0.23771001866832608,0.38416,0,0.2632137818370832,0.014481658649793448,0.2714264498403506,18.742773628642457,0
6,0.4856367070958471,0.5392731104793648,4.735220196942464,0.112,0.888,0.11511638871817505,0.3465968909657149,5,0.28,0.2839657282741738,0.38608,0,0.2638889569650035,0.012832504764618257,0.2753841535143613,21.45989100067585,0
7,0.49645171640390023,0.5509204313022398,4.694141463002723,0.064,0.9359999999999999,0.09161863208542001,0.41176449586747654,5,0.26,0.2715668931781038,0.3816,0,0.26657849549253804,0.015702014000805054,0.2843545617534911,18.109432442163918,0
8,0.510180031269321,0.559626507205176,4.930269554940391,0.064,0.9359999999999999,0.12840435379925716,0.4259083663399232,5,0.26,0.30421273520075004,0.36704,0,0.27303573179100094,0.010231998432060973,0.2865907754141751,28.009266940089706,0
9,0.4908140812775844,0.5641420118343196,5.127318992050598,0.056,0.944,0.11960820155779511,0.4161884890915499,5,0.26,0.30421273520075004,0.39136,0,0.26901643655489804,0.012272435340216959,0.2951255752794215,24.04784112508546,0
10,0.49193791604708875,0.5520315581854043,5.139898441111385,0.04,0.96,0.1251279880588491,0.43330621585429707,5,0.3,0.31833897919347354,0.38176,0,0.2722833662064431,0.012179013478079363,0.27974819197896117,22.969692289319774,0
11,0.4936571465932608,0.5562612055251129,4.417151755164002,0.052,0.948,0.08857476199782091,0.42189320497386656,5,0.26,0.2543866213661014,0.3896,0,0.2680538370243176,0.012090813939502116,0.28231105275119306,23.349218188599327,0
12,0.49705120718741613,0.549625038261402,4.330788278284905,0.04,0.96,0.10346466786781787,0.4923566830891877,4,0.34,0.37849908588852266,0.3928,0,0.26677316090194875,0.009637979947037795,0.2828518773594532,29.347630822409723,0
13,0.5150018143122009,0.5390138761350882,4.366069864210071,0.048,0.9519999999999998,0.1111058398854372,0.4533367544822267,5,0.26,0.268819612765015,0.36656,0,0.2629636006529946,0.010439365990195185,0.26015903989388833,24.92096168850041,0
14,0.50857475241829,0.5400937926769565,4.3033467180775276,0.044,0.956,0.1048624718970395,0.46875390885066265,4,0.32,0.3279001981456793,0.36848,0,0.27514494060656036,0.012426791732218088,0.26056842484990594,20.96827809339945,0
15,0.5089129095091172,0.555074366808919,4.1900772748605375,0.044,0.956,0.11780228562381531,0.43998358491236855,4,0.32,0.3756157837955427,0.36736,0,0.27327340218681345,0.011843845697950784,0.2818009646221055,23.793029038774336,0
16,0.5076019666424714,0.5697330875482942,4.2517346687700615,0.032,0.968,0.11938750994344746,0.4712251850101275,4,0.32,0.3638823926285028,0.36512,0,0.27029494204691795,0.014049468615038831,0.2982891846165502,21.231349938548956,0
17,0.5219164894341811,0.5596197065730664,4.206939047902679,0.024,0.976,0.09898149795113546,0.5620934768271472,4,0.32,0.3638823926285028,0.36368,0,0.2673379460114643,0.01384273785219666,0.29228176056160204,21.114447422351553,0
18,0.5070278269014739,0.5743310079133694,4.40083384502369,0.032,0.968,0.11522273542631024,0.47539576211390727,4,0.3,0.3264715228982027,0.37776,0,0.27063398063306954,0.010944121512943827,0.3036970272802999,27.749785756774674,0
19,0.503800330542551,0.5806955435235318,4.496379997816713,0.016,0.9840000000000001,0.08277296622374429,0.6356437869449025,4,0.34,0.35791374857121205,0.37408,0,0.2682170189504373,0.013028209993004712,0.3124785245730945,23.98476266047867,0
20,0.5038668789398472,0.5786436775307694,4.575124723760178,0.02,0.98,0.13282509302862872,0.5932967715837629,4,0.34,0.35791374857121205,0.37664,0,0.2745922535018228,0.01355523238640561,0.3040514240289466,22.430557836387692,0
21,0.5144598189326457,0.5563050624589087,4.28525297141034,0.044,0.956,0.10415273158910339,0.44206779863835394,4,0.32,0.3756157837955427,0.36928,0,0.2734615384615384,0.011667393761259172,0.2828435239973702,24.242219795181157,0
22,0.5080830300313592,0.5598816568047337,4.171145543773193,0.024,0.976,0.09388147816633281,0.5582226335867836,4,0.32,0.3638823926285028,0.37248,0,0.26995134779750163,0.014483445166634181,0.28993030900723205,20.01804858385149,0
23,0.5149749894401582,0.5538806410910361,4.402757151633732,0.02,0.98,0.11362671713350413,0.5477014486863793,4,0.32,0.3279001981456793,0.36496,0,0.27485972777792694,0.012472208500365347,0.29158500899352996,23.378779226228346,0
24,0.5166399228812733,0.5478929748113508,4.313756149274918,0.016,0.9840000000000001,0.08650368126154502,0.6055113055089286,4,0.32,0.3756157837955427,0.36832,0,0.27516606440641944,0.01088032181254718,0.27272691040493136,25.066070204874165,0
25,0.5119851142422435,0.5493622616699539,4.2892928784501505,0.02,0.98,0.0934485703902329,0.6810995352387516,4,0.32,0.3756157837955427,0.372,0,0.27047994740302433,0.011536208714442013,0.2788823142669296,24.174520517975793,0
26,0.5091617955873974,0.563571506076389,4.417165331660097,0.012,0.9880000000000001,0.08003105170429928,0.6505550867929452,4,0.32,0.3279001981456793,0.36832,0,0.2737087673611111,0.01367660521366988,0.28986273871527785,21.194056140887774,0
27,0.5063044581927749,0.563571506076389,4.418328024529828,0.0,1.0,0.0,1.0,4,0.32,0.3279001981456793,0.36832,0,0.2675537109375,0.012564539745701273,0.29601779513888893,23.559780233109294,0
28,0.5101030560230917,0.5651963811109023,4.5242472776821305,0.016,0.9840000000000001,0.08222764947128391,0.6106676201017779,4,0.3,0.3264715228982027,0.37024,0,0.2719032725710757,0.013769085276831803,0.2932931085398266,21.30084189639879,0
29,0.488750611415389,0.5577777777777778,4.490904240960753,0.06,0.94,0.0979444500911873,0.42799631226623364,4,0.34,0.3937877083093388,0.3792,0,0.27111505588428664,0.014067338740491703,0.2866627218934912,20.37789287524268,0
30,0.5011364419055075,0.5645525560633435,4.492369646292215,0.04,0.96,0.10424991408727677,0.4693808935514789,4,0.32,0.33653739079377615,0.3792,0,0.2727189393134234,0.013023084004150686,0.28349054097141024,21.768310861010864,0
31,0.5032327948508962,0.5549544954226959,4.447156028943379,0.028,0.9719999999999999,0.08520024767031241,0.5540999005349052,4,0.32,0.3279001981456793,0.37664,0,0.2754584015678273,0.01290488058424154,0.2794960938548686,21.658169715740573,0
32,0.4990103376173744,0.5519263642340565,4.413618027490701,0.032,0.9679999999999999,0.13741323697284116,0.5255964901406343,4,0.3,0.3264715228982027,0.36976,0,0.27242669296515454,0.011235311794622548,0.2793813280736358,24.866361804694506,0
33,0.504877258492392,0.5561875000000001,4.335789784258031,0.032,0.9679999999999999,0.10238724444504164,0.5393649240318871,4,0.32,0.3550425552599715,0.37632,0,0.27541874999999993,0.01459625834974498,0.27774375000000007,19.02842107510742,0
34,0.506650029191127,0.5531625,4.338412333148144,0.0,1.0,0.0,1.0,4,0.32,0.3550425552599715,0.37632,0,0.26416375000000003,0.012354408942256213,0.28899874999999997,23.39235744508404,0
35,0.508944759036326,0.5531625,4.351150799897778,0.0,1.0,0.0,1.0,4,0.32,0.3550425552599715,0.37632,0,0.263839375,0.009272835221596205,0.289323125,31.20115025080717,0
36,0.5065437422485392,0.5538370243175676,4.243202028476778,0.02,0.98,0.06337436917838285,0.5585426479020086,4,0.32,0.3279001981456793,0.37536,0,0.2673341582283276,0.011276613015366182,0.286452362314083,25.40234039456227,0
37,0.5071561048399192,0.5530430568309356,4.348000567979424,0.024,0.976,0.0776754833619385,0.5516602024754721,4,0.32,0.3550425552599715,0.3744,0,0.26787253851647785,0.011087076492832765,0.28213511376390177,25.447205487063055,0
