step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.25552268697330704,0.41779386364959537,5.0420470641788375,,,,,3,0.4,0.5655010875020914,0.50864,0,0.2336208736827806,0.01084350060566241,0.19653496089580627,18.124678371224224,0
2,0.3496867141870528,0.4969406372374511,4.908625255853131,0.664,0.33599999999999997,0.45030050811698086,0.19635253835218128,4,0.32,0.40805369127516783,0.44848,0,0.24427342915628336,0.008801778279400154,0.2526672080811677,28.706381831102785,0
3,0.3770935999442561,0.5112131519274377,5.394481864933877,0.244,0.7559999999999999,0.17116137252239558,0.2639579241457409,4,0.32,0.45444253067838536,0.43392,0,0.2522375283446712,0.011202293311766363,0.2559484126984127,22.847858521038408,0
4,0.3851034416240313,0.5360335130341431,6.317490014989573,0.156,0.8439999999999998,0.10570469684020666,0.330306127171691,4,0.38,0.5234805703478156,0.43504,0,0.2576938785035824,0.012899030416965045,0.2736137366099559,21.211961501392697,0
5,0.39055673136926394,0.531538923816568,5.290581688958596,0.084,0.9159999999999999,0.1882966126964818,0.38775783714098955,4,0.38,0.45765481489829263,0.42832,0,0.2564892289201183,0.00756742297559061,0.2691094212278107,35.56156727274884,0
6,0.39051439998678533,0.5269623705621301,5.691697555483979,0.1,0.9,0.19162124083823895,0.3579292836509157,3,0.4,0.5341257257943565,0.4272,0,0.25757847170857995,0.010604465975402067,0.2693838988535502,25.402872665008154,0
7,0.4207658810812683,0.5389122596153846,5.540673658441715,0.176,0.824,0.2215511240391345,0.3305317363838151,3,0.36,0.44709629290335884,0.41936,0,0.2613477718195267,0.013530865124249822,0.28358566013313596,20.958427826236907,0
8,0.421581738806759,0.5426650803093397,5.544464437826873,0.108,0.8919999999999999,0.1665011869250207,0.37241741451026333,4,0.34,0.4283070485999356,0.4008,0,0.2645068411659726,0.01457848975354765,0.27815823914336707,19.080044904903662,0
9,0.42346250692392884,0.5453431372549019,5.994550871448733,0.072,0.9279999999999999,0.17294288372159422,0.42191951290812596,5,0.28,0.4057720965169356,0.40096,0,0.2618452037677816,0.011257105850797977,0.2834979334871203,25.18390936752399,0
10,0.42296997078448567,0.5156588745404845,5.673140480156665,0.088,0.912,0.1705365747496254,0.37617771517173404,3,0.34,0.3863218692570228,0.39856,0,0.2609782967291922,0.013236053411987659,0.2565539871806957,19.3829670518207,0
11,0.4148312613346408,0.529832276047674,6.1946738083520865,0.112,0.888,0.16266043449975207,0.36282872536290717,4,0.36,0.3658518921847633,0.40288,0,0.2599264705882354,0.015064723691247207,0.2699058054594386,17.916412606774674,0
12,0.43075323851786107,0.5127935465976331,5.8147027909282185,0.076,0.924,0.16567614913411471,0.4452807079488471,4,0.36,0.4789605106207122,0.39648,0,0.25669725406804733,0.011943039819476956,0.25609629252958577,21.44314147826407,0
