step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
14,0.4469529193660195,0.4486346879286694,5.3149044037279785,0.056,0.944,0.12017436817327726,0.5150816686355265,5,0.38,0.30936584481873364,0.52176,0,0.2286844135802469,0.009841437700185062,0.21995027434842243,22.34940473629035,0
15,0.4363292484401037,0.44786729857819896,5.683121292376887,0.104,0.8959999999999999,0.11822993026313855,0.5258949957474998,4,0.44,0.38126669050039375,0.5248,0,0.2334016531524449,0.010271517258074677,0.2057843489589183,20.034464606204743,0
16,0.44428063408431995,0.39459763274482573,5.441976734910847,0.096,0.9039999999999998,0.1673934095954502,0.4391316369705678,4,0.38,0.34938972883019137,0.51312,0,0.23165818069607003,0.008647270917428727,0.18504705856421783,21.399475086556176,0
17,0.4500270258348745,0.4266086685653258,5.541514229081559,0.04,0.96,0.11071529941960305,0.5729224350941309,4,0.38,0.34938972883019137,0.50688,0,0.2384267087931648,0.01011781773804915,0.18818195977216096,18.599065988753907,0
18,0.459249398126789,0.4058106138545953,5.71674199791084,0.064,0.9359999999999998,0.13480454537722367,0.4818737341938503,4,0.32,0.31577620173364856,0.5072,0,0.2313989626200274,0.012396517483328897,0.17732660322359395,14.304549923965869,0
19,0.4623429374246837,0.40428339643050304,5.7104144213785695,0.128,0.8719999999999999,0.15723105198166762,0.4562673581324795,4,0.32,0.31459226654710104,0.49728,0,0.23608382909680908,0.010825842220155134,0.1726560302866414,15.948507910562107,0
20,0.46634235639018484,0.42381743960946056,5.563160232597592,0.112,0.8879999999999998,0.11582298260672703,0.43855709161667655,4,0.44,0.392464145790756,0.508,0,0.2314020284487838,0.013899852037584063,0.19257322615941422,13.854336408669097,0
21,0.4685911193884305,0.4176665463271677,5.520347451384798,0.092,0.9079999999999998,0.13372155377263212,0.48007190686038237,4,0.44,0.381423580117824,0.50528,0,0.23208127163456438,0.013318486631259216,0.18558527469260333,13.934411606272484,0
22,0.460564709104296,0.412605024005487,5.741626917197946,0.076,0.9239999999999999,0.11868495717846556,0.5286431231211367,5,0.3,0.24237112859972307,0.50816,0,0.2339790166323731,0.007987096923038008,0.17874389146090533,22.379081308671225,0
23,0.4610206952004474,0.4028447809626825,5.606218929258178,0.064,0.9359999999999998,0.15815094654361633,0.5104593031576875,5,0.32,0.25502408123293907,0.512,0,0.23320227149810707,0.0092228581924606,0.16964250946457543,18.393702464519397,0
24,0.4559771134610496,0.4202582644628099,5.416978791597116,0.072,0.9279999999999998,0.15937339089749114,0.49074090860230907,4,0.32,0.2784583736414534,0.52272,0,0.2311275826446281,0.010215840757283141,0.1911348140495868,18.709650883440187,0
25,0.45208279324674727,0.4259536045535513,5.177517401479947,0.104,0.8959999999999998,0.10197890824294321,0.47537285481883435,4,0.32,0.27561859732072497,0.51968,0,0.2299471755287566,0.011818180389586794,0.17704694826068262,14.980897432965381,0
26,0.45488297380642523,0.40374256354786375,5.3450347068595105,0.132,0.8679999999999999,0.13348472614226783,0.4343673899106436,5,0.28,0.2514517356472798,0.51504,0,0.23136938885884256,0.010320900764642711,0.1723731746890212,16.70136925253039,0
27,0.44681067743912734,0.4225620816913742,5.466045765809193,0.06,0.9399999999999998,0.16905080829246188,0.5249597832743125,4,0.32,0.2950885871485538,0.51616,0,0.23203279748128688,0.008297045280308887,0.20077719397010066,24.1986378508261,0
28,0.44716679608050136,0.4180062585733882,5.388739685524432,0.092,0.9079999999999998,0.17687135052751518,0.47752016001222153,4,0.38,0.3251013535335369,0.5168,0,0.2320666152263374,0.011009599171775674,0.1732403120713307,15.735387761931554,0
29,0.4459352066528271,0.42178640446813487,5.3719750786398635,0.04,0.96,0.0981794006667374,0.5868502746412207,4,0.34,0.30221470025449787,0.52016,0,0.23384866954065706,0.011435231495275712,0.19116566501730767,16.71725361189975,0
30,0.4550490999091161,0.4274789623472083,5.249590302623432,0.06,0.9399999999999997,0.10583650501981921,0.5278382585308113,4,0.34,0.30221470025449787,0.51856,0,0.2334181323068733,0.010231634186069611,0.19762341065907746,19.31494100210718,0
31,0.4600237480590584,0.40526406035665286,5.482737067217219,0.052,0.9479999999999998,0.12086186954246562,0.5090440756542122,4,0.3,0.2908188297675099,0.51616,0,0.23262870799039784,0.010078197245768306,0.17263535236625502,17.129586587397085,0
32,0.4507503155376813,0.4066050837471593,5.559307957382249,0.04,0.9599999999999999,0.13082444899193044,0.5274322134596562,4,0.34,0.3198223209328151,0.50448,0,0.23479294672165643,0.01100158599947768,0.17402154700782765,15.817859990013224,0
33,0.4392981090250849,0.4024598097803215,5.431225671873052,0.056,0.9440000000000001,0.1388848965966156,0.5089908099782452,4,0.34,0.30221470025449787,0.51984,0,0.22875704906994362,0.012716241661019962,0.17574383469404928,13.820422682966923,0
34,0.4537589232123333,0.40485667928610064,5.5302549337301885,0.048,0.9519999999999998,0.15074005590818507,0.5269553175716414,4,0.32,0.31459226654710104,0.52032,0,0.23202541914548402,0.011250891160021745,0.17059221200649,15.162551088633968,0
35,0.4529753886127996,0.40704303840877915,5.784390072317997,0.032,0.968,0.10967963645887031,0.5632458515066971,4,0.34,0.30221470025449787,0.5144,0,0.23629597479423867,0.011679775341759907,0.17074706361454048,14.61903663540949,0
36,0.45130563916078953,0.41133810444052754,5.763257217511565,0.028,0.9719999999999999,0.07913781522802468,0.5714562803411747,4,0.34,0.320310614036529,0.51568,0,0.22885652700205994,0.009555818560972904,0.18601743506976148,19.466405089510463,0
37,0.4447132724527737,0.3976766529827932,5.859377594273386,0.032,0.968,0.09682105233416329,0.6205476395102513,5,0.34,0.27586327817771034,0.51232,0,0.2351537252161761,0.011285397704137758,0.1716394444929687,15.208985008125818,0
38,0.45463045668445096,0.41605581275720166,5.543193080698855,0.044,0.956,0.11880473982372597,0.5394099619378298,4,0.34,0.30221470025449787,0.51872,0,0.2310962148491084,0.009407283324666817,0.18495959790809327,19.66131895093572,0
39,0.46219743092201004,0.41182349970541204,5.630955156980434,0.032,0.968,0.12219882831198135,0.5788982866568996,4,0.34,0.320310614036529,0.5152,0,0.22939356956485146,0.009641315048257725,0.18242993014056058,18.921685395347325,0
40,0.4656159185604946,0.4010079117919367,5.703100311046287,0.008,0.992,0.032531238680398714,0.7251581702711312,4,0.34,0.320310614036529,0.5128,0,0.23199962124400303,0.009425181798860253,0.17576277249389782,18.64821032047913,0
41,0.46679436451154926,0.4010079117919367,5.7027096623476865,0.0,1.0,0.0,1.0,5,0.32,0.27395536910270823,0.5128,0,0.23059717195522267,0.009796514033706861,0.1705580338355357,17.410073955765974,0
42,0.46023114346255656,0.3946009087791495,5.731645696741473,0.028,0.9719999999999999,0.0463623042706841,0.645982078173948,4,0.36,0.2836483508155932,0.51008,0,0.230874914266118,0.014655425768510094,0.16760545267489707,11.436409649389276,0
43,0.4646653139872041,0.41049586776859504,5.606206885241345,0.04,0.9599999999999999,0.10705641434942126,0.6123519074935133,5,0.32,0.2471012506274417,0.5168,0,0.22832747933884295,0.011914029573772297,0.17544318181818186,14.725763498556761,0
44,0.46580489422311144,0.40932851239669416,5.591778115779982,0.004,0.996,0.08776821705847916,0.8028544195218625,4,0.34,0.30221470025449787,0.51776,0,0.23254390495867772,0.014063586803164718,0.1820428719008264,12.944270508563394,0
45,0.45150064372662996,0.4147847095677812,5.731994847390931,0.072,0.9279999999999999,0.0829854801108652,0.5396670051625045,4,0.36,0.3450828923404368,0.5072,0,0.23368942077353044,0.008851787155072408,0.18395149566962193,20.781283197055952,0
46,0.4635030504576912,0.4116219008264463,5.605251415809792,0.076,0.924,0.07444610773686101,0.530195387689949,4,0.34,0.30221470025449787,0.512,0,0.22825929752066113,0.007849916632218323,0.186327479338843,23.736236710349413,0
47,0.46589403551116193,0.4116219008264463,5.5927829081439695,0.024,0.976,0.08142902128178285,0.7043680834322671,5,0.36,0.29374769983633514,0.51232,0,0.2324375,0.010496308270572605,0.1727587809917355,16.45900411252984,0
48,0.46786771853750264,0.4059192072234393,5.592572731410365,0.012,0.988,0.09228855144078446,0.7704898337446422,4,0.34,0.24651565193778377,0.51376,0,0.2309309801191622,0.00962058277534423,0.17025859421387768,17.697326470722633,0
49,0.46923835458953067,0.41326799772745715,5.594991501663108,0.004,0.996,0.03800368293857368,0.8512579763217978,4,0.36,0.2836483508155932,0.51376,0,0.23111405324243162,0.011140744629206691,0.18215394448502553,16.350248618704434,0
50,0.46817814037002775,0.4116219008264463,5.598046563020843,0.012,0.9879999999999999,0.07528223441616604,0.7896228695831334,4,0.34,0.320310614036529,0.51776,0,0.22664772727272725,0.011314932962015672,0.18505681818181818,16.355096296465522,0
51,0.4678699215262553,0.41170454545454543,5.598142673274213,0.0,1.0,0.0,1.0,5,0.36,0.31126366749974527,0.51776,0,0.23480578512396688,0.008573290157740858,0.17452272727272727,20.356563706775983,0
