step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
25,0.459391999203894,0.5177335640138409,4.746243731051435,0.052,0.9479999999999998,0.1517978180266799,0.43210502866193456,4,0.38,0.5482002443574486,0.34912,0,0.26497741253364093,0.012504172082577087,0.273505382545175,21.873130083219873,0
26,0.4549461057316395,0.5415104767397154,5.319693329165305,0.04,0.96,0.11079932462874649,0.46435431796482574,4,0.38,0.5234805703478156,0.348,0,0.2635104286812764,0.013389412587653145,0.27800004805843903,20.762676946320468,0
27,0.46031800353911,0.5314797568865798,4.589583812321831,0.06,0.94,0.1888649987628412,0.396182759239403,4,0.34,0.4283070485999356,0.33328,0,0.2632241937064994,0.010631848048077966,0.2683781001862563,25.242845737884103,0
28,0.4582240166688931,0.5056228373702422,4.480810704383103,0.032,0.968,0.08496072586469529,0.5239986637625373,4,0.34,0.4250738855484695,0.34192,0,0.26921196174548256,0.014228264000894372,0.2456741397539407,17.26662787101068,0
29,0.45763047714568095,0.512976668954024,5.27952993204632,0.028,0.9719999999999999,0.09941302573769158,0.4783230702405486,3,0.4,0.5472077139413419,0.34672,0,0.2616832908538379,0.014660251562808127,0.2502150524458385,17.06758246090496,0
30,0.46123445366884097,0.5141652249134948,4.8692808107380845,0.032,0.968,0.11186628855527522,0.4749229477495806,3,0.4,0.5325385316789248,0.34976,0,0.2681144271434064,0.012249726399273242,0.24074034025374857,19.652711612239056,0
31,0.4653197123063803,0.5153718024985128,4.849619317831467,0.016,0.9840000000000001,0.08855619793956908,0.6079898858958307,3,0.4,0.5390154502977701,0.35072,0,0.26051695419393217,0.01122336249361529,0.2548548483045806,22.707530693191245,0
32,0.46458770826415763,0.5080618031526336,4.870825254616206,0.02,0.98,0.060824057488428,0.5982068155334083,3,0.4,0.5341257257943565,0.35376,0,0.2636023404459823,0.015041322777251107,0.24630971261053436,16.375535334103706,0
33,0.4650765642014858,0.4990719809637121,4.848376461204589,0.02,0.98,0.06706935399020846,0.5932149994456152,3,0.4,0.5390154502977701,0.34896,0,0.2660803093396788,0.010257799531401114,0.23996371207614514,23.39329320499681,0
34,0.46564647063586406,0.5148380430603614,4.8961761915854005,0.024,0.976,0.08045651557334331,0.6007773285736179,3,0.4,0.5325385316789248,0.35104,0,0.2636768310265283,0.012402880898959266,0.24517793637062668,19.767821554361593,0
35,0.46501108575930244,0.5059964306960143,4.877776589525235,0.008,0.992,0.049603286071647296,0.6837123515980469,3,0.4,0.5341257257943565,0.35216,0,0.2605419393218322,0.009965677034738578,0.255305770374777,25.61850735126439,0
36,0.46497586532332014,0.5213860053825452,4.393925665610097,0.028,0.9719999999999999,0.12080161633170268,0.4769074346170152,4,0.4,0.5334247082395668,0.3448,0,0.2654501874279124,0.014678701405749676,0.2559358179546328,17.435862402268246,0
37,0.4645302646015487,0.5056673579036667,4.092707813603944,0.016,0.9840000000000001,0.08098797365065709,0.5565891769470507,4,0.36,0.4515312619807878,0.3424,0,0.2658892214157791,0.012612367984940372,0.236314096521821,18.73669534571055,0
38,0.4778031909761625,0.5004925990003845,4.127794666415162,0.048,0.9519999999999998,0.09033396780220214,0.40368596736621276,5,0.22,0.31977293720143224,0.32752,0,0.2621653931180315,0.017762611946460047,0.2457522347174163,13.835365849243408,0
39,0.48045675308976593,0.5023081499107674,3.6544343413893756,0.072,0.9279999999999999,0.13593550411034963,0.3554628994066514,5,0.24,0.3544935422469324,0.33632,0,0.2596430696014277,0.01255884008626773,0.24133254015466987,19.216148824010524,0
40,0.4753574328093203,0.5170017846519929,4.026709563906827,0.06,0.94,0.14790896646138818,0.41307168057468746,5,0.26,0.4173344512342594,0.33696,0,0.26168173706127307,0.01511928045298081,0.26042415229030336,17.22463930080482,0
41,0.4828868929023041,0.52715,4.597948380135267,0.056,0.944,0.1674360276280965,0.38764255820894716,4,0.34,0.4739215391552683,0.33408,0,0.26519,0.012197962560403279,0.24522250000000007,20.103562278182032,0
42,0.48634605466555514,0.5106722189173111,3.5983880438335394,0.048,0.9519999999999998,0.11435171044815365,0.441741035748942,5,0.26,0.37439690786768126,0.344,0,0.2602076145151696,0.00872672032490334,0.252106484235574,28.889029881723225,0
43,0.48204069584887327,0.5094943486020226,3.5494836710136184,0.04,0.96,0.10878643211694922,0.47690564223044163,5,0.22,0.2884629347273652,0.32752,0,0.2662343842950624,0.010263094170766502,0.23706127305175495,23.098421305243658,0
44,0.47442807402406223,0.503283759666865,3.734470158802909,0.04,0.96,0.11793847793801467,0.4732084762711823,5,0.26,0.26893196053657353,0.33472,0,0.2676995835812017,0.011563412176490272,0.23237180249851264,20.095435408845052,0
45,0.4792410756706436,0.5121948345744181,3.634807272182774,0.052,0.948,0.1304400090187299,0.4172832245406648,5,0.26,0.28207154820376745,0.33472,0,0.2630148930153643,0.012593027879524052,0.2393298143086059,19.004945958846815,0
46,0.47573923454646,0.5155312842773461,3.6414102624872737,0.04,0.96,0.09595732286105314,0.5112100864879701,4,0.26,0.38157562607747625,0.34192,0,0.2599920651590469,0.011420995069701895,0.2555392191182992,22.374514441058167,0
47,0.4801495227394488,0.49853658536585366,3.491708509747563,0.036,0.9640000000000001,0.1852064321032373,0.4808167153639371,5,0.24,0.3529207779063625,0.33824,0,0.26660499702558005,0.014288193417630973,0.23512016656751933,16.455555975144616,0
48,0.4854673304107953,0.4826531826293873,4.410358910108175,0.048,0.9519999999999998,0.18302601559711387,0.4321567493558046,4,0.32,0.49047773666118344,0.32832,0,0.2622641284949435,0.009787501943075986,0.2282415229030339,23.31969119704745,0
49,0.48603781910944405,0.5181558596073765,4.41007570754658,0.008,0.992,0.050086544959215024,0.7236883716004988,5,0.26,0.3347939460738192,0.32592,0,0.26732421177870314,0.013056722030310879,0.22368114217727542,17.13149300858246,0
