step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.23350267872150268,0.42358878810835143,6.485822516728706,,,,,4,0.38,0.3745320155228313,0.62368,0,0.22599506562109703,0.012111239914793143,0.19759372248725451,16.3149044918106,0
2,0.4011861456680959,0.5453206603796935,5.640226448195237,0.68,0.32,0.5783165621172766,0.19474865539150366,5,0.26,0.2976154339100813,0.4432,0,0.263544219202495,0.012493179227164917,0.2817764411771985,22.554422381495137,0
3,0.4394855055351229,0.5499229817428853,4.249102563506064,0.204,0.7959999999999999,0.17904640188159837,0.2524597706011606,5,0.26,0.2514517356472798,0.4128,0,0.2669345471073963,0.012923709622085345,0.28298843463548906,21.896842540619275,0
4,0.45837618314332684,0.5377960941560852,4.035502484979182,0.188,0.8119999999999998,0.11760520416523447,0.2927714108667534,5,0.26,0.28678162786455536,0.38752,0,0.26603920695032307,0.010899403008784876,0.27175688720576224,24.933190101029137,0
5,0.46754624769338354,0.5552375,4.512877131861336,0.12,0.8799999999999999,0.1420833298900782,0.3290632898706577,5,0.26,0.2825585010932858,0.38672,0,0.26217,0.010410657399991606,0.29306750000000004,28.150719857541016,0
6,0.4690948444086812,0.5406425583525161,3.6595981916062406,0.132,0.8679999999999999,0.14277045007000408,0.3180991592139355,4,0.32,0.36233714092479,0.38,0,0.26664500878691116,0.0076607439287082815,0.2739975495656048,35.766441499083626,0
7,0.46988397405096344,0.5422278338945006,4.019278783956175,0.128,0.8719999999999999,0.1283976633161181,0.27907696205183474,5,0.3,0.24798983705715655,0.39792,0,0.2683303999591879,0.015960878248739235,0.2738974339353127,17.160549041651144,0
8,0.5112519824474034,0.5275983267740898,4.068279774929148,0.136,0.8639999999999999,0.17284448314855247,0.2968132650868977,5,0.36,0.24539948255964514,0.36304,0,0.2619019331204673,0.01345848164808175,0.2656963936536225,19.741929335059314,0
9,0.5104550458037767,0.5499802761341224,3.873264716684796,0.084,0.9159999999999999,0.17867961282319292,0.35570456202315487,5,0.26,0.23500611995104043,0.36816,0,0.27027284681130836,0.011157967465323812,0.279707429322814,25.067955269817297,0
10,0.5080745727501628,0.543669013365983,4.173005203343125,0.096,0.9039999999999999,0.11883873673320212,0.34793211421823145,5,0.28,0.25833665180739285,0.3664,0,0.26807596163656766,0.010291055955758067,0.26985384144475055,26.22217220515272,0
11,0.5276598261763065,0.5385513705065907,4.857278993632371,0.076,0.9239999999999999,0.14165384296257555,0.375576602813926,6,0.28,0.28689417723534355,0.36064,0,0.27130258530430346,0.012873737527724556,0.26896695213294314,20.89268571412946,0
12,0.5038930429469921,0.5546037663441243,4.791961238881109,0.04,0.96,0.128261441125202,0.446672280733945,5,0.28,0.2839657282741738,0.37168,0,0.27094514952989224,0.014537136779656424,0.2836586168142321,19.512688166433843,0
13,0.5197572709896899,0.5589875082182775,4.318257433433543,0.068,0.9319999999999999,0.1045770375356266,0.37175562759678554,5,0.26,0.27081968440559306,0.35776,0,0.2671301775147929,0.012788104404666037,0.2918573307034846,22.82256396006539,0
14,0.5171513238287144,0.5612250434027777,4.490231882050253,0.04,0.96,0.07861126337058817,0.4554942611719999,5,0.28,0.2962056303549572,0.36784,0,0.2784267849392361,0.014746179128984006,0.28279825846354156,19.17773112546111,0
15,0.5230627603979514,0.5535074869791666,4.904127628132737,0.076,0.9239999999999999,0.1403746681297625,0.3343418739010001,5,0.28,0.25004935118805177,0.34928,0,0.2760959201388889,0.014151937243902379,0.27741156684027773,19.60237401136057,0
16,0.5085035039303332,0.5583224826388888,4.807315608235871,0.048,0.9519999999999998,0.06218074047029777,0.520252386525242,5,0.28,0.2736286796051786,0.3568,0,0.2734931098090278,0.012610147763011531,0.28482937282986104,22.587314453628466,0
17,0.509931161639158,0.5450846354166666,4.928892519959436,0.028,0.972,0.12877710077056453,0.4605857600778757,6,0.26,0.24995125319648628,0.35328,0,0.2712164984809028,0.01248488017675898,0.2729729546440973,21.864283099187894,0
18,0.5065477515405058,0.5514377347112196,4.834049626613631,0.012,0.988,0.11158266401437646,0.5862925407750746,5,0.26,0.27081968440559306,0.35504,0,0.2756578767029413,0.01308698758795006,0.2757798580082782,21.07282949226639,0
19,0.5040948588581889,0.5623953206730397,4.630396168120991,0.052,0.9479999999999998,0.1781725787649615,0.5077429865013984,5,0.26,0.27081968440559306,0.35632,0,0.2694117343915071,0.013124541000068105,0.291875595866938,22.23891836411067,0
20,0.5058454509419138,0.5469274342935381,4.845551760845387,0.056,0.9439999999999997,0.1758863255690316,0.47292924415182497,5,0.26,0.24724602203182378,0.35504,0,0.27774168434051927,0.014711944331156548,0.2773873124110714,18.85456511846828,0
21,0.5097189803444694,0.5613002138679173,4.604021103035024,0.044,0.956,0.1349212354782956,0.4943115420355854,5,0.26,0.2947963091769824,0.35632,0,0.2694929011311809,0.015792510451718277,0.29180731273673627,18.477576040165715,0
22,0.5128798806478178,0.5625573921028466,4.584274146386963,0.032,0.9679999999999999,0.07261819235832646,0.541078522397648,5,0.26,0.27081968440559306,0.35728,0,0.27373290990715227,0.011427126569729124,0.28882448219569434,25.27533763044167,0
23,0.5105528271319058,0.5625573921028466,4.599463018240786,0.004,0.996,0.0,1.0,5,0.26,0.27081968440559306,0.35632,0,0.2668471329456178,0.015738057416494044,0.2957102591572288,18.78950186363623,0
24,0.5072490583307383,0.5544981073317404,4.708947549763815,0.024,0.976,0.13356099984970599,0.5360181180877823,5,0.26,0.27081968440559306,0.36112,0,0.2710871432790142,0.013798022349732639,0.28341096405272626,20.539969922444563,0
25,0.5011777230326077,0.5530804710247623,4.752855528125881,0.024,0.976,0.10958678626683006,0.504091731039331,5,0.26,0.27081968440559306,0.36544,0,0.27156329717333605,0.010813676004957614,0.2815171738514263,26.03343892699971,0
26,0.5007014339680927,0.5491403938373636,4.808738103572435,0.008,0.992,0.06343419141835202,0.6315675107487346,5,0.26,0.27081968440559306,0.36544,0,0.2696880420365268,0.010810539337330288,0.2794523518008368,25.8499916683943,0
27,0.5055997093526082,0.5322808159722222,4.990952612619776,0.064,0.9359999999999998,0.1777736600225491,0.3957451736341801,6,0.26,0.237780076777768,0.36896,0,0.27247314453124993,0.010308844917234234,0.2598076714409723,25.202403715146414,0
28,0.4948387727000439,0.5654652586470769,4.645901710841668,0.1,0.8999999999999999,0.22026577468326836,0.31285880147824874,5,0.28,0.30608439904414275,0.364,0,0.273327339047036,0.009922563016158131,0.2911048617488011,29.33766822894037,0
29,0.498820214116285,0.5642875,5.034753755149472,0.044,0.956,0.11837914833979686,0.47916103022150547,5,0.28,0.2962056303549572,0.368,0,0.2708762500000001,0.011600626936183238,0.29341124999999996,25.292706300624836,0
30,0.5020698337062256,0.5421201484810989,4.505303888567419,0.032,0.968,0.12911059389449006,0.4755904011197487,5,0.28,0.2736286796051786,0.37008,0,0.2668436403121134,0.009831700477437625,0.2752765081689855,27.99887047013958,0
31,0.4903815980262462,0.5518186919702072,4.83316236819935,0.04,0.96,0.09870392592376441,0.473884088414537,5,0.26,0.27081968440559306,0.3784,0,0.2646101163146618,0.01450538222304647,0.28720857565554536,19.8001384065028,0
32,0.49044698590212404,0.5323125,5.005005572326276,0.024,0.976,0.14290892326790006,0.47895957417307483,5,0.24,0.2751163239755081,0.38448,0,0.27435875000000004,0.012857717223033803,0.26797875,20.841860600257462,0
33,0.4926512555999818,0.5383625,5.0149635033377,0.016,0.9840000000000001,0.1266088934688472,0.5187680949371464,5,0.24,0.2751163239755081,0.37616,0,0.26739312500000006,0.011396070097708023,0.2709693749999999,23.777440176898985,0
34,0.502626663755567,0.5324499999999999,4.880872388378913,0.036,0.9640000000000001,0.08949322286496912,0.4330155609100613,5,0.26,0.2863504981793096,0.37216,0,0.27158625000000003,0.010938214905207341,0.2606012499999999,23.824842742478555,0
35,0.5103258788883618,0.5301507537688442,4.8432273092462,0.024,0.976,0.07283087115217486,0.5148417430162505,5,0.24,0.25680347321278413,0.37536,0,0.2689515416277367,0.013272560324040769,0.26119921214110753,19.67964023248731,0
36,0.5042907537258242,0.5420521013167049,5.030288242123384,0.02,0.98,0.07399281626364901,0.5383694774081603,5,0.24,0.2751163239755081,0.37792,0,0.27136488958746685,0.01224210076741985,0.26280244273235587,21.467103377531192,0
37,0.510037766396406,0.5452387565970556,5.151878286861795,0.028,0.9719999999999999,0.09521582876894817,0.5570422096555121,5,0.24,0.2751163239755081,0.37136,0,0.26175854145097344,0.007966823060259623,0.28348021514608224,35.58259208242591,0
38,0.5097756013661254,0.5408828059897477,5.191300159307717,0.008,0.992,0.0871858355676558,0.7118775629901808,5,0.24,0.2751163239755081,0.37136,0,0.27413386025605413,0.01113565473157499,0.2667489457336937,23.954491420906834,0
39,0.5094896562648079,0.5406050352263831,5.189680422812022,0.0,1.0,0.0,1.0,5,0.24,0.2751163239755081,0.37136,0,0.2617074063786268,0.010776147145710029,0.27917539961112103,25.906791716579374,0
40,0.517681376539802,0.5330625,5.056842804921121,0.012,0.9880000000000001,0.09529296643053176,0.5299617327079935,5,0.24,0.2751163239755081,0.3664,0,0.26490375,0.011586266857253879,0.26815875,23.144534240734526,0
