step,polarization,modularity,poa,dS,C_out,dL,deltacon,n_comm,max_comm_share,ari_camp,in_gini,parse_fail,Q_rand_mean,Q_rand_sd,Q_norm,z_Q,swap_fail
1,0.19165170937523443,0.457187453545414,6.427447339078006,,,,,3,0.42,0.4844322544690261,0.5872,0,0.22783771156745738,0.007138927473254427,0.22911614177408743,32.093916436671705,0
2,0.41985220787830646,0.6155121844247692,2.649666919512364,0.676,0.324,0.6986116623083801,0.16579081800189902,5,0.3,0.33342881839117267,0.35328,0,0.27696814780296597,0.011158550852661632,0.3385440366218031,30.33942678506956,0
3,0.4964673950942906,0.6420615960743802,2.2879313749260386,0.192,0.8079999999999999,0.39009752690032296,0.2974553332805282,5,0.3,0.3332002757919948,0.27632,0,0.2925870028409091,0.013288821172497182,0.3494745932334711,26.29838935275545,0
4,0.5339450323552881,0.6612284413209508,2.195045973369113,0.108,0.8919999999999999,0.19036533492164373,0.33001205619473006,6,0.22,0.2459185531346726,0.2888,0,0.30878123991537887,0.015181252051805321,0.35244720140557195,23.215950845349393,0
5,0.5489795392268235,0.677905161078238,2.2506586552438277,0.112,0.8880000000000001,0.3715383001325525,0.3461125269648741,5,0.22,0.29483489455230516,0.21712,0,0.3229413214990137,0.013574038641357079,0.3549638395792242,26.15020105348222,0
6,0.5567733417122791,0.654852892833662,2.291951391441171,0.08,0.92,0.11427770722446602,0.39398863719084404,5,0.3,0.32446626926813893,0.19616,0,0.31737343852728467,0.019360896850607396,0.33737672583826434,17.42567652942586,0
7,0.5648617324260564,0.6829336911357341,2.3873083401336372,0.064,0.9359999999999999,0.160808240889116,0.42982074777796675,6,0.22,0.2528709984529335,0.20144,0,0.3252477925900277,0.017179747333239178,0.3576858985457064,20.820207166473274,0
8,0.5649192508450337,0.6768550557477893,2.2919056016343613,0.036,0.9640000000000001,0.06091869519757732,0.5012327554548481,6,0.24,0.24869811510112144,0.19696,0,0.32094600367380066,0.01580553660972775,0.3559090520739886,22.517998652126696,0
9,0.591471738319301,0.6650666666666668,2.853600191272709,0.076,0.9239999999999999,0.15896019459910726,0.30808629446692387,6,0.24,0.22111362439190654,0.17536,0,0.32257888888888886,0.011904082658929139,0.33982111111111124,28.546602106817083,0
10,0.5870809416650494,0.6767466339195649,2.8727303271426723,0.056,0.944,0.12631773177706604,0.4612247502883208,6,0.22,0.21695761834209576,0.184,0,0.3272488048769791,0.015204644843254123,0.3494978290425858,22.986254045759463,0
11,0.586026812739252,0.6649250033782261,2.8572192118913518,0.048,0.9519999999999998,0.12942011753497068,0.4901850900328157,6,0.22,0.21695761834209576,0.16992,0,0.329044862844016,0.01220050784220654,0.34006914102968344,27.873359488630907,0
12,0.5832191124849249,0.6807596158063243,3.1392643098971402,0.056,0.9440000000000001,0.13597085832834,0.4423287411324925,6,0.24,0.24869811510112144,0.1856,0,0.33308297881671856,0.015791925350225666,0.3476766369896057,22.016101854523864,0
13,0.5881488749165207,0.666411422908878,2.858969008095839,0.052,0.948,0.13487995527749036,0.455825896518037,6,0.22,0.21695761834209576,0.16992,0,0.3363001666591595,0.012824630262827848,0.33281383721453983,25.95114482007327,0
